QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.5367852720393207
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
 869 | 260400.0 | 260700.0 | 0.008120 | 0.017967 |   5.779559 |      6 | 0.954130 | 0.600000 | 0.710000 | 0.630000 | 0.713333 |  -2.319082 |      242 |      213 |       29 |   5.778665 |      6 | 0.935299 | 1.638352
 870 | 260700.0 | 261000.0 | 0.008114 | 0.017964 |   5.778665 |      6 | 0.935299 | 0.600000 | 0.680000 | 0.676667 | 0.710000 |  -0.927784 |      240 |      204 |       36 |   5.778016 |      6 | 0.927770 | 1.828986
 871 | 261000.0 | 261300.0 | 0.008109 | 0.017961 |   5.778016 |      6 | 0.927770 | 0.600000 | 0.653333 | 0.660000 | 0.660000 |   0.000000 |      238 |      196 |       42 |   5.777584 |      6 | 0.927770 | 1.828986
 872 | 261300.0 | 261600.0 | 0.008103 | 0.017958 |   5.777584 |      6 | 0.927770 | 0.600000 | 0.676667 | 0.710000 | 0.680000 |   0.835278 |      241 |      203 |       38 |   5.776963 |      6 | 0.934538 | 1.657607
 873 | 261600.0 | 261900.0 | 0.008097 | 0.017955 |   5.776963 |      6 | 0.934538 | 0.600000 | 0.680000 | 0.670000 | 0.670000 |   0.000000 |      240 |      204 |       36 |   5.776315 |      6 | 0.934538 | 1.657607
 874 | 261900.0 | 262200.0 | 0.008091 | 0.017952 |   5.776315 |      6 | 0.934538 | 0.600000 | 0.646667 | 0.666667 | 0.696667 |  -0.835549 |      237 |      194 |       43 |   5.775937 |      6 | 0.927778 | 1.828796
 875 | 262200.0 | 262500.0 | 0.008085 | 0.017949 |   5.775937 |      6 | 0.927778 | 0.600000 | 0.696667 | 0.653333 | 0.626667 |   0.742831 |      242 |      209 |       33 |   5.775156 |      6 | 0.933784 | 1.676713
 876 | 262500.0 | 262800.0 | 0.008080 | 0.017946 |   5.775156 |      6 | 0.933784 | 0.600000 | 0.690000 | 0.656667 | 0.676667 |  -0.557214 |      241 |      207 |       34 |   5.774429 |      6 | 0.929282 | 1.790711
 877 | 262800.0 | 263100.0 | 0.008074 | 0.017944 |   5.774429 |      6 | 0.929282 | 0.600000 | 0.683333 | 0.673333 | 0.666667 |   0.185768 |      241 |      205 |       36 |   5.773756 |      6 | 0.930781 | 1.752733
 878 | 263100.0 | 263400.0 | 0.008068 | 0.017941 |   5.773756 |      6 | 0.930781 | 0.600000 | 0.703333 | 0.660000 | 0.673333 |  -0.371596 |      243 |      211 |       32 |   5.772922 |      6 | 0.927783 | 1.828648
 879 | 263400.0 | 263700.0 | 0.008062 | 0.017938 |   5.772922 |      6 | 0.927783 | 0.600000 | 0.670000 | 0.700000 | 0.643333 |   1.579538 |      240 |      201 |       39 |   5.772358 |      6 | 0.940518 | 1.506188
 880 | 263700.0 | 264000.0 | 0.008056 | 0.017935 |   5.772358 |      6 | 0.940518 | 0.600000 | 0.686667 | 0.703333 | 0.680000 |   0.650503 |      240 |      206 |       34 |   5.771659 |      6 | 0.945759 | 1.373484
 881 | 264000.0 | 264300.0 | 0.008051 | 0.017932 |   5.771659 |      6 | 0.945759 | 0.600000 | 0.696667 | 0.666667 | 0.683333 |  -0.464720 |      241 |      209 |       32 |   5.770881 |      6 | 0.942017 | 1.468220
 882 | 264300.0 | 264600.0 | 0.008045 | 0.017929 |   5.770881 |      6 | 0.942017 | 0.600000 | 0.733333 | 0.670000 | 0.680000 |  -0.278877 |      244 |      220 |       24 |   5.769809 |      6 | 0.939774 | 1.525031
 883 | 264600.0 | 264900.0 | 0.008039 | 0.017926 |   5.769809 |      6 | 0.939774 | 0.600000 | 0.670000 | 0.663333 | 0.680000 |  -0.464869 |      240 |      201 |       39 |   5.769246 |      6 | 0.936037 | 1.619663
 884 | 264900.0 | 265200.0 | 0.008033 | 0.017923 |   5.769246 |      6 | 0.936037 | 0.600000 | 0.616667 | 0.683333 | 0.706667 |  -0.650922 |      234 |      185 |       49 |   5.769112 |      6 | 0.930807 | 1.752074
 885 | 265200.0 | 265500.0 | 0.008028 | 0.017920 |   5.769112 |      6 | 0.930807 | 0.600000 | 0.643333 | 0.686667 | 0.633333 |   1.488060 |      237 |      193 |       44 |   5.768764 |      6 | 0.942753 | 1.449586
 886 | 265500.0 | 265800.0 | 0.008022 | 0.017918 |   5.768764 |      6 | 0.942753 | 0.600000 | 0.726667 | 0.683333 | 0.643333 |   1.116224 |      244 |      218 |       26 |   5.767748 |      6 | 0.951708 | 1.222844
 887 | 265800.0 | 266100.0 | 0.008016 | 0.017915 |   5.767748 |      6 | 0.951708 | 0.600000 | 0.676667 | 0.640000 | 0.630000 |   0.279101 |      238 |      203 |       35 |   5.767133 |      6 | 0.953945 | 1.166190
 888 | 266100.0 | 266400.0 | 0.008011 | 0.017912 |   5.767133 |      6 | 0.953945 | 0.600000 | 0.676667 | 0.600000 | 0.730000 |  -3.628890 |      238 |      203 |       36 |   5.766519 |      6 | 0.924875 | 1.902291
 889 | 266400.0 | 266700.0 | 0.008005 | 0.017909 |   5.766519 |      6 | 0.924875 | 0.600000 | 0.726667 | 0.683333 | 0.613333 |   1.954330 |      245 |      218 |       26 |   5.765505 |      6 | 0.940520 | 1.506146
 890 | 266700.0 | 267000.0 | 0.007999 | 0.017906 |   5.765505 |      6 | 0.940520 | 0.600000 | 0.663333 | 0.686667 | 0.683333 |   0.093078 |      238 |      199 |       40 |   5.764999 |      6 | 0.941264 | 1.487293
 891 | 267000.0 | 267300.0 | 0.007994 | 0.017903 |   5.764999 |      6 | 0.941264 | 0.600000 | 0.686667 | 0.646667 | 0.676667 |  -0.837837 |      241 |      206 |       34 |   5.764306 |      6 | 0.934567 | 1.656883
 892 | 267300.0 | 267600.0 | 0.007988 | 0.017900 |   5.764306 |      6 | 0.934567 | 0.600000 | 0.706667 | 0.683333 | 0.676667 |   0.186216 |      242 |      212 |       30 |   5.763454 |      6 | 0.936054 | 1.619217
 893 | 267600.0 | 267900.0 | 0.007982 | 0.017898 |   5.763454 |      6 | 0.936054 | 0.600000 | 0.683333 | 0.656667 | 0.683333 |  -0.744981 |      241 |      205 |       36 |   5.762789 |      6 | 0.930107 | 1.769799
 894 | 267900.0 | 268200.0 | 0.007977 | 0.017895 |   5.762789 |      6 | 0.930107 | 0.600000 | 0.700000 | 0.693333 | 0.673333 |   0.558825 |      242 |      210 |       32 |   5.761991 |      6 | 0.934565 | 1.656924
 895 | 268200.0 | 268500.0 | 0.007971 | 0.017892 |   5.761991 |      6 | 0.934565 | 0.600000 | 0.660000 | 0.700000 | 0.666667 |   0.931523 |      239 |      198 |       41 |   5.761513 |      6 | 0.941990 | 1.468901
 896 | 268500.0 | 268800.0 | 0.007966 | 0.017889 |   5.761513 |      6 | 0.941990 | 0.600000 | 0.680000 | 0.643333 | 0.623333 |   0.559002 |      239 |      204 |       35 |   5.760875 |      6 | 0.946443 | 1.356149
 897 | 268800.0 | 269100.0 | 0.007960 | 0.017886 |   5.760875 |      6 | 0.946443 | 0.600000 | 0.716667 | 0.653333 | 0.636667 |   0.465909 |      243 |      215 |       28 |   5.759947 |      6 | 0.950152 | 1.262240
 898 | 269100.0 | 269400.0 | 0.007954 | 0.017883 |   5.759947 |      6 | 0.950152 | 0.600000 | 0.646667 | 0.660000 | 0.696667 |  -1.025162 |      235 |      194 |       41 |   5.759576 |      6 | 0.941997 | 1.468728
 899 | 269400.0 | 269700.0 | 0.007949 | 0.017881 |   5.759576 |      6 | 0.941997 | 0.600000 | 0.680000 | 0.680000 | 0.673333 |   0.186423 |      240 |      204 |       36 |   5.758940 |      6 | 0.943479 | 1.431205
 900 | 269700.0 | 270000.0 | 0.007943 | 0.017878 |   5.758940 |      6 | 0.943479 | 0.600000 | 0.733333 | 0.693333 | 0.683333 |   0.279678 |      245 |      220 |       25 |   5.757880 |      6 | 0.945701 | 1.374951
 901 | 270000.0 | 270300.0 | 0.007938 | 0.017875 |   5.757880 |      6 | 0.945701 | 0.600000 | 0.650000 | 0.663333 | 0.693333 |  -0.839167 |      236 |      195 |       41 |   5.757484 |      6 | 0.939040 | 1.543621
 902 | 270300.0 | 270600.0 | 0.007932 | 0.017872 |   5.757484 |      6 | 0.939040 | 0.600000 | 0.716667 | 0.680000 | 0.623333 |   1.585343 |      244 |      215 |       29 |   5.756558 |      6 | 0.951615 | 1.225195
 903 | 270600.0 | 270900.0 | 0.007927 | 0.017869 |   5.756558 |      6 | 0.951615 | 0.600000 | 0.753333 | 0.643333 | 0.676667 |  -0.932702 |      246 |      226 |       20 |   5.755343 |      6 | 0.944222 | 1.412403
 904 | 270900.0 | 271200.0 | 0.007921 | 0.017866 |   5.755343 |      6 | 0.944222 | 0.600000 | 0.726667 | 0.623333 | 0.696667 |  -2.052266 |      245 |      218 |       27 |   5.754339 |      6 | 0.927965 | 1.824039
 905 | 271200.0 | 271500.0 | 0.007916 | 0.017864 |   5.754339 |      6 | 0.927965 | 0.600000 | 0.726667 | 0.693333 | 0.686667 |   0.186599 |      244 |      218 |       26 |   5.753337 |      6 | 0.929442 | 1.786638
 906 | 271500.0 | 271800.0 | 0.007910 | 0.017861 |   5.753337 |      6 | 0.929442 | 0.600000 | 0.700000 | 0.670000 | 0.630000 |   1.119770 |      243 |      210 |       33 |   5.752546 |      6 | 0.938300 | 1.562351
 907 | 271800.0 | 272100.0 | 0.007905 | 0.017858 |   5.752546 |      6 | 0.938300 | 0.600000 | 0.663333 | 0.630000 | 0.663333 |  -0.933288 |      239 |      199 |       40 |   5.752045 |      6 | 0.930923 | 1.749156
 908 | 272100.0 | 272400.0 | 0.007899 | 0.017855 |   5.752045 |      6 | 0.930923 | 0.600000 | 0.683333 | 0.660000 | 0.633333 |   0.746747 |      241 |      205 |       36 |   5.751387 |      6 | 0.936821 | 1.599792
 909 | 272400.0 | 272700.0 | 0.007894 | 0.017852 |   5.751387 |      6 | 0.936821 | 0.600000 | 0.723333 | 0.706667 | 0.686667 |   0.560148 |      243 |      217 |       26 |   5.750413 |      6 | 0.941243 | 1.487830
 910 | 272700.0 | 273000.0 | 0.007888 | 0.017850 |   5.750413 |      6 | 0.941243 | 0.600000 | 0.700000 | 0.686667 | 0.710000 |  -0.653608 |      243 |      210 |       33 |   5.749625 |      6 | 0.936087 | 1.618383
 911 | 273000.0 | 273300.0 | 0.007883 | 0.017847 |   5.749625 |      6 | 0.936087 | 0.600000 | 0.623333 | 0.640000 | 0.660000 |  -0.560323 |      234 |      187 |       47 |   5.749441 |      6 | 0.931670 | 1.730225
 912 | 273300.0 | 273600.0 | 0.007877 | 0.017844 |   5.749441 |      6 | 0.931670 | 0.600000 | 0.740000 | 0.740000 | 0.650000 |   2.521847 |      247 |      222 |       25 |   5.748338 |      6 | 0.951535 | 1.227204
 913 | 273600.0 | 273900.0 | 0.007872 | 0.017841 |   5.748338 |      6 | 0.951535 | 0.600000 | 0.690000 | 0.626667 | 0.673333 |  -1.307828 |      239 |      207 |       32 |   5.747629 |      6 | 0.941241 | 1.487890
 914 | 273900.0 | 274200.0 | 0.007866 | 0.017839 |   5.747629 |      6 | 0.941241 | 0.600000 | 0.666667 | 0.640000 | 0.656667 |  -0.467154 |      239 |      200 |       39 |   5.747105 |      6 | 0.937566 | 1.580943
 915 | 274200.0 | 274500.0 | 0.007861 | 0.017836 |   5.747105 |      6 | 0.937566 | 0.600000 | 0.693333 | 0.670000 | 0.673333 |  -0.093445 |      242 |      208 |       34 |   5.746371 |      6 | 0.936831 | 1.599543
 916 | 274500.0 | 274800.0 | 0.007856 | 0.017833 |   5.746371 |      6 | 0.936831 | 0.600000 | 0.700000 | 0.710000 | 0.663333 |   1.308439 |      242 |      210 |       32 |   5.745586 |      6 | 0.947110 | 1.339275
 917 | 274800.0 | 275100.0 | 0.007850 | 0.017830 |   5.745586 |      6 | 0.947110 | 0.600000 | 0.726667 | 0.690000 | 0.713333 |  -0.654321 |      243 |      218 |       25 |   5.744591 |      6 | 0.941973 | 1.469340
 918 | 275100.0 | 275400.0 | 0.007845 | 0.017827 |   5.744591 |      6 | 0.941973 | 0.600000 | 0.693333 | 0.690000 | 0.643333 |   1.308845 |      240 |      208 |       32 |   5.743859 |      6 | 0.952241 | 1.209349
 919 | 275400.0 | 275700.0 | 0.007839 | 0.017825 |   5.743859 |      6 | 0.952241 | 0.600000 | 0.686667 | 0.653333 | 0.663333 |  -0.280510 |      238 |      206 |       32 |   5.743180 |      6 | 0.950042 | 1.265031
 920 | 275700.0 | 276000.0 | 0.007834 | 0.017822 |   5.743180 |      6 | 0.950042 | 0.600000 | 0.720000 | 0.640000 | 0.633333 |   0.187036 |      242 |      216 |       27 |   5.742240 |      6 | 0.951507 | 1.227929
 921 | 276000.0 | 276300.0 | 0.007829 | 0.017819 |   5.742240 |      6 | 0.951507 | 0.600000 | 0.680000 | 0.623333 | 0.680000 |  -1.590049 |      239 |      204 |       34 |   5.741613 |      6 | 0.939059 | 1.543129
 922 | 276300.0 | 276600.0 | 0.007823 | 0.017816 |   5.741613 |      6 | 0.939059 | 0.600000 | 0.706667 | 0.696667 | 0.716667 |  -0.561280 |      243 |      212 |       31 |   5.740779 |      6 | 0.934668 | 1.654317
 923 | 276600.0 | 276900.0 | 0.007818 | 0.017814 |   5.740779 |      6 | 0.934668 | 0.600000 | 0.686667 | 0.646667 | 0.666667 |  -0.561367 |      240 |      206 |       34 |   5.740101 |      6 | 0.930279 | 1.765446
 924 | 276900.0 | 277200.0 | 0.007813 | 0.017811 |   5.740101 |      6 | 0.930279 | 0.600000 | 0.713333 | 0.743333 | 0.673333 |   1.965087 |      245 |      214 |       31 |   5.739216 |      6 | 0.945632 | 1.376701
 925 | 277200.0 | 277500.0 | 0.007807 | 0.017808 |   5.739216 |      6 | 0.945632 | 0.600000 | 0.720000 | 0.636667 | 0.640000 |  -0.093590 |      243 |      216 |       27 |   5.738279 |      6 | 0.944901 | 1.395203
 926 | 277500.0 | 277800.0 | 0.007802 | 0.017805 |   5.738279 |      6 | 0.944901 | 0.600000 | 0.650000 | 0.710000 | 0.693333 |   0.468022 |      236 |      195 |       41 |   5.737889 |      6 | 0.948552 | 1.302742
 927 | 277800.0 | 278100.0 | 0.007797 | 0.017803 |   5.737889 |      6 | 0.948552 | 0.600000 | 0.676667 | 0.676667 | 0.676667 |   0.000000 |      238 |      203 |       35 |   5.737291 |      6 | 0.948552 | 1.302742
 928 | 278100.0 | 278400.0 | 0.007791 | 0.017800 |   5.737291 |      6 | 0.948552 | 0.600000 | 0.693333 | 0.716667 | 0.686667 |   0.842698 |      238 |      208 |       30 |   5.736564 |      6 | 0.955118 | 1.136489
 929 | 278400.0 | 278700.0 | 0.007786 | 0.017797 |   5.736564 |      6 | 0.955118 | 0.600000 | 0.680000 | 0.573333 | 0.676667 |  -2.903072 |      239 |      204 |       35 |   5.735941 |      6 | 0.932515 | 1.708837
 930 | 278700.0 | 279000.0 | 0.007781 | 0.017795 |   5.735941 |      6 | 0.932515 | 0.600000 | 0.713333 | 0.656667 | 0.656667 |   0.000000 |      243 |      214 |       29 |   5.735059 |      6 | 0.932515 | 1.708837
 931 | 279000.0 | 279300.0 | 0.007775 | 0.017792 |   5.735059 |      6 | 0.932515 | 0.600000 | 0.673333 | 0.676667 | 0.643333 |   0.936762 |      239 |      202 |       37 |   5.734489 |      6 | 0.939799 | 1.524403
 932 | 279300.0 | 279600.0 | 0.007770 | 0.017789 |   5.734489 |      6 | 0.939799 | 0.600000 | 0.703333 | 0.680000 | 0.663333 |   0.468452 |      244 |      211 |       33 |   5.733686 |      6 | 0.943439 | 1.432234
 933 | 279600.0 | 279900.0 | 0.007765 | 0.017786 |   5.733686 |      6 | 0.943439 | 0.600000 | 0.680000 | 0.723333 | 0.686667 |   1.030753 |      239 |      204 |       35 |   5.733065 |      6 | 0.951442 | 1.229570
 934 | 279900.0 | 280200.0 | 0.007760 | 0.017784 |   5.733065 |      6 | 0.951442 | 0.600000 | 0.700000 | 0.653333 | 0.640000 |   0.374876 |      241 |      210 |       31 |   5.732289 |      6 | 0.954351 | 1.155912
 935 | 280200.0 | 280500.0 | 0.007754 | 0.017781 |   5.732289 |      6 | 0.954351 | 0.600000 | 0.706667 | 0.600000 | 0.693333 |  -2.624534 |      240 |      212 |       28 |   5.731462 |      6 | 0.934000 | 1.671244
 936 | 280500.0 | 280800.0 | 0.007749 | 0.017778 |   5.731462 |      6 | 0.934000 | 0.600000 | 0.686667 | 0.703333 | 0.623333 |   2.249943 |      241 |      206 |       35 |   5.730790 |      6 | 0.951434 | 1.229763
 937 | 280800.0 | 281100.0 | 0.007744 | 0.017776 |   5.730790 |      6 | 0.951434 | 0.600000 | 0.700000 | 0.630000 | 0.683333 |  -1.500190 |      241 |      210 |       32 |   5.730016 |      6 | 0.939817 | 1.523930
 938 | 281100.0 | 281400.0 | 0.007739 | 0.017773 |   5.730016 |      6 | 0.939817 | 0.600000 | 0.723333 | 0.680000 | 0.616667 |   1.781746 |      245 |      217 |       27 |   5.729062 |      6 | 0.953605 | 1.174789
 939 | 281400.0 | 281700.0 | 0.007733 | 0.017770 |   5.729062 |      6 | 0.953605 | 0.600000 | 0.700000 | 0.586667 | 0.650000 |  -1.782017 |      239 |      210 |       30 |   5.728288 |      6 | 0.939824 | 1.523748
 940 | 281700.0 | 282000.0 | 0.007728 | 0.017767 |   5.728288 |      6 | 0.939824 | 0.600000 | 0.676667 | 0.680000 | 0.660000 |   0.562827 |      240 |      203 |       36 |   5.727696 |      6 | 0.944174 | 1.413608
 941 | 282000.0 | 282300.0 | 0.007723 | 0.017765 |   5.727696 |      6 | 0.944174 | 0.600000 | 0.653333 | 0.673333 | 0.683333 |  -0.281456 |      237 |      196 |       41 |   5.727284 |      6 | 0.942000 | 1.468649
 942 | 282300.0 | 282600.0 | 0.007718 | 0.017762 |   5.727284 |      6 | 0.942000 | 0.600000 | 0.726667 | 0.683333 | 0.680000 |   0.093833 |      245 |      218 |       27 |   5.726306 |      6 | 0.942725 | 1.450311
 943 | 282600.0 | 282900.0 | 0.007713 | 0.017759 |   5.726306 |      6 | 0.942725 | 0.600000 | 0.706667 | 0.660000 | 0.660000 |   0.000000 |      241 |      212 |       29 |   5.725484 |      6 | 0.942725 | 1.450311
 944 | 282900.0 | 283200.0 | 0.007707 | 0.017757 |   5.725484 |      6 | 0.942725 | 0.600000 | 0.733333 | 0.626667 | 0.700000 |  -2.064949 |      246 |      220 |       26 |   5.724456 |      6 | 0.926809 | 1.853318
 945 | 283200.0 | 283500.0 | 0.007702 | 0.017754 |   5.724456 |      6 | 0.926809 | 0.600000 | 0.646667 | 0.670000 | 0.646667 |   0.657128 |      238 |      194 |       44 |   5.724097 |      6 | 0.931871 | 1.725155
 946 | 283500.0 | 283800.0 | 0.007697 | 0.017751 |   5.724097 |      6 | 0.931871 | 0.600000 | 0.693333 | 0.690000 | 0.603333 |   2.441130 |      241 |      208 |       33 |   5.723378 |      6 | 0.950660 | 1.249369
 947 | 283800.0 | 284100.0 | 0.007692 | 0.017749 |   5.723378 |      6 | 0.950660 | 0.600000 | 0.673333 | 0.636667 | 0.630000 |   0.187808 |      238 |      202 |       38 |   5.722814 |      6 | 0.952105 | 1.212789
 948 | 284100.0 | 284400.0 | 0.007687 | 0.017746 |   5.722814 |      6 | 0.952105 | 0.600000 | 0.683333 | 0.630000 | 0.673333 |  -1.220933 |      240 |      205 |       33 |   5.722174 |      6 | 0.942720 | 1.450436
 949 | 284400.0 | 284700.0 | 0.007682 | 0.017743 |   5.722174 |      6 | 0.942720 | 0.600000 | 0.700000 | 0.673333 | 0.723333 |  -1.408980 |      241 |      210 |       32 |   5.721405 |      6 | 0.931896 | 1.724502
 950 | 284700.0 | 285000.0 | 0.007677 | 0.017741 |   5.721405 |      6 | 0.931896 | 0.600000 | 0.666667 | 0.663333 | 0.696667 |  -0.939461 |      240 |      200 |       39 |   5.720894 |      6 | 0.924685 | 1.907118
 951 | 285000.0 | 285300.0 | 0.007671 | 0.017738 |   5.720894 |      6 | 0.924685 | 0.600000 | 0.673333 | 0.640000 | 0.623333 |   0.469801 |      239 |      202 |       37 |   5.720331 |      6 | 0.928289 | 1.815857
 952 | 285300.0 | 285600.0 | 0.007666 | 0.017735 |   5.720331 |      6 | 0.928289 | 0.600000 | 0.663333 | 0.676667 | 0.653333 |   0.657820 |      239 |      199 |       40 |   5.719845 |      6 | 0.933332 | 1.688157
 953 | 285600.0 | 285900.0 | 0.007661 | 0.017733 |   5.719845 |      6 | 0.933332 | 0.600000 | 0.693333 | 0.696667 | 0.656667 |   1.127860 |      242 |      208 |       34 |   5.719130 |      6 | 0.941972 | 1.469357
 954 | 285900.0 | 286200.0 | 0.007656 | 0.017730 |   5.719130 |      6 | 0.941972 | 0.600000 | 0.690000 | 0.710000 | 0.676667 |   0.940024 |      240 |      207 |       35 |   5.718441 |      6 | 0.949169 | 1.287117
 955 | 286200.0 | 286500.0 | 0.007651 | 0.017727 |   5.718441 |      6 | 0.949169 | 0.600000 | 0.676667 | 0.680000 | 0.666667 |   0.376066 |      239 |      203 |       34 |   5.717855 |      6 | 0.952047 | 1.214258
 956 | 286500.0 | 286800.0 | 0.007646 | 0.017725 |   5.717855 |      6 | 0.952047 | 0.600000 | 0.726667 | 0.620000 | 0.633333 |  -0.376122 |      244 |      218 |       26 |   5.716886 |      6 | 0.949171 | 1.287079
 957 | 286800.0 | 287100.0 | 0.007641 | 0.017722 |   5.716886 |      6 | 0.949171 | 0.600000 | 0.673333 | 0.680000 | 0.703333 |  -0.658311 |      238 |      202 |       36 |   5.716326 |      6 | 0.944141 | 1.414451
 958 | 287100.0 | 287400.0 | 0.007636 | 0.017719 |   5.716326 |      6 | 0.944141 | 0.600000 | 0.666667 | 0.673333 | 0.693333 |  -0.564351 |      237 |      200 |       37 |   5.715817 |      6 | 0.939831 | 1.523570
 959 | 287400.0 | 287700.0 | 0.007631 | 0.017717 |   5.715817 |      6 | 0.939831 | 0.600000 | 0.716667 | 0.690000 | 0.700000 |  -0.282217 |      244 |      215 |       29 |   5.714927 |      6 | 0.937678 | 1.578102
 960 | 287700.0 | 288000.0 | 0.007626 | 0.017714 |   5.714927 |      6 | 0.937678 | 0.600000 | 0.726667 | 0.730000 | 0.690000 |   1.129037 |      244 |      218 |       26 |   5.713961 |      6 | 0.946288 | 1.360087
 961 | 288000.0 | 288300.0 | 0.007621 | 0.017712 |   5.713961 |      6 | 0.946288 | 0.600000 | 0.686667 | 0.676667 | 0.640000 |   1.035104 |      240 |      206 |       34 |   5.713300 |      6 | 0.954176 | 1.160341
 962 | 288300.0 | 288600.0 | 0.007616 | 0.017709 |   5.713300 |      6 | 0.954176 | 0.600000 | 0.706667 | 0.610000 | 0.683333 |  -2.070516 |      240 |      212 |       28 |   5.712488 |      6 | 0.938408 | 1.559628
 963 | 288600.0 | 288900.0 | 0.007611 | 0.017706 |   5.712488 |      6 | 0.938408 | 0.600000 | 0.730000 | 0.680000 | 0.670000 |   0.282385 |      245 |      219 |       26 |   5.711498 |      6 | 0.940557 | 1.505207
 964 | 288900.0 | 289200.0 | 0.007606 | 0.017704 |   5.711498 |      6 | 0.940557 | 0.600000 | 0.703333 | 0.686667 | 0.673333 |   0.376569 |      242 |      211 |       31 |   5.710713 |      6 | 0.943421 | 1.432684
 965 | 289200.0 | 289500.0 | 0.007601 | 0.017701 |   5.710713 |      6 | 0.943421 | 0.600000 | 0.676667 | 0.726667 | 0.700000 |   0.753249 |      239 |      203 |       36 |   5.710130 |      6 | 0.949146 | 1.287711
 966 | 289500.0 | 289800.0 | 0.007596 | 0.017698 |   5.710130 |      6 | 0.949146 | 0.600000 | 0.716667 | 0.670000 | 0.670000 |   0.000000 |      243 |      215 |       28 |   5.709244 |      6 | 0.949146 | 1.287711
 967 | 289800.0 | 290100.0 | 0.007591 | 0.017696 |   5.709244 |      6 | 0.949146 | 0.600000 | 0.663333 | 0.680000 | 0.630000 |   1.412759 |      238 |      199 |       39 |   5.708763 |      6 | 0.959870 | 1.016163
 968 | 290100.0 | 290400.0 | 0.007586 | 0.017693 |   5.708763 |      6 | 0.959870 | 0.600000 | 0.710000 | 0.483333 | 0.673333 |  -5.369276 |      240 |      213 |       27 |   5.707928 |      6 | 0.919140 | 2.047520
 969 | 290400.0 | 290700.0 | 0.007581 | 0.017691 |   5.707928 |      6 | 0.919140 | 0.600000 | 0.723333 | 0.683333 | 0.636667 |   1.318964 |      245 |      217 |       28 |   5.706994 |      6 | 0.929139 | 1.794333
 970 | 290700.0 | 291000.0 | 0.007576 | 0.017688 |   5.706994 |      6 | 0.929139 | 0.600000 | 0.693333 | 0.706667 | 0.680000 |   0.753805 |      241 |      208 |       33 |   5.706286 |      6 | 0.934849 | 1.649728
 971 | 291000.0 | 291300.0 | 0.007571 | 0.017685 |   5.706286 |      6 | 0.934849 | 0.600000 | 0.700000 | 0.720000 | 0.673333 |   1.319352 |      243 |      210 |       33 |   5.705529 |      6 | 0.944838 | 1.396798
 972 | 291300.0 | 291600.0 | 0.007566 | 0.017683 |   5.705529 |      6 | 0.944838 | 0.600000 | 0.713333 | 0.706667 | 0.713333 |  -0.188507 |      242 |      214 |       29 |   5.704672 |      6 | 0.943412 | 1.432912
 973 | 291600.0 | 291900.0 | 0.007561 | 0.017680 |   5.704672 |      6 | 0.943412 | 0.600000 | 0.650000 | 0.706667 | 0.666667 |   1.131205 |      237 |      195 |       42 |   5.704294 |      6 | 0.951965 | 1.216334
 974 | 291900.0 | 292200.0 | 0.007556 | 0.017678 |   5.704294 |      6 | 0.951965 | 0.600000 | 0.646667 | 0.576667 | 0.620000 |  -1.225652 |      237 |      194 |       42 |   5.703941 |      6 | 0.942704 | 1.450842
 975 | 292200.0 | 292500.0 | 0.007551 | 0.017675 |   5.703941 |      6 | 0.942704 | 0.600000 | 0.680000 | 0.663333 | 0.666667 |  -0.094295 |      240 |      204 |       36 |   5.703337 |      6 | 0.941992 | 1.468872
