QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.0968078694646196
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  10 | 2700.000 | 3000.000 | 0.037241 | 0.027055 |   8.099405 |      9 | 0.283039 | 0.600000 | 0.466667 | 0.453333 | 0.433333 |   0.369618 |      312 |      140 |      172 |   8.104370 |      9 | 0.296804 | 17.80612
  11 | 3000.000 | 3300.000 | 0.037006 | 0.026988 |   8.104370 |      9 | 0.296804 | 0.600000 | 0.420000 | 0.486667 | 0.390000 |   1.790920 |      309 |      126 |      183 |   8.111031 |      9 | 0.363079 | 16.12792
  12 | 3300.000 | 3600.000 | 0.036775 | 0.026922 |   8.111031 |      9 | 0.363079 | 0.600000 | 0.496667 | 0.546667 | 0.466667 |   1.485760 |      312 |      149 |      163 |   8.114831 |      9 | 0.417718 | 14.74439
  13 | 3600.000 | 3900.000 | 0.036546 | 0.026858 |   8.114831 |      9 | 0.417718 | 0.600000 | 0.480000 | 0.616667 | 0.463333 |   2.854550 |      314 |      144 |      170 |   8.119217 |      9 | 0.522041 | 12.10273
  14 | 3900.000 | 4200.000 | 0.036322 | 0.026794 |   8.119217 |      9 | 0.522041 | 0.600000 | 0.620000 | 0.683333 | 0.563333 |   2.239279 |      326 |      186 |      140 |   8.118491 |      9 | 0.603376 | 10.04320
  15 | 4200.000 | 4500.000 | 0.036100 | 0.026732 |   8.118491 |      9 | 0.603376 | 0.600000 | 0.726667 | 0.756667 | 0.613333 |   2.680922 |      335 |      218 |      117 |   8.113918 |      9 | 0.700158 | 7.592516
  16 | 4500.000 | 4800.000 | 0.035882 | 0.026671 |   8.113918 |      9 | 0.700158 | 0.600000 | 0.750000 | 0.780000 | 0.720000 |   1.124820 |      339 |      225 |      114 |   8.108536 |      9 | 0.740519 | 6.570505
  17 | 4800.000 | 5100.000 | 0.035667 | 0.026611 |   8.108536 |      9 | 0.740519 | 0.600000 | 0.793333 | 0.880000 | 0.886667 |  -0.125262 |      339 |      238 |      101 |   8.101640 |      9 | 0.736051 | 6.683637
  18 | 5100.000 | 5400.000 | 0.035455 | 0.026552 |   8.101640 |      9 | 0.736051 | 0.600000 | 0.890000 | 0.810000 | 0.783333 |   0.502163 |      352 |      267 |       85 |   8.091358 |      9 | 0.753856 | 6.232798
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |   8.091358 |      9 | 0.753856 | 0.600000 | 0.836667 | 0.900000 | 0.803333 |   1.824333 |      346 |      251 |       95 |   8.083016 |      9 | 0.818157 | 4.604573
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |   8.083016 |      9 | 0.818157 | 0.600000 | 0.903333 | 0.960000 | 0.893333 |   1.260879 |      351 |      271 |       80 |   8.072387 |      9 | 0.862339 | 3.485806
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |   8.072387 |      9 | 0.862339 | 0.600000 | 0.856667 | 0.996667 | 0.913333 |   1.579456 |      345 |      257 |       88 |   8.063445 |      9 | 0.917364 | 2.092486
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |   8.063445 |      9 | 0.917364 | 0.600000 | 1.033333 | 1.053333 | 0.970000 |   1.582773 |      360 |      310 |       50 |   8.048436 |      9 | 0.972187 | 0.704260
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |   8.048436 |      9 | 0.972187 | 0.600000 | 0.636667 | 0.040000 | 1.030000 | -18.842287 |      212 |      191 |       25 |   8.047173 |      9 | 0.323254 | 17.13636
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |   8.047173 |      9 | 0.323254 | 0.600000 | 0.453333 | 0.423333 | 0.473333 |  -0.953575 |      311 |      136 |      171 |   8.052196 |      9 | 0.290598 | 17.96326
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |   8.052196 |      9 | 0.290598 | 0.600000 | 0.430000 | 0.440000 | 0.353333 |   1.656194 |      309 |      129 |      180 |   8.057985 |      9 | 0.346998 | 16.53513
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |   8.057985 |      9 | 0.346998 | 0.600000 | 0.456667 | 0.436667 | 0.456667 |  -0.382959 |      313 |      137 |      176 |   8.062839 |      9 | 0.334029 | 16.86352
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |   8.062839 |      9 | 0.334029 | 0.600000 | 0.493333 | 0.503333 | 0.446667 |   1.087180 |      313 |      148 |      165 |   8.066431 |      9 | 0.370643 | 15.93641
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |   8.066431 |      9 | 0.370643 | 0.600000 | 0.516667 | 0.460000 | 0.506667 |  -0.897059 |      317 |      155 |      162 |   8.069222 |      9 | 0.340597 | 16.69720
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |   8.069222 |      9 | 0.340597 | 0.600000 | 0.436667 | 0.530000 | 0.440000 |   1.733351 |      308 |      131 |      177 |   8.074663 |      9 | 0.398337 | 15.23514
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |   8.074663 |      9 | 0.398337 | 0.600000 | 0.563333 | 0.540000 | 0.506667 |   0.643194 |      323 |      169 |      154 |   8.075878 |      9 | 0.419647 | 14.69553
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |   8.075878 |      9 | 0.419647 | 0.600000 | 0.543333 | 0.590000 | 0.556667 |   0.644394 |      318 |      163 |      155 |   8.077745 |      9 | 0.440882 | 14.15781
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |   8.077745 |      9 | 0.440882 | 0.600000 | 0.536667 | 0.600000 | 0.523333 |   1.484837 |      318 |      161 |      157 |   8.079821 |      9 | 0.489554 | 12.92536
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |   8.079821 |      9 | 0.489554 | 0.600000 | 0.590000 | 0.600000 | 0.576667 |   0.452729 |      323 |      177 |      146 |   8.080147 |      9 | 0.504316 | 12.55157
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |   8.080147 |      9 | 0.504316 | 0.600000 | 0.610000 | 0.666667 | 0.566667 |   1.943757 |      326 |      183 |      143 |   8.079823 |      9 | 0.567364 | 10.95509
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |   8.079823 |      9 | 0.567364 | 0.600000 | 0.650000 | 0.683333 | 0.700000 |  -0.324535 |      328 |      195 |      133 |   8.078209 |      9 | 0.556892 | 11.22026
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |   8.078209 |      9 | 0.556892 | 0.600000 | 0.663333 | 0.616667 | 0.586667 |   0.585189 |      329 |      199 |      130 |   8.076176 |      9 | 0.575677 | 10.74458
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |   8.076176 |      9 | 0.575677 | 0.600000 | 0.670000 | 0.626667 | 0.686667 |  -1.172409 |      330 |      201 |      129 |   8.073941 |      9 | 0.538234 | 11.69271
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |   8.073941 |      9 | 0.538234 | 0.600000 | 0.603333 | 0.666667 | 0.633333 |   0.652456 |      325 |      181 |      144 |   8.073835 |      9 | 0.558965 | 11.16775
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   8.073835 |      9 | 0.558965 | 0.600000 | 0.653333 | 0.770000 | 0.643333 |   2.483538 |      329 |      196 |      133 |   8.072149 |      9 | 0.637482 | 9.179584
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   8.072149 |      9 | 0.637482 | 0.600000 | 0.700000 | 0.763333 | 0.746667 |   0.327329 |      332 |      210 |      122 |   8.069003 |      9 | 0.647778 | 8.918855
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   8.069003 |      9 | 0.647778 | 0.600000 | 0.750000 | 0.770000 | 0.783333 |  -0.262298 |      338 |      225 |      113 |   8.064308 |      9 | 0.639568 | 9.126746
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   8.064308 |      9 | 0.639568 | 0.600000 | 0.663333 | 0.760000 | 0.726667 |   0.656821 |      329 |      199 |      130 |   8.062335 |      9 | 0.660026 | 8.608735
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   8.062335 |      9 | 0.660026 | 0.600000 | 0.723333 | 0.806667 | 0.730000 |   1.513140 |      336 |      217 |      119 |   8.058513 |      9 | 0.706922 | 7.421226
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   8.058513 |      9 | 0.706922 | 0.600000 | 0.840000 | 0.843333 | 0.700000 |   2.833455 |      346 |      252 |       94 |   8.051111 |      9 | 0.794313 | 5.208357
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   8.051111 |      9 | 0.794313 | 0.600000 | 0.853333 | 0.886667 | 0.846667 |   0.791988 |      346 |      256 |       90 |   8.043335 |      9 | 0.818621 | 4.592820
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   8.043335 |      9 | 0.818621 | 0.600000 | 0.896667 | 0.923333 | 0.893333 |   0.594925 |      351 |      269 |       82 |   8.034273 |      9 | 0.836794 | 4.132660
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   8.034273 |      9 | 0.836794 | 0.600000 | 0.940000 | 0.946667 | 0.916667 |   0.595850 |      355 |      282 |       73 |   8.023937 |      9 | 0.854908 | 3.673982
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   8.023937 |      9 | 0.854908 | 0.600000 | 0.940000 | 0.960000 | 0.950000 |   0.198923 |      352 |      282 |       70 |   8.013650 |      9 | 0.860927 | 3.521579
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   8.013650 |      9 | 0.860927 | 0.600000 | 0.950000 | 0.993333 | 0.923333 |   1.394580 |      355 |      285 |       70 |   8.003110 |      9 | 0.902923 | 2.458156
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   8.003110 |      9 | 0.902923 | 0.600000 | 0.983333 | 0.986667 | 0.940000 |   0.931122 |      359 |      295 |       64 |   7.991620 |      8 | 0.930832 | 1.751454
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   7.991620 |      8 | 0.930832 | 0.600000 | 0.896667 | 0.886667 | 0.866667 |   0.399649 |      318 |      269 |       50 |   7.982769 |      8 | 0.942755 | 1.449537
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   7.982769 |      8 | 0.942755 | 0.600000 | 0.873333 | 0.693333 | 0.923333 |  -4.602755 |      314 |      262 |       52 |   7.974652 |      8 | 0.806068 | 4.910688
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   7.974652 |      8 | 0.806068 | 0.600000 | 0.846667 | 0.810000 | 0.756667 |   1.068869 |      316 |      254 |       62 |   7.967360 |      8 | 0.837665 | 4.110608
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   7.967360 |      8 | 0.837665 | 0.600000 | 0.840000 | 0.796667 | 0.803333 |  -0.133802 |      316 |      252 |       64 |   7.960298 |      8 | 0.833727 | 4.210308
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   7.960298 |      8 | 0.833727 | 0.600000 | 0.826667 | 0.813333 | 0.863333 |  -1.004959 |      313 |      248 |       65 |   7.953658 |      8 | 0.804289 | 4.955742
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   7.953658 |      8 | 0.804289 | 0.600000 | 0.810000 | 0.806667 | 0.766667 |   0.805111 |      312 |      243 |       69 |   7.947534 |      8 | 0.827767 | 4.361228
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   7.947534 |      8 | 0.827767 | 0.600000 | 0.843333 | 0.856667 | 0.750000 |   2.149989 |      317 |      253 |       64 |   7.940470 |      8 | 0.890185 | 2.780709
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   7.940470 |      8 | 0.890185 | 0.600000 | 0.876667 | 0.946667 | 0.850000 |   1.951148 |      318 |      263 |       55 |   7.932474 |      8 | 0.946578 | 1.352725
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   7.932474 |      8 | 0.946578 | 0.600000 | 0.883333 | 0.620000 | 0.896667 |  -5.592047 |      313 |      265 |       48 |   7.924321 |      8 | 0.785665 | 5.427334
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   7.924321 |      8 | 0.785665 | 0.600000 | 0.836667 | 0.873333 | 0.816667 |   1.146929 |      315 |      251 |       64 |   7.917540 |      8 | 0.818524 | 4.595291
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   7.917540 |      8 | 0.818524 | 0.600000 | 0.836667 | 0.796667 | 0.806667 |  -0.202674 |      316 |      251 |       65 |   7.910789 |      8 | 0.812742 | 4.741682
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   7.910789 |      8 | 0.812742 | 0.600000 | 0.850000 | 0.793333 | 0.756667 |   0.744139 |      317 |      255 |       62 |   7.903689 |      8 | 0.833877 | 4.206518
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   7.903689 |      8 | 0.833877 | 0.600000 | 0.830000 | 0.823333 | 0.806667 |   0.338696 |      313 |      249 |       64 |   7.897185 |      8 | 0.843455 | 3.963984
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   7.897185 |      8 | 0.843455 | 0.600000 | 0.806667 | 0.833333 | 0.766667 |   1.356577 |      312 |      242 |       70 |   7.891365 |      8 | 0.881654 | 2.996716
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   7.891365 |      8 | 0.881654 | 0.600000 | 0.826667 | 0.890000 | 0.853333 |   0.747095 |      315 |      248 |       67 |   7.885010 |      8 | 0.902602 | 2.466283
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   7.885010 |      8 | 0.902602 | 0.600000 | 0.900000 | 0.890000 | 0.873333 |   0.340030 |      321 |      270 |       51 |   7.876634 |      8 | 0.912096 | 2.225883
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   7.876634 |      8 | 0.912096 | 0.600000 | 0.890000 | 0.870000 | 0.876667 |  -0.136187 |      318 |      267 |       51 |   7.868571 |      8 | 0.908309 | 2.321763
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   7.868571 |      8 | 0.908309 | 0.600000 | 0.893333 | 0.886667 | 0.863333 |   0.477264 |      320 |      268 |       52 |   7.860449 |      8 | 0.921524 | 1.987155
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   7.860449 |      8 | 0.921524 | 0.600000 | 0.913333 | 0.900000 | 0.876667 |   0.477869 |      321 |      274 |       47 |   7.851810 |      8 | 0.934700 | 1.653513
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   7.851810 |      8 | 0.934700 | 0.600000 | 0.943333 | 0.883333 | 0.873333 |   0.205058 |      321 |      283 |       38 |   7.842382 |      8 | 0.940331 | 1.510933
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   7.842382 |      8 | 0.940331 | 0.600000 | 0.926667 | 0.793333 | 0.876667 |  -1.710947 |      320 |      278 |       42 |   7.833449 |      8 | 0.893542 | 2.695699
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   7.833449 |      8 | 0.893542 | 0.600000 | 0.876667 | 0.806667 | 0.823333 |  -0.342612 |      318 |      263 |       55 |   7.825914 |      8 | 0.884211 | 2.931979
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   7.825914 |      8 | 0.884211 | 0.600000 | 0.846667 | 0.860000 | 0.840000 |   0.411638 |      316 |      254 |       63 |   7.819223 |      8 | 0.895377 | 2.649246
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   7.819223 |      8 | 0.895377 | 0.600000 | 0.930000 | 0.883333 | 0.886667 |  -0.068690 |      323 |      279 |       43 |   7.810308 |      8 | 0.893521 | 2.696235
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   7.810308 |      8 | 0.893521 | 0.600000 | 0.856667 | 0.910000 | 0.856667 |   1.100361 |      315 |      257 |       58 |   7.803401 |      8 | 0.923129 | 1.946510
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   7.803401 |      8 | 0.923129 | 0.600000 | 0.896667 | 0.903333 | 0.876667 |   0.550839 |      319 |      269 |       50 |   7.795451 |      8 | 0.937892 | 1.572694
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   7.795451 |      8 | 0.937892 | 0.600000 | 1.013333 | 0.820000 | 0.903333 |  -1.723413 |      330 |      304 |       26 |   7.784417 |      8 | 0.891886 | 2.737627
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   7.784417 |      8 | 0.891886 | 0.600000 | 0.916667 | 0.826667 | 0.876667 |  -1.035265 |      321 |      275 |       46 |   7.775997 |      8 | 0.864359 | 3.434656
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   7.775997 |      8 | 0.864359 | 0.600000 | 0.863333 | 0.823333 | 0.816667 |   0.138197 |      316 |      259 |       57 |   7.769023 |      8 | 0.868019 | 3.341975
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   7.769023 |      8 | 0.868019 | 0.600000 | 0.860000 | 0.883333 | 0.870000 |   0.276713 |      318 |      258 |       60 |   7.762163 |      8 | 0.875320 | 3.157119
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   7.762163 |      8 | 0.875320 | 0.600000 | 0.883333 | 0.890000 | 0.826667 |   1.315900 |      320 |      265 |       55 |   7.754717 |      8 | 0.909902 | 2.281447
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   7.754717 |      8 | 0.909902 | 0.600000 | 0.856667 | 0.923333 | 0.820000 |   2.149446 |      315 |      257 |       58 |   7.747998 |      8 | 0.966172 | 0.856596
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   7.747998 |      8 | 0.966172 | 0.600000 | 0.756667 | 0.220000 | 0.873333 | -13.605439 |      256 |      227 |       31 |   7.743912 |      8 | 0.611361 | 9.841014
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   7.743912 |      8 | 0.611361 | 0.600000 | 0.650000 | 0.700000 | 0.573333 |   2.640755 |      299 |      195 |      102 |   7.742614 |      8 | 0.679966 | 8.103818
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   7.742614 |      8 | 0.679966 | 0.600000 | 0.726667 | 0.606667 | 0.686667 |  -1.669706 |      306 |      218 |       88 |   7.739335 |      8 | 0.636752 | 9.198060
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   7.739335 |      8 | 0.636752 | 0.600000 | 0.663333 | 0.656667 | 0.673333 |  -0.348241 |      299 |      199 |      100 |   7.737702 |      8 | 0.627773 | 9.425419
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   7.737702 |      8 | 0.627773 | 0.600000 | 0.670000 | 0.676667 | 0.620000 |   1.185320 |      301 |      201 |      100 |   7.735904 |      8 | 0.658220 | 8.654445
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   7.735904 |      8 | 0.658220 | 0.600000 | 0.670000 | 0.683333 | 0.633333 |   1.047013 |      300 |      201 |       99 |   7.734113 |      8 | 0.685015 | 7.975969
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   7.734113 |      8 | 0.685015 | 0.600000 | 0.663333 | 0.633333 | 0.663333 |  -0.628888 |      301 |      199 |      102 |   7.732498 |      8 | 0.668980 | 8.381985
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   7.732498 |      8 | 0.668980 | 0.600000 | 0.643333 | 0.680000 | 0.663333 |   0.349758 |      297 |      193 |      104 |   7.731397 |      8 | 0.677865 | 8.157011
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   7.731397 |      8 | 0.677865 | 0.600000 | 0.666667 | 0.606667 | 0.670000 |  -1.330501 |      300 |      200 |      100 |   7.729710 |      8 | 0.644191 | 9.009689
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   7.729710 |      8 | 0.644191 | 0.600000 | 0.653333 | 0.680000 | 0.673333 |   0.140201 |      299 |      196 |      103 |   7.728365 |      8 | 0.647727 | 8.920166
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   7.728365 |      8 | 0.647727 | 0.600000 | 0.580000 | 0.603333 | 0.616667 |  -0.280698 |      290 |      174 |      116 |   7.728868 |      8 | 0.640674 | 9.098750
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   7.728868 |      8 | 0.640674 | 0.600000 | 0.706667 | 0.666667 | 0.580000 |   1.826444 |      305 |      212 |       93 |   7.726197 |      8 | 0.686398 | 7.940937
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   7.726197 |      8 | 0.686398 | 0.600000 | 0.730000 | 0.706667 | 0.650000 |   1.195454 |      306 |      219 |       87 |   7.722955 |      8 | 0.716218 | 7.185841
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   7.722955 |      8 | 0.716218 | 0.600000 | 0.700000 | 0.743333 | 0.686667 |   1.196687 |      303 |      210 |       93 |   7.720469 |      8 | 0.745962 | 6.432669
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   7.720469 |      8 | 0.745962 | 0.600000 | 0.696667 | 0.703333 | 0.720000 |  -0.352327 |      302 |      209 |       93 |   7.718075 |      8 | 0.737236 | 6.653628
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   7.718075 |      8 | 0.737236 | 0.600000 | 0.670000 | 0.733333 | 0.670000 |   1.340206 |      301 |      201 |      100 |   7.716347 |      8 | 0.770312 | 5.816101
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   7.716347 |      8 | 0.770312 | 0.600000 | 0.753333 | 0.803333 | 0.786667 |   0.353042 |      307 |      226 |       81 |   7.712576 |      8 | 0.778994 | 5.596253
