QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.7174366646670421
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |   7.918409 |      8 | 0.930056 | 0.600000 | 0.933333 | 0.890000 | 0.896667 |  -0.126088 |      322 |      280 |       42 |   7.906729 |      8 | 0.925638 | 1.882977
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |   7.906729 |      8 | 0.925638 | 0.600000 | 0.863333 | 0.930000 | 0.876667 |   1.010852 |      314 |      259 |       55 |   7.897555 |      8 | 0.960854 | 0.991252
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |   7.897555 |      8 | 0.960854 | 0.600000 | 0.800000 | 0.316667 | 0.903333 | -11.142722 |      288 |      240 |       48 |   7.890627 |      8 | 0.574896 | 10.76435
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |   7.890627 |      8 | 0.574896 | 0.600000 | 0.633333 | 0.680000 | 0.606667 |   1.395725 |      297 |      190 |      107 |   7.889479 |      8 | 0.622965 | 9.547164
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |   7.889479 |      8 | 0.622965 | 0.600000 | 0.653333 | 0.643333 | 0.670000 |  -0.508573 |      299 |      196 |      103 |   7.887653 |      8 | 0.605549 | 9.988177
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |   7.887653 |      8 | 0.605549 | 0.600000 | 0.593333 | 0.600000 | 0.603333 |  -0.063700 |      294 |      178 |      116 |   7.887880 |      8 | 0.603380 | 10.04310
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |   7.887880 |      8 | 0.603380 | 0.600000 | 0.610000 | 0.596667 | 0.633333 |  -0.702091 |      296 |      183 |      113 |   7.887541 |      8 | 0.579604 | 10.64514
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |   7.887541 |      8 | 0.579604 | 0.600000 | 0.643333 | 0.633333 | 0.590000 |   0.831373 |      296 |      193 |      103 |   7.886082 |      8 | 0.607602 | 9.936181
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |   7.886082 |      8 | 0.607602 | 0.600000 | 0.680000 | 0.606667 | 0.626667 |  -0.384454 |      302 |      204 |       98 |   7.883403 |      8 | 0.594726 | 10.26223
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |   7.883403 |      8 | 0.594726 | 0.600000 | 0.626667 | 0.670000 | 0.550000 |   2.311135 |      297 |      188 |      109 |   7.882514 |      8 | 0.671712 | 8.312814
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |   7.882514 |      8 | 0.671712 | 0.600000 | 0.623333 | 0.653333 | 0.703333 |  -0.964792 |      295 |      187 |      108 |   7.881741 |      8 | 0.639747 | 9.122220
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |   7.881741 |      8 | 0.639747 | 0.600000 | 0.660000 | 0.693333 | 0.700000 |  -0.128879 |      300 |      198 |      102 |   7.879764 |      8 | 0.635500 | 9.229764
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |   7.879764 |      8 | 0.635500 | 0.600000 | 0.730000 | 0.650000 | 0.593333 |   1.097488 |      305 |      219 |       86 |   7.875503 |      8 | 0.671475 | 8.318821
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |   7.875503 |      8 | 0.671475 | 0.600000 | 0.683333 | 0.703333 | 0.660000 |   0.840783 |      302 |      205 |       97 |   7.872785 |      8 | 0.698890 | 7.624627
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |   7.872785 |      8 | 0.698890 | 0.600000 | 0.646667 | 0.793333 | 0.666667 |   2.462092 |      298 |      194 |      104 |   7.871272 |      8 | 0.778750 | 5.602427
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |   7.871272 |      8 | 0.778750 | 0.600000 | 0.830000 | 0.753333 | 0.770000 |  -0.324535 |      315 |      249 |       66 |   7.863850 |      8 | 0.768278 | 5.867595
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |   7.863850 |      8 | 0.768278 | 0.600000 | 0.743333 | 0.730000 | 0.726667 |   0.065021 |      306 |      223 |       83 |   7.859249 |      8 | 0.770365 | 5.814742
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |   7.859249 |      8 | 0.770365 | 0.600000 | 0.740000 | 0.763333 | 0.780000 |  -0.325669 |      308 |      222 |       86 |   7.854778 |      8 | 0.759965 | 6.078111
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |   7.854778 |      8 | 0.759965 | 0.600000 | 0.806667 | 0.780000 | 0.703333 |   1.500649 |      311 |      242 |       69 |   7.848211 |      8 | 0.807648 | 4.870696
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   7.848211 |      8 | 0.807648 | 0.600000 | 0.753333 | 0.866667 | 0.770000 |   1.895332 |      308 |      226 |       82 |   7.843363 |      8 | 0.867568 | 3.353407
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   7.843363 |      8 | 0.867568 | 0.600000 | 0.840000 | 0.896667 | 0.860000 |   0.720125 |      315 |      252 |       63 |   7.835814 |      8 | 0.890221 | 2.779804
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   7.835814 |      8 | 0.890221 | 0.600000 | 0.883333 | 0.900000 | 0.860000 |   0.786894 |      320 |      265 |       55 |   7.826945 |      8 | 0.914850 | 2.156133
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   7.826945 |      8 | 0.914850 | 0.600000 | 0.843333 | 0.940000 | 0.860000 |   1.576370 |      313 |      253 |       60 |   7.819367 |      8 | 0.963948 | 0.912908
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   7.819367 |      8 | 0.963948 | 0.600000 | 0.803333 | 0.233333 | 0.890000 | -12.960370 |      272 |      241 |       33 |   7.813065 |      8 | 0.562266 | 11.08418
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   7.813065 |      8 | 0.562266 | 0.600000 | 0.520000 | 0.626667 | 0.520000 |   2.108618 |      286 |      156 |      128 |   7.815532 |      8 | 0.627300 | 9.437396
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   7.815532 |      8 | 0.627300 | 0.600000 | 0.603333 | 0.696667 | 0.620000 |   1.517977 |      296 |      181 |      115 |   7.815430 |      8 | 0.673892 | 8.257617
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   7.815430 |      8 | 0.673892 | 0.600000 | 0.710000 | 0.700000 | 0.626667 |   1.454260 |      305 |      213 |       92 |   7.812070 |      8 | 0.718314 | 7.132784
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   7.812070 |      8 | 0.718314 | 0.600000 | 0.706667 | 0.730000 | 0.676667 |   1.059289 |      303 |      212 |       91 |   7.808827 |      8 | 0.750516 | 6.317356
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   7.808827 |      8 | 0.750516 | 0.600000 | 0.690000 | 0.790000 | 0.763333 |   0.530460 |      302 |      207 |       95 |   7.806104 |      8 | 0.766566 | 5.910947
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   7.806104 |      8 | 0.766566 | 0.600000 | 0.776667 | 0.836667 | 0.743333 |   1.859440 |      311 |      233 |       78 |   7.800784 |      8 | 0.822561 | 4.493050
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   7.800784 |      8 | 0.822561 | 0.600000 | 0.786667 | 0.833333 | 0.756667 |   1.529701 |      310 |      236 |       74 |   7.795189 |      8 | 0.868412 | 3.332040
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   7.795189 |      8 | 0.868412 | 0.600000 | 0.860000 | 0.883333 | 0.820000 |   1.265554 |      316 |      258 |       58 |   7.787432 |      8 | 0.906169 | 2.375970
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   7.787432 |      8 | 0.906169 | 0.600000 | 0.900000 | 0.873333 | 0.886667 |  -0.266826 |      320 |      270 |       50 |   7.778523 |      8 | 0.898245 | 2.576616
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   7.778523 |      8 | 0.898245 | 0.600000 | 0.860000 | 0.900000 | 0.866667 |   0.668043 |      317 |      258 |       60 |   7.770837 |      8 | 0.917993 | 2.076566
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   7.770837 |      8 | 0.917993 | 0.600000 | 0.890000 | 0.853333 | 0.860000 |  -0.133802 |      320 |      267 |       52 |   7.762303 |      8 | 0.914055 | 2.176265
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   7.762303 |      8 | 0.914055 | 0.600000 | 0.873333 | 0.893333 | 0.916667 |  -0.468981 |      317 |      262 |       55 |   7.754297 |      8 | 0.900317 | 2.524135
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   7.754297 |      8 | 0.900317 | 0.600000 | 0.920000 | 0.883333 | 0.840000 |   0.872204 |      321 |      276 |       45 |   7.744965 |      8 | 0.925752 | 1.880078
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   7.744965 |      8 | 0.925752 | 0.600000 | 0.890000 | 0.906667 | 0.850000 |   1.142182 |      318 |      267 |       51 |   7.736546 |      8 | 0.958912 | 1.040427
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   7.736546 |      8 | 0.958912 | 0.600000 | 0.883333 | 0.353333 | 0.906667 | -11.168643 |      300 |      265 |       35 |   7.728357 |      8 | 0.636107 | 9.214408
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   7.728357 |      8 | 0.636107 | 0.600000 | 0.643333 | 0.653333 | 0.623333 |   0.606367 |      297 |      193 |      104 |   7.727110 |      8 | 0.653555 | 8.772583
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   7.727110 |      8 | 0.653555 | 0.600000 | 0.696667 | 0.723333 | 0.670000 |   1.079463 |      303 |      209 |       94 |   7.724340 |      8 | 0.684481 | 7.989484
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   7.724340 |      8 | 0.684481 | 0.600000 | 0.710000 | 0.700000 | 0.673333 |   0.540465 |      304 |      213 |       91 |   7.721202 |      8 | 0.699898 | 7.599109
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   7.721202 |      8 | 0.699898 | 0.600000 | 0.756667 | 0.693333 | 0.673333 |   0.405894 |      309 |      227 |       82 |   7.716753 |      8 | 0.711426 | 7.307201
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   7.716753 |      8 | 0.711426 | 0.600000 | 0.780000 | 0.713333 | 0.683333 |   0.609653 |      310 |      234 |       76 |   7.711663 |      8 | 0.728666 | 6.870640
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   7.711663 |      8 | 0.728666 | 0.600000 | 0.726667 | 0.743333 | 0.683333 |   1.220919 |      305 |      218 |       87 |   7.708096 |      8 | 0.763045 | 6.000099
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   7.708096 |      8 | 0.763045 | 0.600000 | 0.813333 | 0.770000 | 0.770000 |   0.000000 |      312 |      244 |       68 |   7.702114 |      8 | 0.763045 | 6.000099
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   7.702114 |      8 | 0.763045 | 0.600000 | 0.773333 | 0.693333 | 0.776667 |  -1.700151 |      310 |      232 |       78 |   7.697275 |      8 | 0.715576 | 7.202100
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   7.697275 |      8 | 0.715576 | 0.600000 | 0.740000 | 0.706667 | 0.683333 |   0.476656 |      308 |      222 |       86 |   7.693382 |      8 | 0.728829 | 6.866520
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   7.693382 |      8 | 0.728829 | 0.600000 | 0.673333 | 0.750000 | 0.700000 |   1.022710 |      298 |      202 |       96 |   7.691352 |      8 | 0.757145 | 6.149504
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   7.691352 |      8 | 0.757145 | 0.600000 | 0.776667 | 0.803333 | 0.696667 |   2.184544 |      311 |      233 |       78 |   7.686481 |      8 | 0.817379 | 4.624281
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   7.686481 |      8 | 0.817379 | 0.600000 | 0.786667 | 0.836667 | 0.746667 |   1.845524 |      310 |      236 |       74 |   7.681355 |      8 | 0.868055 | 3.341068
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   7.681355 |      8 | 0.868055 | 0.600000 | 0.870000 | 0.886667 | 0.816667 |   1.437195 |      319 |      261 |       58 |   7.673971 |      8 | 0.907358 | 2.345865
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   7.673971 |      8 | 0.907358 | 0.600000 | 0.860000 | 0.820000 | 0.843333 |  -0.479657 |      316 |      258 |       58 |   7.666890 |      8 | 0.894294 | 2.676656
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   7.666890 |      8 | 0.894294 | 0.600000 | 0.926667 | 0.863333 | 0.856667 |   0.137213 |      323 |      278 |       45 |   7.658029 |      8 | 0.898016 | 2.582412
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   7.658029 |      8 | 0.898016 | 0.600000 | 0.890000 | 0.886667 | 0.896667 |  -0.206069 |      320 |      267 |       53 |   7.650195 |      8 | 0.892449 | 2.723381
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   7.650195 |      8 | 0.892449 | 0.600000 | 0.886667 | 0.910000 | 0.846667 |   1.306679 |      317 |      266 |       51 |   7.642481 |      8 | 0.927608 | 1.833083
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   7.642481 |      8 | 0.927608 | 0.600000 | 0.880000 | 0.903333 | 0.876667 |   0.550839 |      319 |      264 |       55 |   7.634977 |      8 | 0.942371 | 1.459266
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   7.634977 |      8 | 0.942371 | 0.600000 | 0.910000 | 0.733333 | 0.906667 |  -3.584699 |      315 |      273 |       42 |   7.626702 |      8 | 0.846680 | 3.882328
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   7.626702 |      8 | 0.846680 | 0.600000 | 0.836667 | 0.796667 | 0.846667 |  -1.035265 |      316 |      251 |       65 |   7.620409 |      8 | 0.819153 | 4.579357
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   7.620409 |      8 | 0.819153 | 0.600000 | 0.793333 | 0.776667 | 0.753333 |   0.483688 |      311 |      238 |       73 |   7.615289 |      8 | 0.831964 | 4.254971
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   7.615289 |      8 | 0.831964 | 0.600000 | 0.850000 | 0.833333 | 0.833333 |   0.000000 |      316 |      255 |       61 |   7.608693 |      8 | 0.831964 | 4.254971
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   7.608693 |      8 | 0.831964 | 0.600000 | 0.863333 | 0.823333 | 0.773333 |   1.038869 |      319 |      259 |       60 |   7.601773 |      8 | 0.859265 | 3.563652
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   7.601773 |      8 | 0.859265 | 0.600000 | 0.880000 | 0.876667 | 0.733333 |   2.981490 |      317 |      264 |       53 |   7.594443 |      8 | 0.937317 | 1.587244
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   7.594443 |      8 | 0.937317 | 0.600000 | 0.910000 | 0.820000 | 0.873333 |  -1.110648 |      319 |      273 |       46 |   7.586358 |      8 | 0.908353 | 2.320666
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   7.586358 |      8 | 0.908353 | 0.600000 | 0.890000 | 0.943333 | 0.873333 |   1.459364 |      318 |      267 |       51 |   7.578824 |      8 | 0.946266 | 1.360637
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   7.578824 |      8 | 0.946266 | 0.600000 | 0.903333 | 0.626667 | 0.913333 |  -5.983114 |      315 |      271 |       44 |   7.570974 |      8 | 0.791417 | 5.281667
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   7.570974 |      8 | 0.791417 | 0.600000 | 0.780000 | 0.780000 | 0.773333 |   0.139296 |      309 |      234 |       75 |   7.566333 |      8 | 0.795009 | 5.190724
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   7.566333 |      8 | 0.795009 | 0.600000 | 0.803333 | 0.833333 | 0.770000 |   1.324770 |      313 |      241 |       72 |   7.561110 |      8 | 0.829038 | 4.329047
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   7.561110 |      8 | 0.829038 | 0.600000 | 0.833333 | 0.806667 | 0.786667 |   0.418805 |      314 |      250 |       64 |   7.555139 |      8 | 0.839756 | 4.057656
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   7.555139 |      8 | 0.839756 | 0.600000 | 0.820000 | 0.786667 | 0.786667 |   0.000000 |      314 |      246 |       68 |   7.549529 |      8 | 0.839756 | 4.057656
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   7.549529 |      8 | 0.839756 | 0.600000 | 0.830000 | 0.836667 | 0.806667 |   0.629565 |      315 |      249 |       66 |   7.543687 |      8 | 0.855748 | 3.652702
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   7.543687 |      8 | 0.855748 | 0.600000 | 0.866667 | 0.856667 | 0.810000 |   0.980369 |      317 |      260 |       57 |   7.536938 |      8 | 0.880561 | 3.024413
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   7.536938 |      8 | 0.880561 | 0.600000 | 0.873333 | 0.870000 | 0.880000 |  -0.210302 |      319 |      262 |       58 |   7.530045 |      8 | 0.875257 | 3.158697
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   7.530045 |      8 | 0.875257 | 0.600000 | 0.843333 | 0.816667 | 0.823333 |  -0.140349 |      315 |      253 |       61 |   7.523931 |      8 | 0.871731 | 3.247989
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   7.523931 |      8 | 0.871731 | 0.600000 | 0.846667 | 0.850000 | 0.786667 |   1.334709 |      315 |      254 |       61 |   7.517756 |      8 | 0.905145 | 2.401895
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   7.517756 |      8 | 0.905145 | 0.600000 | 0.893333 | 0.890000 | 0.870000 |   0.421925 |      320 |      268 |       52 |   7.510439 |      8 | 0.915670 | 2.135391
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   7.510439 |      8 | 0.915670 | 0.600000 | 0.863333 | 0.850000 | 0.886667 |  -0.774327 |      315 |      259 |       56 |   7.503894 |      8 | 0.896423 | 2.622738
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   7.503894 |      8 | 0.896423 | 0.600000 | 0.883333 | 0.873333 | 0.853333 |   0.422793 |      319 |      265 |       54 |   7.496877 |      8 | 0.906895 | 2.357586
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   7.496877 |      8 | 0.906895 | 0.600000 | 0.883333 | 0.916667 | 0.830000 |   1.833966 |      320 |      265 |       55 |   7.489884 |      8 | 0.952156 | 1.211495
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   7.489884 |      8 | 0.952156 | 0.600000 | 0.863333 | 0.510000 | 0.930000 |  -8.896665 |      306 |      259 |       48 |   7.483408 |      8 | 0.733365 | 6.751668
