QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.2
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 5
  initial_werner_w = 0.3686504554036595
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 1
  destination_node = 20
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |   5.535415 |      6 | 0.401975 | 1.200000 | 0.413333 | 0.493333 | 0.366667 |   2.405815 |      255 |      124 |      131 |   5.562664 |      6 | 0.485306 | 13.03292
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |   5.562664 |      6 | 0.485306 | 1.200000 | 0.476667 | 0.610000 | 0.483333 |   2.410798 |      265 |      143 |      122 |   5.587575 |      6 | 0.568335 | 10.93050
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |   5.587575 |      6 | 0.568335 | 1.200000 | 0.533333 | 0.560000 | 0.603333 |  -0.826431 |      276 |      160 |      116 |   5.610406 |      6 | 0.540033 | 11.64714
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |   5.610406 |      6 | 0.540033 | 1.200000 | 0.536667 | 0.543333 | 0.503333 |   0.764397 |      277 |      161 |      116 |   5.632995 |      6 | 0.566064 | 10.98801
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |   5.632995 |      6 | 0.566064 | 1.200000 | 0.566667 | 0.566667 | 0.573333 |  -0.127653 |      282 |      170 |      112 |   5.654442 |      6 | 0.561741 | 11.09747
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |   5.654442 |      6 | 0.561741 | 1.200000 | 0.620000 | 0.596667 | 0.530000 |   1.279035 |      291 |      186 |      105 |   5.673975 |      6 | 0.604815 | 10.00675
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |   5.673975 |      6 | 0.604815 | 1.200000 | 0.580000 | 0.593333 | 0.623333 |  -0.576681 |      285 |      174 |      111 |   5.694740 |      6 | 0.585501 | 10.49583
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |   5.694740 |      6 | 0.585501 | 1.200000 | 0.576667 | 0.666667 | 0.526667 |   2.696324 |      284 |      173 |      111 |   5.715504 |      6 | 0.675318 | 8.221510
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |   5.715504 |      6 | 0.675318 | 1.200000 | 0.750000 | 0.660000 | 0.713333 |  -1.029111 |      315 |      225 |       90 |   5.730413 |      6 | 0.641222 | 9.084877
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |   5.730413 |      6 | 0.641222 | 1.200000 | 0.706667 | 0.720000 | 0.726667 |  -0.128879 |      307 |      212 |       95 |   5.746671 |      6 | 0.636975 | 9.192420
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |   5.746671 |      6 | 0.636975 | 1.200000 | 0.660000 | 0.653333 | 0.583333 |   1.355720 |      299 |      198 |      101 |   5.764372 |      6 | 0.681414 | 8.067138
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |   5.764372 |      6 | 0.681414 | 1.200000 | 0.623333 | 0.726667 | 0.670000 |   1.099485 |      292 |      187 |      105 |   5.783175 |      6 | 0.717265 | 7.159346
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |   5.783175 |      6 | 0.717265 | 1.200000 | 0.713333 | 0.846667 | 0.683333 |   3.174803 |      309 |      214 |       95 |   5.798960 |      6 | 0.820242 | 4.551772
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |   5.798960 |      6 | 0.820242 | 1.200000 | 0.983333 | 0.856667 | 0.873333 |  -0.324535 |      357 |      295 |       62 |   5.805951 |      6 | 0.809770 | 4.816940
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |   5.805951 |      6 | 0.809770 | 1.200000 | 0.840000 | 0.853333 | 0.820000 |   0.650210 |      331 |      252 |       79 |   5.817508 |      6 | 0.830643 | 4.288410
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |   5.817508 |      6 | 0.830643 | 1.200000 | 0.910000 | 0.890000 | 0.883333 |   0.130268 |      343 |      273 |       70 |   5.826770 |      6 | 0.834803 | 4.183063
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |   5.826770 |      6 | 0.834803 | 1.200000 | 0.906667 | 0.920000 | 0.866667 |   1.043929 |      343 |      272 |       71 |   5.836090 |      6 | 0.867974 | 3.343121
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   5.836090 |      6 | 0.867974 | 1.200000 | 0.963333 | 1.066667 | 0.936667 |   2.548894 |      354 |      289 |       65 |   5.843572 |      6 | 0.948557 | 1.302630
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   5.843572 |      6 | 0.948557 | 1.200000 | 1.030000 | 0.606667 | 1.046667 |  -8.641498 |      354 |      309 |       45 |   5.848920 |      6 | 0.676726 | 8.185866
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   5.848920 |      6 | 0.676726 | 1.200000 | 0.723333 | 0.726667 | 0.716667 |   0.196723 |      310 |      217 |       93 |   5.863840 |      6 | 0.682883 | 8.029948
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   5.863840 |      6 | 0.682883 | 1.200000 | 0.643333 | 0.736667 | 0.710000 |   0.525457 |      296 |      193 |      103 |   5.881178 |      6 | 0.699249 | 7.615540
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   5.881178 |      6 | 0.699249 | 1.200000 | 0.736667 | 0.803333 | 0.696667 |   2.105238 |      312 |      221 |       91 |   5.895538 |      6 | 0.764497 | 5.963353
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   5.895538 |      6 | 0.764497 | 1.200000 | 0.746667 | 0.853333 | 0.720000 |   2.635772 |      315 |      224 |       91 |   5.909520 |      6 | 0.845790 | 3.904869
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   5.909520 |      6 | 0.845790 | 1.200000 | 0.873333 | 0.936667 | 0.860000 |   1.517977 |      338 |      262 |       76 |   5.919546 |      6 | 0.892381 | 2.725090
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   5.919546 |      6 | 0.892381 | 1.200000 | 0.896667 | 0.983333 | 0.960000 |   0.462719 |      341 |      269 |       72 |   5.928812 |      6 | 0.906515 | 2.367189
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   5.928812 |      6 | 0.906515 | 1.200000 | 0.990000 | 0.996667 | 0.966667 |   0.595850 |      357 |      297 |       60 |   5.935196 |      6 | 0.924630 | 1.908511
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   5.935196 |      6 | 0.924630 | 1.200000 | 1.020000 | 0.980000 | 1.026667 |  -0.928305 |      362 |      306 |       56 |   5.940642 |      6 | 0.896542 | 2.619725
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   5.940642 |      6 | 0.896542 | 1.200000 | 0.940000 | 1.060000 | 0.953333 |   2.125074 |      348 |      282 |       66 |   5.948471 |      6 | 0.960537 | 0.999271
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   5.948471 |      6 | 0.960537 | 1.200000 | 0.863333 | 0.323333 | 0.990000 | -13.301749 |      298 |      259 |       40 |   5.958562 |      6 | 0.561838 | 11.09500
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   5.958562 |      6 | 0.561838 | 1.200000 | 0.620000 | 0.613333 | 0.576667 |   0.732689 |      292 |      186 |      105 |   5.975866 |      6 | 0.583698 | 10.54149
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   5.975866 |      6 | 0.583698 | 1.200000 | 0.486667 | 0.570000 | 0.626667 |  -1.134012 |      268 |      146 |      122 |   5.997050 |      6 | 0.550021 | 11.39424
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   5.997050 |      6 | 0.550021 | 1.200000 | 0.546667 | 0.573333 | 0.530000 |   0.868456 |      278 |      164 |      114 |   6.016363 |      7 | 0.575693 | 10.74417
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   6.016363 |      7 | 0.575693 | 1.200000 | 0.683333 | 0.650000 | 0.763333 |  -2.274640 |      333 |      205 |      127 |   6.031567 |      7 | 0.508759 | 12.43906
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   6.031567 |      7 | 0.508759 | 1.200000 | 0.656667 | 0.553333 | 0.613333 |  -1.205951 |      329 |      197 |      132 |   6.047483 |      7 | 0.473433 | 13.33358
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   6.047483 |      7 | 0.473433 | 1.200000 | 0.556667 | 0.570000 | 0.540000 |   0.603833 |      310 |      167 |      143 |   6.066243 |      7 | 0.491042 | 12.88770
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   6.066243 |      7 | 0.491042 | 1.200000 | 0.553333 | 0.606667 | 0.586667 |   0.403123 |      309 |      166 |      143 |   6.085017 |      7 | 0.502745 | 12.59135
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   6.085017 |      7 | 0.502745 | 1.200000 | 0.610000 | 0.656667 | 0.570000 |   1.749305 |      321 |      183 |      138 |   6.102070 |      7 | 0.553305 | 11.31109
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   6.102070 |      7 | 0.553305 | 1.200000 | 0.643333 | 0.676667 | 0.656667 |   0.404244 |      324 |      193 |      131 |   6.118088 |      7 | 0.564937 | 11.01654
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   6.118088 |      7 | 0.564937 | 1.200000 | 0.693333 | 0.743333 | 0.680000 |   1.281862 |      335 |      208 |      127 |   6.132604 |      7 | 0.601662 | 10.08661
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   6.132604 |      7 | 0.601662 | 1.200000 | 0.716667 | 0.776667 | 0.680000 |   1.959184 |      339 |      215 |      124 |   6.146391 |      7 | 0.657547 | 8.671501
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   6.146391 |      7 | 0.657547 | 1.200000 | 0.823333 | 0.783333 | 0.710000 |   1.488278 |      358 |      247 |      111 |   6.157089 |      7 | 0.699816 | 7.601173
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   6.157089 |      7 | 0.699816 | 1.200000 | 0.926667 | 0.860000 | 0.806667 |   1.083828 |      378 |      278 |      100 |   6.164818 |      7 | 0.730466 | 6.825065
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   6.164818 |      7 | 0.730466 | 1.200000 | 0.973333 | 0.913333 | 0.826667 |   1.763550 |      385 |      292 |       93 |   6.171201 |      7 | 0.780125 | 5.567616
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   6.171201 |      7 | 0.780125 | 1.200000 | 0.953333 | 0.980000 | 0.973333 |   0.135836 |      381 |      286 |       95 |   6.178117 |      7 | 0.783934 | 5.471174
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   6.178117 |      7 | 0.783934 | 1.200000 | 1.043333 | 0.960000 | 0.956667 |   0.068006 |      399 |      313 |       86 |   6.182491 |      7 | 0.785832 | 5.423094
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   6.182491 |      7 | 0.785832 | 1.200000 | 0.963333 | 0.980000 | 0.866667 |   2.315184 |      382 |      289 |       93 |   6.189072 |      7 | 0.850202 | 3.793133
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   6.189072 |      7 | 0.850202 | 1.200000 | 1.026667 | 1.103333 | 1.020000 |   1.704516 |      396 |      308 |       88 |   6.193871 |      7 | 0.897396 | 2.598106
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   6.193871 |      7 | 0.897396 | 1.200000 | 1.153333 | 1.173333 | 1.150000 |   0.477869 |      416 |      346 |       70 |   6.195157 |      7 | 0.910572 | 2.264463
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   6.195157 |      7 | 0.910572 | 1.200000 | 1.186667 | 1.230000 | 1.123333 |   2.187288 |      421 |      356 |       65 |   6.195524 |      7 | 0.970633 | 0.743619
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   6.195524 |      7 | 0.970633 | 1.200000 | 0.656667 | 0.116667 | 1.106667 | -20.326050 |      223 |      197 |       30 |   6.210382 |      7 | 0.414786 | 14.81863
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   6.210382 |      7 | 0.414786 | 1.200000 | 0.626667 | 0.456667 | 0.446667 |   0.205567 |      324 |      188 |      132 |   6.225997 |      7 | 0.420384 | 14.67686
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   6.225997 |      7 | 0.420384 | 1.200000 | 0.480000 | 0.513333 | 0.493333 |   0.411638 |      297 |      144 |      153 |   6.245527 |      7 | 0.431550 | 14.39413
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   6.245527 |      7 | 0.431550 | 1.200000 | 0.516667 | 0.496667 | 0.493333 |   0.068690 |      302 |      155 |      147 |   6.263987 |      7 | 0.433406 | 14.34714
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   6.263987 |      7 | 0.433406 | 1.200000 | 0.510000 | 0.606667 | 0.430000 |   3.644946 |      302 |      153 |      149 |   6.282553 |      7 | 0.531482 | 11.86368
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   6.282553 |      7 | 0.531482 | 1.200000 | 0.613333 | 0.646667 | 0.673333 |  -0.550839 |      320 |      184 |      136 |   6.298276 |      7 | 0.516719 | 12.23749
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   6.298276 |      7 | 0.516719 | 1.200000 | 0.620000 | 0.660000 | 0.663333 |  -0.068937 |      322 |      186 |      136 |   6.313759 |      7 | 0.514879 | 12.28409
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   6.313759 |      7 | 0.514879 | 1.200000 | 0.590000 | 0.530000 | 0.593333 |  -1.311336 |      316 |      177 |      139 |   6.329979 |      7 | 0.480012 | 13.16699
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   6.329979 |      7 | 0.480012 | 1.200000 | 0.570000 | 0.580000 | 0.573333 |   0.138197 |      314 |      171 |      143 |   6.346664 |      7 | 0.483672 | 13.07431
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   6.346664 |      7 | 0.483672 | 1.200000 | 0.543333 | 0.626667 | 0.526667 |   2.075351 |      308 |      163 |      145 |   6.363988 |      7 | 0.538424 | 11.68790
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   6.363988 |      7 | 0.538424 | 1.200000 | 0.603333 | 0.706667 | 0.543333 |   3.393638 |      318 |      181 |      137 |   6.379669 |      7 | 0.627609 | 9.429590
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   6.379669 |      7 | 0.627609 | 1.200000 | 0.820000 | 0.780000 | 0.670000 |   2.288120 |      357 |      246 |      111 |   6.389617 |      7 | 0.687509 | 7.912812
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   6.389617 |      7 | 0.687509 | 1.200000 | 0.813333 | 0.850000 | 0.800000 |   1.041233 |      356 |      244 |      112 |   6.399700 |      7 | 0.714663 | 7.225229
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   6.399700 |      7 | 0.714663 | 1.200000 | 0.883333 | 1.003333 | 0.770000 |   4.864548 |      370 |      265 |      105 |   6.407927 |      7 | 0.841040 | 4.025131
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   6.407927 |      7 | 0.841040 | 1.200000 | 1.050000 | 0.970000 | 1.023333 |  -1.113137 |      400 |      315 |       85 |   6.411809 |      7 | 0.812231 | 4.754625
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   6.411809 |      7 | 0.812231 | 1.200000 | 1.030000 | 1.023333 | 1.006667 |   0.348241 |      394 |      309 |       85 |   6.416193 |      7 | 0.821210 | 4.527265
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   6.416193 |      7 | 0.821210 | 1.200000 | 1.066667 | 1.090000 | 0.983333 |   2.231191 |      403 |      320 |       83 |   6.419618 |      7 | 0.878522 | 3.076020
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   6.419618 |      7 | 0.878522 | 1.200000 | 1.140000 | 1.140000 | 1.080000 |   1.256415 |      414 |      342 |       72 |   6.421153 |      7 | 0.910676 | 2.261848
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   6.421153 |      7 | 0.910676 | 1.200000 | 1.183333 | 1.090000 | 1.106667 |  -0.349382 |      420 |      355 |       66 |   6.421578 |      7 | 0.901768 | 2.487413
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   6.421578 |      7 | 0.901768 | 1.200000 | 1.146667 | 1.143333 | 1.070000 |   1.538936 |      415 |      344 |       70 |   6.422933 |      7 | 0.940860 | 1.497525
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   6.422933 |      7 | 0.940860 | 1.200000 | 1.203333 | 0.776667 | 1.106667 |  -6.932611 |      415 |      361 |       55 |   6.422848 |      7 | 0.765402 | 5.940426
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   6.422848 |      7 | 0.765402 | 1.200000 | 0.876667 | 0.973333 | 0.906667 |   1.402013 |      367 |      263 |      103 |   6.431002 |      7 | 0.800756 | 5.045196
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   6.431002 |      7 | 0.800756 | 1.200000 | 0.943333 | 0.986667 | 0.966667 |   0.421047 |      379 |      283 |       96 |   6.437451 |      7 | 0.811335 | 4.777320
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   6.437451 |      7 | 0.811335 | 1.200000 | 1.026667 | 1.073333 | 0.880000 |   4.074376 |      396 |      308 |       88 |   6.441790 |      7 | 0.913335 | 2.194507
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   6.441790 |      7 | 0.913335 | 1.200000 | 1.123333 | 1.176667 | 1.130000 |   0.984492 |      409 |      337 |       73 |   6.443702 |      7 | 0.937893 | 1.572663
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   6.443702 |      7 | 0.937893 | 1.200000 | 1.080000 | 0.820000 | 1.210000 |  -8.236023 |      393 |      324 |       68 |   6.446685 |      7 | 0.733183 | 6.756263
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   6.446685 |      7 | 0.733183 | 1.200000 | 0.820000 | 0.850000 | 0.886667 |  -0.775120 |      358 |      246 |      112 |   6.456096 |      7 | 0.713986 | 7.242375
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   6.456096 |      7 | 0.713986 | 1.200000 | 0.830000 | 0.880000 | 0.746667 |   2.821487 |      360 |      249 |      111 |   6.465228 |      7 | 0.783618 | 5.479159
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   6.465228 |      7 | 0.783618 | 1.200000 | 0.990000 | 1.020000 | 1.033333 |  -0.282434 |      387 |      297 |       90 |   6.470392 |      7 | 0.776672 | 5.655037
