QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 2.4
  iterations = 10000
  sim_time = 5.0e6
  window_stats_interval = 500.0
  initial_window_size = 10
  initial_werner_w = 0.75
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 24
  probe_repeats = 1
  gamma(n) = 1 / (n + 100)^0.7
  delta(n) = 0.05 / (n + 50)^0.15

Default simulation parameters:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 500.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
3109 | 1554000. | 1554500. | 0.003512 | 0.014929 |   9.096878 |     10 | 0.839005 | 2.400000 | 2.552000 | 2.468000 | 2.386000 |   2.746289 |     1624 |     1276 |      344 |   9.096344 |     10 | 0.848650 | 3.832450
3110 | 1554500. | 1555000. | 0.003511 | 0.014929 |   9.096344 |     10 | 0.848650 | 2.400000 | 2.492000 | 2.510000 | 2.602000 |  -3.081349 |     1579 |     1246 |      334 |   9.096021 |     10 | 0.837831 | 4.106406
3111 | 1555000. | 1555500. | 0.003510 | 0.014928 |   9.096021 |     10 | 0.837831 | 2.400000 | 2.516000 | 2.654000 | 2.490000 |   5.493100 |     1601 |     1258 |      342 |   9.095614 |     10 | 0.857113 | 3.618133
3112 | 1555500. | 1556000. | 0.003510 | 0.014927 |   9.095614 |     10 | 0.857113 | 2.400000 | 2.506000 | 2.536000 | 2.604000 |  -2.277735 |     1574 |     1253 |      321 |   9.095242 |     10 | 0.849120 | 3.820553
3113 | 1556000. | 1556500. | 0.003509 | 0.014926 |   9.095242 |     10 | 0.849120 | 2.400000 | 2.640000 | 2.452000 | 2.676000 |  -7.503483 |     1641 |     1320 |      321 |   9.094400 |     10 | 0.822791 | 4.487235
3114 | 1556500. | 1557000. | 0.003508 | 0.014926 |   9.094400 |     10 | 0.822791 | 2.400000 | 2.488000 | 2.490000 | 2.558000 |  -2.277951 |     1600 |     1244 |      356 |   9.094091 |     10 | 0.814800 | 4.689586
3115 | 1557000. | 1557500. | 0.003507 | 0.014925 |   9.094091 |     10 | 0.814800 | 2.400000 | 2.530000 | 2.642000 | 2.276000 |  12.261318 |     1621 |     1265 |      358 |   9.093635 |     10 | 0.857804 | 3.600647
3116 | 1557500. | 1558000. | 0.003507 | 0.014924 |   9.093635 |     10 | 0.857804 | 2.400000 | 2.616000 | 2.566000 | 2.596000 |  -1.005074 |     1611 |     1308 |      303 |   9.092878 |     10 | 0.854280 | 3.689889
3117 | 1558000. | 1558500. | 0.003506 | 0.014924 |   9.092878 |     10 | 0.854280 | 2.400000 | 2.572000 | 2.360000 | 2.632000 |  -9.113100 |     1607 |     1286 |      319 |   9.092275 |     10 | 0.822331 | 4.498879
3118 | 1558500. | 1559000. | 0.003505 | 0.014923 |   9.092275 |     10 | 0.822331 | 2.400000 | 2.472000 | 2.500000 | 2.484000 |   0.536090 |     1596 |     1236 |      360 |   9.092022 |     10 | 0.824210 | 4.451300
3119 | 1559000. | 1559500. | 0.003504 | 0.014922 |   9.092022 |     10 | 0.824210 | 2.400000 | 2.612000 | 2.566000 | 2.488000 |   2.613563 |     1653 |     1306 |      347 |   9.091280 |     10 | 0.833369 | 4.219389
3120 | 1559500. | 1560000. | 0.003503 | 0.014921 |   9.091280 |     10 | 0.833369 | 2.400000 | 2.798000 | 2.680000 | 2.554000 |   4.222109 |     1725 |     1399 |      327 |   9.089885 |     10 | 0.848161 | 3.844827
3121 | 1560000. | 1560500. | 0.003503 | 0.014921 |   9.089885 |     10 | 0.848161 | 2.400000 | 2.448000 | 2.494000 | 2.666000 |  -5.763786 |     1555 |     1224 |      330 |   9.089717 |     10 | 0.827972 | 4.356047
3122 | 1560500. | 1561000. | 0.003502 | 0.014920 |   9.089717 |     10 | 0.827972 | 2.400000 | 2.554000 | 2.572000 | 2.600000 |  -0.938335 |     1627 |     1277 |      351 |   9.089178 |     10 | 0.824686 | 4.439254
3123 | 1561000. | 1561500. | 0.003501 | 0.014919 |   9.089178 |     10 | 0.824686 | 2.400000 | 2.632000 | 2.572000 | 2.404000 |   5.630277 |     1660 |     1316 |      343 |   9.088365 |     10 | 0.844399 | 3.940093
3124 | 1561500. | 1562000. | 0.003500 | 0.014919 |   9.088365 |     10 | 0.844399 | 2.400000 | 2.464000 | 2.562000 | 2.546000 |   0.536242 |     1574 |     1232 |      342 |   9.088141 |     10 | 0.846276 | 3.892562
3125 | 1562000. | 1562500. | 0.003500 | 0.014918 |   9.088141 |     10 | 0.846276 | 2.400000 | 2.470000 | 2.504000 | 2.510000 |  -0.201100 |     1569 |     1235 |      334 |   9.087896 |     10 | 0.845572 | 3.910383
3126 | 1562500. | 1563000. | 0.003499 | 0.014917 |   9.087896 |     10 | 0.845572 | 2.400000 | 2.406000 | 2.504000 | 2.626000 |  -4.089233 |     1545 |     1203 |      342 |   9.087875 |     10 | 0.831264 | 4.272685
3127 | 1563000. | 1563500. | 0.003498 | 0.014917 |   9.087875 |     10 | 0.831264 | 2.400000 | 2.586000 | 2.712000 | 2.374000 |  11.329723 |     1638 |     1293 |      345 |   9.087225 |     10 | 0.870897 | 3.269102
3128 | 1563500. | 1564000. | 0.003497 | 0.014916 |   9.087225 |     10 | 0.870897 | 2.400000 | 2.490000 | 2.270000 | 2.584000 | -10.525742 |     1531 |     1245 |      292 |   9.086910 |     10 | 0.834084 | 4.201266
3129 | 1564000. | 1564500. | 0.003497 | 0.014915 |   9.086910 |     10 | 0.834084 | 2.400000 | 2.652000 | 2.542000 | 2.418000 |   4.156859 |     1663 |     1326 |      331 |   9.086029 |     10 | 0.848620 | 3.833213
3130 | 1564500. | 1565000. | 0.003496 | 0.014914 |   9.086029 |     10 | 0.848620 | 2.400000 | 2.490000 | 2.432000 | 2.750000 | -10.660834 |     1571 |     1245 |      326 |   9.085714 |     10 | 0.811350 | 4.776932
3131 | 1565000. | 1565500. | 0.003495 | 0.014914 |   9.085714 |     10 | 0.811350 | 2.400000 | 2.490000 | 2.690000 | 2.206000 |  16.226689 |     1602 |     1245 |      357 |   9.085400 |     10 | 0.868065 | 3.340823
3132 | 1565500. | 1566000. | 0.003494 | 0.014913 |   9.085400 |     10 | 0.868065 | 2.400000 | 2.566000 | 2.336000 | 2.372000 |  -1.207001 |     1561 |     1283 |      280 |   9.084820 |     10 | 0.863847 | 3.447623
3133 | 1566000. | 1566500. | 0.003494 | 0.014912 |   9.084820 |     10 | 0.863847 | 2.400000 | 2.416000 | 2.376000 | 2.566000 |  -6.370582 |     1526 |     1208 |      317 |   9.084764 |     10 | 0.841591 | 4.011194
3134 | 1566500. | 1567000. | 0.003493 | 0.014912 |   9.084764 |     10 | 0.841591 | 2.400000 | 2.632000 | 2.560000 | 2.596000 |  -1.207114 |     1648 |     1316 |      332 |   9.083953 |     10 | 0.837375 | 4.117957
3135 | 1567000. | 1567500. | 0.003492 | 0.014911 |   9.083953 |     10 | 0.837375 | 2.400000 | 2.496000 | 2.560000 | 2.404000 |   5.231076 |     1597 |     1248 |      349 |   9.083618 |     10 | 0.855642 | 3.655393
3136 | 1567500. | 1568000. | 0.003491 | 0.014910 |   9.083618 |     10 | 0.855642 | 2.400000 | 2.518000 | 2.482000 | 2.604000 |  -4.091162 |     1579 |     1259 |      320 |   9.083206 |     10 | 0.841358 | 4.017081
3137 | 1568000. | 1568500. | 0.003491 | 0.014909 |   9.083206 |     10 | 0.841358 | 2.400000 | 2.472000 | 2.580000 | 2.538000 |   1.408499 |     1583 |     1236 |      346 |   9.082955 |     10 | 0.846275 | 3.892586
3138 | 1568500. | 1569000. | 0.003490 | 0.014909 |   9.082955 |     10 | 0.846275 | 2.400000 | 2.584000 | 2.516000 | 2.352000 |   5.500113 |     1624 |     1292 |      333 |   9.082313 |     10 | 0.865469 | 3.406547
3139 | 1569000. | 1569500. | 0.003489 | 0.014908 |   9.082313 |     10 | 0.865469 | 2.400000 | 2.516000 | 2.380000 | 2.634000 |  -8.518868 |     1557 |     1258 |      299 |   9.081908 |     10 | 0.835746 | 4.159188
3140 | 1569500. | 1570000. | 0.003488 | 0.014907 |   9.081908 |     10 | 0.835746 | 2.400000 | 2.660000 | 2.606000 | 2.460000 |   4.896903 |     1664 |     1330 |      335 |   9.081001 |     10 | 0.852828 | 3.726641
3141 | 1570000. | 1570500. | 0.003488 | 0.014907 |   9.081001 |     10 | 0.852828 | 2.400000 | 2.582000 | 2.408000 | 2.568000 |  -5.366721 |     1610 |     1291 |      317 |   9.080366 |     10 | 0.834111 | 4.200585
3142 | 1570500. | 1571000. | 0.003487 | 0.014906 |   9.080366 |     10 | 0.834111 | 2.400000 | 2.774000 | 2.576000 | 2.466000 |   3.689794 |     1717 |     1387 |      330 |   9.079062 |     10 | 0.846977 | 3.874803
3143 | 1571000. | 1571500. | 0.003486 | 0.014905 |   9.079062 |     10 | 0.846977 | 2.400000 | 2.638000 | 2.522000 | 2.544000 |  -0.737993 |     1639 |     1319 |      320 |   9.078232 |     10 | 0.844404 | 3.939949
3144 | 1571500. | 1572000. | 0.003485 | 0.014905 |   9.078232 |     10 | 0.844404 | 2.400000 | 2.462000 | 2.530000 | 2.498000 |   1.073495 |     1574 |     1231 |      345 |   9.078016 |     10 | 0.848146 | 3.845208
3145 | 1572000. | 1572500. | 0.003485 | 0.014904 |   9.078016 |     10 | 0.848146 | 2.400000 | 2.554000 | 2.500000 | 2.632000 |  -4.428377 |     1608 |     1277 |      329 |   9.077480 |     10 | 0.832715 | 4.235947
3146 | 1572500. | 1573000. | 0.003484 | 0.014903 |   9.077480 |     10 | 0.832715 | 2.400000 | 2.460000 | 2.498000 | 2.552000 |  -1.811694 |     1587 |     1230 |      357 |   9.077271 |     10 | 0.826403 | 4.395768
3147 | 1573000. | 1573500. | 0.003483 | 0.014902 |   9.077271 |     10 | 0.826403 | 2.400000 | 2.520000 | 2.612000 | 2.332000 |   9.394408 |     1616 |     1260 |      356 |   9.076853 |     10 | 0.859125 | 3.567206
3148 | 1573500. | 1574000. | 0.003482 | 0.014902 |   9.076853 |     10 | 0.859125 | 2.400000 | 2.550000 | 2.434000 | 2.642000 |  -6.979031 |     1585 |     1275 |      310 |   9.076330 |     10 | 0.834821 | 4.182606
3149 | 1574000. | 1574500. | 0.003482 | 0.014901 |   9.076330 |     10 | 0.834821 | 2.400000 | 2.480000 | 2.718000 | 2.550000 |   5.637174 |     1583 |     1240 |      343 |   9.076052 |     10 | 0.854448 | 3.685636
3150 | 1574500. | 1575000. | 0.003481 | 0.014900 |   9.076052 |     10 | 0.854448 | 2.400000 | 2.564000 | 2.478000 | 2.414000 |   2.147595 |     1601 |     1282 |      319 |   9.075481 |     10 | 0.861923 | 3.496346
3151 | 1575000. | 1575500. | 0.003480 | 0.014900 |   9.075481 |     10 | 0.861923 | 2.400000 | 2.532000 | 2.530000 | 2.512000 |   0.604040 |     1574 |     1266 |      309 |   9.075022 |     10 | 0.864025 | 3.443118
3152 | 1575500. | 1576000. | 0.003479 | 0.014899 |   9.075022 |     10 | 0.864025 | 2.400000 | 2.448000 | 2.300000 | 2.610000 | -10.403390 |     1541 |     1224 |      317 |   9.074855 |     10 | 0.827828 | 4.359681
3153 | 1576000. | 1576500. | 0.003479 | 0.014898 |   9.074855 |     10 | 0.827828 | 2.400000 | 2.776000 | 2.696000 | 2.356000 |  11.410704 |     1720 |     1388 |      331 |   9.073547 |     10 | 0.867521 | 3.354587
3154 | 1576500. | 1577000. | 0.003478 | 0.014898 |   9.073547 |     10 | 0.867521 | 2.400000 | 2.460000 | 2.356000 | 2.372000 |  -0.536999 |     1528 |     1230 |      303 |   9.073338 |     10 | 0.865654 | 3.401878
3155 | 1577000. | 1577500. | 0.003477 | 0.014897 |   9.073338 |     10 | 0.865654 | 2.400000 | 2.474000 | 2.454000 | 2.488000 |  -1.141177 |     1531 |     1237 |      289 |   9.073081 |     10 | 0.861686 | 3.502353
3156 | 1577500. | 1578000. | 0.003476 | 0.014896 |   9.073081 |     10 | 0.861686 | 2.400000 | 2.378000 | 2.436000 | 2.568000 |  -4.430660 |     1513 |     1189 |      324 |   9.073157 |     10 | 0.846283 | 3.892370
3157 | 1578000. | 1578500. | 0.003476 | 0.014896 |   9.073157 |     10 | 0.846283 | 2.400000 | 2.600000 | 2.436000 | 2.580000 |  -4.833674 |     1631 |     1300 |      334 |   9.072462 |     10 | 0.829484 | 4.317770
3158 | 1578500. | 1579000. | 0.003475 | 0.014895 |   9.072462 |     10 | 0.829484 | 2.400000 | 2.460000 | 2.510000 | 2.400000 |   3.692562 |     1589 |     1230 |      357 |   9.072254 |     10 | 0.842315 | 3.992866
3159 | 1579000. | 1579500. | 0.003474 | 0.014894 |   9.072254 |     10 | 0.842315 | 2.400000 | 2.580000 | 2.574000 | 2.294000 |   9.399689 |     1625 |     1290 |      334 |   9.071628 |     10 | 0.874970 | 3.165976
3160 | 1579500. | 1580000. | 0.003473 | 0.014893 |   9.071628 |     10 | 0.874970 | 2.400000 | 2.392000 | 2.206000 | 2.500000 |  -9.870135 |     1478 |     1196 |      286 |   9.071656 |     10 | 0.840688 | 4.034065
3161 | 1580000. | 1580500. | 0.003473 | 0.014893 |   9.071656 |     10 | 0.840688 | 2.400000 | 2.646000 | 2.584000 | 2.414000 |   5.707487 |     1655 |     1323 |      328 |   9.070802 |     10 | 0.860507 | 3.532193
3162 | 1580500. | 1581000. | 0.003472 | 0.014892 |   9.070802 |     10 | 0.860507 | 2.400000 | 2.484000 | 2.348000 | 2.578000 |  -7.722255 |     1552 |     1242 |      314 |   9.070510 |     10 | 0.833697 | 4.211082
3163 | 1581000. | 1581500. | 0.003471 | 0.014891 |   9.070510 |     10 | 0.833697 | 2.400000 | 2.436000 | 2.538000 | 2.640000 |  -3.424812 |     1572 |     1218 |      350 |   9.070385 |     10 | 0.821809 | 4.512104
3164 | 1581500. | 1582000. | 0.003470 | 0.014891 |   9.070385 |     10 | 0.821809 | 2.400000 | 2.668000 | 2.476000 | 2.410000 |   2.216158 |     1673 |     1334 |      339 |   9.069455 |     10 | 0.829500 | 4.317357
3165 | 1582000. | 1582500. | 0.003470 | 0.014890 |   9.069455 |     10 | 0.829500 | 2.400000 | 2.546000 | 2.484000 | 2.492000 |  -0.268638 |     1611 |     1273 |      338 |   9.068949 |     10 | 0.828568 | 4.340959
3166 | 1582500. | 1583000. | 0.003469 | 0.014889 |   9.068949 |     10 | 0.828568 | 2.400000 | 2.562000 | 2.584000 | 2.620000 |  -1.208927 |     1623 |     1281 |      343 |   9.068387 |     10 | 0.824374 | 4.447149
3167 | 1583000. | 1583500. | 0.003468 | 0.014889 |   9.068387 |     10 | 0.824374 | 2.400000 | 2.464000 | 2.640000 | 2.392000 |   8.328549 |     1591 |     1232 |      358 |   9.068165 |     10 | 0.853259 | 3.715743
3168 | 1583500. | 1584000. | 0.003467 | 0.014888 |   9.068165 |     10 | 0.853259 | 2.400000 | 2.528000 | 2.418000 | 2.572000 |  -5.172001 |     1588 |     1264 |      324 |   9.067721 |     10 | 0.835325 | 4.169846
3169 | 1584000. | 1584500. | 0.003467 | 0.014887 |   9.067721 |     10 | 0.835325 | 2.400000 | 2.408000 | 2.466000 | 2.558000 |  -3.089911 |     1559 |     1204 |      355 |   9.067693 |     10 | 0.824614 | 4.441083
3170 | 1584500. | 1585000. | 0.003466 | 0.014886 |   9.067693 |     10 | 0.824614 | 2.400000 | 2.426000 | 2.562000 | 2.486000 |   2.552654 |     1572 |     1213 |      360 |   9.067603 |     10 | 0.833461 | 4.217055
3171 | 1585000. | 1585500. | 0.003465 | 0.014886 |   9.067603 |     10 | 0.833461 | 2.400000 | 2.586000 | 2.568000 | 2.628000 |  -2.015347 |     1633 |     1293 |      339 |   9.066958 |     10 | 0.826477 | 4.393890
3172 | 1585500. | 1586000. | 0.003464 | 0.014885 |   9.066958 |     10 | 0.826477 | 2.400000 | 2.764000 | 2.562000 | 2.560000 |   0.067181 |     1716 |     1382 |      334 |   9.065697 |     10 | 0.826710 | 4.387996
3173 | 1586000. | 1586500. | 0.003464 | 0.014884 |   9.065697 |     10 | 0.826710 | 2.400000 | 2.406000 | 2.538000 | 2.538000 |   0.000000 |     1567 |     1203 |      364 |   9.065677 |     10 | 0.826710 | 4.387996
3174 | 1586500. | 1587000. | 0.003463 | 0.014884 |   9.065677 |     10 | 0.826710 | 2.400000 | 2.656000 | 2.448000 | 2.658000 |  -7.054700 |     1669 |     1328 |      341 |   9.064790 |     10 | 0.802280 | 5.006606
3175 | 1587000. | 1587500. | 0.003462 | 0.014883 |   9.064790 |     10 | 0.802280 | 2.400000 | 2.436000 | 2.480000 | 2.256000 |   7.525363 |     1584 |     1218 |      366 |   9.064665 |     10 | 0.828334 | 4.346866
3176 | 1587500. | 1588000. | 0.003461 | 0.014882 |   9.064665 |     10 | 0.828334 | 2.400000 | 2.472000 | 2.702000 | 2.560000 |   4.770765 |     1593 |     1236 |      358 |   9.064416 |     10 | 0.844848 | 3.928708
3177 | 1588000. | 1588500. | 0.003461 | 0.014882 |   9.064416 |     10 | 0.844848 | 2.400000 | 2.522000 | 2.630000 | 2.602000 |   0.940758 |     1596 |     1261 |      334 |   9.063994 |     10 | 0.848104 | 3.846268
3178 | 1588500. | 1589000. | 0.003460 | 0.014881 |   9.063994 |     10 | 0.848104 | 2.400000 | 2.542000 | 2.544000 | 2.524000 |   0.672001 |     1598 |     1271 |      328 |   9.063503 |     10 | 0.850429 | 3.787392
3179 | 1589000. | 1589500. | 0.003459 | 0.014880 |   9.063503 |     10 | 0.850429 | 2.400000 | 2.570000 | 2.518000 | 2.678000 |  -5.376259 |     1609 |     1285 |      323 |   9.062915 |     10 | 0.831831 | 4.258320
3180 | 1589500. | 1590000. | 0.003459 | 0.014880 |   9.062915 |     10 | 0.831831 | 2.400000 | 2.544000 | 2.608000 | 2.500000 |   3.629143 |     1614 |     1272 |      343 |   9.062417 |     10 | 0.844383 | 3.940497
3181 | 1590000. | 1590500. | 0.003458 | 0.014879 |   9.062417 |     10 | 0.844383 | 2.400000 | 2.566000 | 2.474000 | 2.646000 |  -5.780015 |     1626 |     1283 |      344 |   9.061843 |     10 | 0.824397 | 4.446575
3182 | 1590500. | 1591000. | 0.003457 | 0.014878 |   9.061843 |     10 | 0.824397 | 2.400000 | 2.586000 | 2.548000 | 2.424000 |   4.167181 |     1643 |     1293 |      348 |   9.061200 |     10 | 0.838803 | 4.081789
3183 | 1591000. | 1591500. | 0.003456 | 0.014877 |   9.061200 |     10 | 0.838803 | 2.400000 | 2.578000 | 2.556000 | 2.552000 |   0.134431 |     1632 |     1289 |      343 |   9.060584 |     10 | 0.839267 | 4.070024
3184 | 1591500. | 1592000. | 0.003456 | 0.014877 |   9.060584 |     10 | 0.839267 | 2.400000 | 2.458000 | 2.580000 | 2.478000 |   3.428161 |     1580 |     1229 |      351 |   9.060384 |     10 | 0.851114 | 3.770057
3185 | 1592000. | 1592500. | 0.003455 | 0.014876 |   9.060384 |     10 | 0.851114 | 2.400000 | 2.516000 | 2.596000 | 2.708000 |  -3.764429 |     1581 |     1258 |      323 |   9.059983 |     10 | 0.838108 | 4.099377
3186 | 1592500. | 1593000. | 0.003454 | 0.014875 |   9.059983 |     10 | 0.838108 | 2.400000 | 2.664000 | 2.590000 | 2.362000 |   7.663658 |     1662 |     1332 |      330 |   9.059071 |     10 | 0.864579 | 3.429088
3187 | 1593000. | 1593500. | 0.003453 | 0.014875 |   9.059071 |     10 | 0.864579 | 2.400000 | 2.492000 | 2.378000 | 2.668000 |  -9.748087 |     1551 |     1246 |      305 |   9.058754 |     10 | 0.830916 | 4.281507
3188 | 1593500. | 1594000. | 0.003453 | 0.014874 |   9.058754 |     10 | 0.830916 | 2.400000 | 2.570000 | 2.556000 | 2.538000 |   0.605082 |     1632 |     1285 |      347 |   9.058167 |     10 | 0.833005 | 4.228607
3189 | 1594000. | 1594500. | 0.003452 | 0.014873 |   9.058167 |     10 | 0.833005 | 2.400000 | 2.316000 | 2.698000 | 2.418000 |   9.412818 |     1520 |     1158 |      362 |   9.058457 |     10 | 0.865497 | 3.405856
3190 | 1594500. | 1595000. | 0.003451 | 0.014873 |   9.058457 |     10 | 0.865497 | 2.400000 | 2.438000 | 2.308000 | 2.490000 |  -6.118615 |     1520 |     1219 |      301 |   9.058326 |     10 | 0.844380 | 3.940555
3191 | 1595000. | 1595500. | 0.003450 | 0.014872 |   9.058326 |     10 | 0.844380 | 2.400000 | 2.432000 | 2.680000 | 2.506000 |   5.849936 |     1560 |     1216 |      344 |   9.058215 |     10 | 0.864565 | 3.429444
3192 | 1595500. | 1596000. | 0.003450 | 0.014871 |   9.058215 |     10 | 0.864565 | 2.400000 | 2.416000 | 2.360000 | 2.598000 |  -8.002007 |     1522 |     1208 |      314 |   9.058160 |     10 | 0.836961 | 4.128433
3193 | 1596000. | 1596500. | 0.003449 | 0.014871 |   9.058160 |     10 | 0.836961 | 2.400000 | 2.652000 | 2.572000 | 2.512000 |   2.017406 |     1657 |     1326 |      332 |   9.057291 |     10 | 0.843919 | 3.952247
3194 | 1596500. | 1597000. | 0.003448 | 0.014870 |   9.057291 |     10 | 0.843919 | 2.400000 | 2.636000 | 2.542000 | 2.402000 |   4.707498 |     1648 |     1318 |      330 |   9.056477 |     10 | 0.860151 | 3.541214
3195 | 1597000. | 1597500. | 0.003447 | 0.014869 |   9.056477 |     10 | 0.860151 | 2.400000 | 2.552000 | 2.490000 | 2.596000 |  -3.564413 |     1574 |     1276 |      300 |   9.055953 |     10 | 0.847863 | 3.852373
3196 | 1597500. | 1598000. | 0.003447 | 0.014869 |   9.055953 |     10 | 0.847863 | 2.400000 | 2.638000 | 2.498000 | 2.496000 |   0.067256 |     1638 |     1319 |      317 |   9.055133 |     10 | 0.848095 | 3.846503
3197 | 1598000. | 1598500. | 0.003446 | 0.014868 |   9.055133 |     10 | 0.848095 | 2.400000 | 2.540000 | 2.502000 | 2.286000 |   7.264004 |     1602 |     1270 |      331 |   9.054650 |     10 | 0.873127 | 3.212654
3198 | 1598500. | 1599000. | 0.003445 | 0.014867 |   9.054650 |     10 | 0.873127 | 2.400000 | 2.542000 | 2.246000 | 2.612000 | -12.309020 |     1529 |     1271 |      258 |   9.054161 |     10 | 0.830719 | 4.286498
3199 | 1599000. | 1599500. | 0.003445 | 0.014866 |   9.054161 |     10 | 0.830719 | 2.400000 | 2.478000 | 2.462000 | 2.542000 |  -2.690620 |     1592 |     1239 |      354 |   9.053892 |     10 | 0.821451 | 4.521179
3200 | 1599500. | 1600000. | 0.003444 | 0.014866 |   9.053892 |     10 | 0.821451 | 2.400000 | 2.614000 | 2.618000 | 2.572000 |   1.547178 |     1655 |     1307 |      347 |   9.053155 |     10 | 0.826779 | 4.386260
3201 | 1600000. | 1600500. | 0.003443 | 0.014865 |   9.053155 |     10 | 0.826779 | 2.400000 | 2.452000 | 2.512000 | 2.412000 |   3.363586 |     1584 |     1226 |      358 |   9.052976 |     10 | 0.838360 | 4.093006
3202 | 1600500. | 1601000. | 0.003442 | 0.014864 |   9.052976 |     10 | 0.838360 | 2.400000 | 2.324000 | 2.552000 | 2.572000 |  -0.672748 |     1522 |     1162 |      361 |   9.053238 |     10 | 0.836044 | 4.151647
3203 | 1601000. | 1601500. | 0.003442 | 0.014864 |   9.053238 |     10 | 0.836044 | 2.400000 | 2.540000 | 2.514000 | 2.458000 |   1.883782 |     1614 |     1270 |      343 |   9.052756 |     10 | 0.842527 | 3.987479
3204 | 1601500. | 1602000. | 0.003441 | 0.014863 |   9.052756 |     10 | 0.842527 | 2.400000 | 2.474000 | 2.512000 | 2.576000 |  -2.152993 |     1582 |     1237 |      347 |   9.052501 |     10 | 0.835119 | 4.175068
3205 | 1602000. | 1602500. | 0.003440 | 0.014862 |   9.052501 |     10 | 0.835119 | 2.400000 | 2.576000 | 2.636000 | 2.482000 |   5.180878 |     1628 |     1288 |      338 |   9.051896 |     10 | 0.852942 | 3.723756
3206 | 1602500. | 1603000. | 0.003439 | 0.014862 |   9.051896 |     10 | 0.852942 | 2.400000 | 2.608000 | 2.580000 | 2.800000 |  -7.401595 |     1621 |     1304 |      319 |   9.051181 |     10 | 0.827485 | 4.368381
3207 | 1603000. | 1603500. | 0.003439 | 0.014861 |   9.051181 |     10 | 0.827485 | 2.400000 | 2.582000 | 2.438000 | 2.626000 |  -6.325291 |     1637 |     1291 |      345 |   9.050555 |     10 | 0.805734 | 4.919150
3208 | 1603500. | 1604000. | 0.003438 | 0.014860 |   9.050555 |     10 | 0.805734 | 2.400000 | 2.748000 | 2.510000 | 2.422000 |   2.960911 |     1721 |     1374 |      347 |   9.049358 |     10 | 0.815914 | 4.661386
3209 | 1604000. | 1604500. | 0.003437 | 0.014860 |   9.049358 |     10 | 0.815914 | 2.400000 | 2.460000 | 2.616000 | 2.310000 |  10.296369 |     1590 |     1230 |      359 |   9.049152 |     10 | 0.851305 | 3.765217
3210 | 1604500. | 1605000. | 0.003437 | 0.014859 |   9.049152 |     10 | 0.851305 | 2.400000 | 2.520000 | 2.574000 | 2.484000 |   3.028483 |     1588 |     1260 |      329 |   9.048740 |     10 | 0.861712 | 3.501682
3211 | 1605000. | 1605500. | 0.003436 | 0.014858 |   9.048740 |     10 | 0.861712 | 2.400000 | 2.474000 | 2.408000 | 2.652000 |  -8.210932 |     1542 |     1237 |      304 |   9.048485 |     10 | 0.833501 | 4.216037
3212 | 1605500. | 1606000. | 0.003435 | 0.014858 |   9.048485 |     10 | 0.833501 | 2.400000 | 2.502000 | 2.562000 | 2.454000 |   3.634514 |     1590 |     1251 |      340 |   9.048135 |     10 | 0.845986 | 3.899900
3213 | 1606000. | 1606500. | 0.003434 | 0.014857 |   9.048135 |     10 | 0.845986 | 2.400000 | 2.450000 | 2.542000 | 2.592000 |  -1.682723 |     1561 |     1225 |      335 |   9.047963 |     10 | 0.840207 | 4.046235
3214 | 1606500. | 1607000. | 0.003434 | 0.014856 |   9.047963 |     10 | 0.840207 | 2.400000 | 2.588000 | 2.502000 | 2.450000 |   1.750112 |     1625 |     1294 |      331 |   9.047318 |     10 | 0.846216 | 3.894071
3215 | 1607000. | 1607500. | 0.003433 | 0.014856 |   9.047318 |     10 | 0.846216 | 2.400000 | 2.426000 | 2.552000 | 2.534000 |   0.605836 |     1559 |     1213 |      347 |   9.047229 |     10 | 0.848296 | 3.841408
3216 | 1607500. | 1608000. | 0.003432 | 0.014855 |   9.047229 |     10 | 0.848296 | 2.400000 | 2.650000 | 2.618000 | 2.652000 |  -1.144409 |     1649 |     1325 |      323 |   9.046371 |     10 | 0.844368 | 3.940867
3217 | 1608000. | 1608500. | 0.003431 | 0.014854 |   9.046371 |     10 | 0.844368 | 2.400000 | 2.682000 | 2.536000 | 2.628000 |  -3.096779 |     1660 |     1341 |      324 |   9.045403 |     10 | 0.833742 | 4.209947
