QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.1132464045412435
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   7.902686 |      8 | 0.676630 | 0.600000 | 0.696667 | 0.710000 | 0.696667 |   0.262298 |      304 |      209 |       95 |   7.899660 |      8 | 0.684840 | 7.980397
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   7.899660 |      8 | 0.684840 | 0.600000 | 0.613333 | 0.713333 | 0.700000 |   0.262728 |      295 |      184 |      111 |   7.899245 |      8 | 0.693023 | 7.773193
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   7.899245 |      8 | 0.693023 | 0.600000 | 0.666667 | 0.760000 | 0.676667 |   1.644717 |      299 |      200 |       99 |   7.897179 |      8 | 0.743998 | 6.482422
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   7.897179 |      8 | 0.743998 | 0.600000 | 0.746667 | 0.766667 | 0.686667 |   1.581463 |      307 |      224 |       83 |   7.892655 |      8 | 0.792773 | 5.247332
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   7.892655 |      8 | 0.792773 | 0.600000 | 0.786667 | 0.800000 | 0.733333 |   1.319980 |      311 |      236 |       75 |   7.886926 |      8 | 0.833288 | 4.221437
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   7.886926 |      8 | 0.833288 | 0.600000 | 0.770000 | 0.843333 | 0.823333 |   0.396616 |      310 |      231 |       79 |   7.881733 |      8 | 0.845403 | 3.914664
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   7.881733 |      8 | 0.845403 | 0.600000 | 0.856667 | 0.846667 | 0.826667 |   0.397233 |      316 |      257 |       59 |   7.873930 |      8 | 0.857479 | 3.608879
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   7.873930 |      8 | 0.857479 | 0.600000 | 0.826667 | 0.853333 | 0.860000 |  -0.132615 |      314 |      248 |       66 |   7.867072 |      8 | 0.853466 | 3.710481
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   7.867072 |      8 | 0.853466 | 0.600000 | 0.860000 | 0.896667 | 0.813333 |   1.660214 |      317 |      258 |       59 |   7.859243 |      8 | 0.903462 | 2.444501
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   7.859243 |      8 | 0.903462 | 0.600000 | 0.890000 | 0.886667 | 0.840000 |   0.931122 |      319 |      267 |       52 |   7.850550 |      8 | 0.931371 | 1.737799
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   7.850550 |      8 | 0.931371 | 0.600000 | 0.903333 | 0.880000 | 0.866667 |   0.266432 |      320 |      271 |       49 |   7.841501 |      8 | 0.939320 | 1.536521
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   7.841501 |      8 | 0.939320 | 0.600000 | 0.903333 | 0.760000 | 0.923333 |  -3.268623 |      317 |      271 |       46 |   7.832493 |      8 | 0.842252 | 3.994440
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   7.832493 |      8 | 0.842252 | 0.600000 | 0.796667 | 0.850000 | 0.796667 |   1.068869 |      312 |      239 |       73 |   7.826679 |      8 | 0.873849 | 3.194360
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   7.826679 |      8 | 0.873849 | 0.600000 | 0.900000 | 0.823333 | 0.820000 |   0.066901 |      320 |      270 |       50 |   7.817851 |      8 | 0.875818 | 3.144510
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   7.817851 |      8 | 0.875818 | 0.600000 | 0.843333 | 0.873333 | 0.903333 |  -0.602975 |      316 |      253 |       63 |   7.810723 |      8 | 0.858155 | 3.591771
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   7.810723 |      8 | 0.858155 | 0.600000 | 0.863333 | 0.870000 | 0.793333 |   1.543130 |      317 |      259 |       58 |   7.803044 |      8 | 0.903155 | 2.452286
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   7.803044 |      8 | 0.903155 | 0.600000 | 0.883333 | 0.920000 | 0.836667 |   1.679679 |      319 |      265 |       54 |   7.794818 |      8 | 0.951919 | 1.217506
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   7.794818 |      8 | 0.951919 | 0.600000 | 0.910000 | 0.516667 | 0.903333 |  -7.804594 |      314 |      273 |       42 |   7.785858 |      8 | 0.726344 | 6.929444
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   7.785858 |      8 | 0.726344 | 0.600000 | 0.783333 | 0.720000 | 0.720000 |   0.000000 |      311 |      235 |       75 |   7.780583 |      8 | 0.726344 | 6.929444
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   7.780583 |      8 | 0.726344 | 0.600000 | 0.746667 | 0.783333 | 0.763333 |   0.404799 |      307 |      224 |       83 |   7.776381 |      8 | 0.737941 | 6.635782
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   7.776381 |      8 | 0.737941 | 0.600000 | 0.823333 | 0.723333 | 0.730000 |  -0.135116 |      314 |      247 |       67 |   7.770010 |      8 | 0.734087 | 6.733376
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   7.770010 |      8 | 0.734087 | 0.600000 | 0.730000 | 0.710000 | 0.700000 |   0.202947 |      305 |      219 |       86 |   7.766318 |      8 | 0.739851 | 6.587422
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   7.766318 |      8 | 0.739851 | 0.600000 | 0.756667 | 0.753333 | 0.713333 |   0.812871 |      308 |      227 |       81 |   7.761888 |      8 | 0.762838 | 6.005341
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   7.761888 |      8 | 0.762838 | 0.600000 | 0.793333 | 0.776667 | 0.703333 |   1.492235 |      311 |      238 |       73 |   7.756444 |      8 | 0.804857 | 4.941346
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   7.756444 |      8 | 0.804857 | 0.600000 | 0.773333 | 0.816667 | 0.790000 |   0.543342 |      310 |      232 |       78 |   7.751584 |      8 | 0.820092 | 4.555576
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   7.751584 |      8 | 0.820092 | 0.600000 | 0.790000 | 0.776667 | 0.800000 |  -0.476042 |      312 |      237 |       75 |   7.746279 |      8 | 0.806801 | 4.892137
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   7.746279 |      8 | 0.806801 | 0.600000 | 0.820000 | 0.800000 | 0.773333 |   0.544749 |      312 |      246 |       66 |   7.740162 |      8 | 0.821947 | 4.508616
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   7.740162 |      8 | 0.821947 | 0.600000 | 0.800000 | 0.820000 | 0.793333 |   0.545445 |      313 |      240 |       73 |   7.734625 |      8 | 0.837049 | 4.126208
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   7.734625 |      8 | 0.837049 | 0.600000 | 0.816667 | 0.853333 | 0.790000 |   1.297073 |      313 |      245 |       68 |   7.728651 |      8 | 0.872812 | 3.220607
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   7.728651 |      8 | 0.872812 | 0.600000 | 0.840000 | 0.896667 | 0.816667 |   1.640466 |      316 |      252 |       64 |   7.722060 |      8 | 0.917858 | 2.079973
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   7.722060 |      8 | 0.917858 | 0.600000 | 0.960000 | 0.950000 | 0.870000 |   1.642509 |      325 |      288 |       37 |   7.712216 |      8 | 0.962775 | 0.942598
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   7.712216 |      8 | 0.962775 | 0.600000 | 0.803333 | 0.293333 | 0.863333 | -11.717335 |      279 |      241 |       39 |   7.706678 |      8 | 0.643652 | 9.023356
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   7.706678 |      8 | 0.643652 | 0.600000 | 0.670000 | 0.643333 | 0.596667 |   0.960489 |      299 |      201 |       97 |   7.704779 |      8 | 0.669705 | 8.363646
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   7.704779 |      8 | 0.669705 | 0.600000 | 0.673333 | 0.680000 | 0.660000 |   0.412139 |      303 |      202 |      101 |   7.702798 |      8 | 0.680839 | 8.081709
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   7.702798 |      8 | 0.680839 | 0.600000 | 0.690000 | 0.710000 | 0.650000 |   1.237906 |      301 |      207 |       94 |   7.700376 |      8 | 0.714148 | 7.238269
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   7.700376 |      8 | 0.714148 | 0.600000 | 0.723333 | 0.726667 | 0.733333 |  -0.137710 |      305 |      217 |       88 |   7.697071 |      8 | 0.710457 | 7.331723
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   7.697071 |      8 | 0.710457 | 0.600000 | 0.656667 | 0.733333 | 0.746667 |  -0.275746 |      299 |      197 |      102 |   7.695558 |      8 | 0.703096 | 7.518112
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   7.695558 |      8 | 0.703096 | 0.600000 | 0.730000 | 0.660000 | 0.713333 |  -1.104283 |      305 |      219 |       86 |   7.692102 |      8 | 0.673734 | 8.261609
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   7.692102 |      8 | 0.673734 | 0.600000 | 0.690000 | 0.663333 | 0.620000 |   0.898278 |      303 |      207 |       96 |   7.689718 |      8 | 0.697525 | 7.659179
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   7.689718 |      8 | 0.697525 | 0.600000 | 0.740000 | 0.726667 | 0.696667 |   0.622605 |      306 |      222 |       84 |   7.686024 |      8 | 0.713951 | 7.243254
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   7.686024 |      8 | 0.713951 | 0.600000 | 0.763333 | 0.733333 | 0.656667 |   1.592932 |      309 |      229 |       80 |   7.681732 |      8 | 0.755813 | 6.183231
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   7.681732 |      8 | 0.755813 | 0.600000 | 0.763333 | 0.783333 | 0.650000 |   2.773479 |      309 |      229 |       80 |   7.677456 |      8 | 0.828420 | 4.344712
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   7.677456 |      8 | 0.828420 | 0.600000 | 0.823333 | 0.840000 | 0.816667 |   0.485909 |      314 |      247 |       67 |   7.671632 |      8 | 0.841091 | 4.023840
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   7.671632 |      8 | 0.841091 | 0.600000 | 0.823333 | 0.876667 | 0.806667 |   1.459364 |      312 |      247 |       65 |   7.665830 |      8 | 0.879005 | 3.063811
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   7.665830 |      8 | 0.879005 | 0.600000 | 0.880000 | 0.806667 | 0.846667 |  -0.834853 |      319 |      264 |       55 |   7.658583 |      8 | 0.857398 | 3.610931
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   7.658583 |      8 | 0.857398 | 0.600000 | 0.873333 | 0.843333 | 0.850000 |  -0.139296 |      320 |      262 |       58 |   7.651536 |      8 | 0.853806 | 3.701875
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   7.651536 |      8 | 0.853806 | 0.600000 | 0.833333 | 0.890000 | 0.820000 |   1.464219 |      314 |      250 |       64 |   7.645542 |      8 | 0.891418 | 2.749495
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   7.645542 |      8 | 0.891418 | 0.600000 | 0.880000 | 0.876667 | 0.836667 |   0.837610 |      318 |      264 |       54 |   7.638377 |      8 | 0.912853 | 2.206715
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   7.638377 |      8 | 0.912853 | 0.600000 | 0.923333 | 0.843333 | 0.850000 |  -0.139753 |      322 |      277 |       45 |   7.630133 |      8 | 0.909290 | 2.296940
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   7.630133 |      8 | 0.909290 | 0.600000 | 0.913333 | 0.883333 | 0.863333 |   0.419710 |      321 |      274 |       48 |   7.622173 |      8 | 0.919951 | 2.026971
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   7.622173 |      8 | 0.919951 | 0.600000 | 0.876667 | 0.913333 | 0.856667 |   1.190448 |      318 |      263 |       54 |   7.615171 |      8 | 0.950080 | 1.264048
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   7.615171 |      8 | 0.950080 | 0.600000 | 0.913333 | 0.553333 | 0.913333 |  -7.570869 |      314 |      274 |       40 |   7.607270 |      8 | 0.759168 | 6.098287
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   7.607270 |      8 | 0.759168 | 0.600000 | 0.720000 | 0.700000 | 0.716667 |  -0.350872 |      305 |      216 |       89 |   7.604255 |      8 | 0.750352 | 6.321517
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   7.604255 |      8 | 0.750352 | 0.600000 | 0.703333 | 0.763333 | 0.670000 |   1.966940 |      304 |      211 |       93 |   7.601668 |      8 | 0.799593 | 5.074641
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   7.601668 |      8 | 0.799593 | 0.600000 | 0.783333 | 0.830000 | 0.753333 |   1.617379 |      310 |      235 |       75 |   7.597095 |      8 | 0.839938 | 4.053042
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   7.597095 |      8 | 0.839938 | 0.600000 | 0.846667 | 0.840000 | 0.820000 |   0.422360 |      316 |      254 |       62 |   7.590964 |      8 | 0.850436 | 3.787216
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   7.590964 |      8 | 0.850436 | 0.600000 | 0.796667 | 0.803333 | 0.806667 |  -0.070465 |      312 |      239 |       73 |   7.586093 |      8 | 0.848691 | 3.831408
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   7.586093 |      8 | 0.848691 | 0.600000 | 0.763333 | 0.863333 | 0.783333 |   1.692892 |      308 |      229 |       79 |   7.582062 |      8 | 0.890470 | 2.773478
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   7.582062 |      8 | 0.890470 | 0.600000 | 0.856667 | 0.926667 | 0.880000 |   0.988518 |      317 |      257 |       60 |   7.575750 |      8 | 0.914781 | 2.157903
