QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.2
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 5
  initial_werner_w = 0.31095235604212934
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 1
  destination_node = 20
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  10 | 2700.000 | 3000.000 | 0.037241 | 0.027055 |   5.247558 |      6 | 0.687995 | 1.200000 | 0.613333 | 0.673333 | 0.746667 |  -1.355265 |      290 |      184 |      106 |   5.269407 |      6 | 0.637523 | 9.178549
  11 | 3000.000 | 3300.000 | 0.037006 | 0.026988 |   5.269407 |      6 | 0.637523 | 1.200000 | 0.653333 | 0.730000 | 0.600000 |   2.408479 |      297 |      196 |      101 |   5.289637 |      6 | 0.726651 | 6.921661
  12 | 3300.000 | 3600.000 | 0.036775 | 0.026922 |   5.289637 |      6 | 0.726651 | 1.200000 | 0.750000 | 0.773333 | 0.723333 |   0.928600 |      316 |      225 |       91 |   5.306185 |      6 | 0.760800 | 6.056953
  13 | 3600.000 | 3900.000 | 0.036546 | 0.026858 |   5.306185 |      6 | 0.760800 | 1.200000 | 0.770000 | 0.880000 | 0.750000 |   2.420162 |      319 |      231 |       88 |   5.321900 |      6 | 0.849248 | 3.817290
  14 | 3900.000 | 4200.000 | 0.036322 | 0.026794 |   5.321900 |      6 | 0.849248 | 1.200000 | 0.800000 | 0.950000 | 0.783333 |   3.110110 |      324 |      240 |       84 |   5.336429 |      6 | 0.962213 | 0.956832
  15 | 4200.000 | 4500.000 | 0.036100 | 0.026732 |   5.336429 |      6 | 0.962213 | 1.200000 | 0.803333 | 0.246667 | 0.946667 | -13.092876 |      284 |      241 |       44 |   5.350749 |      6 | 0.489555 | 12.92533
  16 | 4500.000 | 4800.000 | 0.035882 | 0.026671 |   5.350749 |      6 | 0.489555 | 1.200000 | 0.543333 | 0.466667 | 0.450000 |   0.312450 |      278 |      163 |      114 |   5.374311 |      6 | 0.500767 | 12.64144
  17 | 4800.000 | 5100.000 | 0.035667 | 0.026611 |   5.374311 |      6 | 0.500767 | 1.200000 | 0.476667 | 0.573333 | 0.546667 |   0.501049 |      266 |      143 |      123 |   5.400111 |      6 | 0.518638 | 12.18891
  18 | 5100.000 | 5400.000 | 0.035455 | 0.026552 |   5.400111 |      6 | 0.518638 | 1.200000 | 0.466667 | 0.483333 | 0.496667 |  -0.251082 |      264 |      140 |      124 |   5.426111 |      6 | 0.509736 | 12.41433
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |   5.426111 |      6 | 0.509736 | 1.200000 | 0.506667 | 0.570000 | 0.420000 |   2.830862 |      270 |      152 |      118 |   5.450549 |      6 | 0.609514 | 9.887779
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |   5.450549 |      6 | 0.609514 | 1.200000 | 0.686667 | 0.680000 | 0.653333 |   0.504352 |      304 |      206 |       98 |   5.468536 |      6 | 0.627187 | 9.440272
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |   5.468536 |      6 | 0.627187 | 1.200000 | 0.570000 | 0.690000 | 0.616667 |   1.389921 |      282 |      171 |      111 |   5.490484 |      6 | 0.675609 | 8.214150
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |   5.490484 |      6 | 0.675609 | 1.200000 | 0.710000 | 0.803333 | 0.670000 |   2.532437 |      309 |      213 |       96 |   5.507457 |      6 | 0.763326 | 5.992990
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |   5.507457 |      6 | 0.763326 | 1.200000 | 0.686667 | 0.880000 | 0.810000 |   1.332283 |      304 |      206 |       98 |   5.525136 |      6 | 0.809210 | 4.831123
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |   5.525136 |      6 | 0.809210 | 1.200000 | 0.853333 | 0.893333 | 0.866667 |   0.508573 |      333 |      256 |       77 |   5.537008 |      6 | 0.826627 | 4.390110
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |   5.537008 |      6 | 0.826627 | 1.200000 | 0.873333 | 0.886667 | 0.830000 |   1.082896 |      338 |      262 |       76 |   5.548132 |      6 | 0.863503 | 3.456334
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |   5.548132 |      6 | 0.863503 | 1.200000 | 0.956667 | 0.966667 | 0.973333 |  -0.127653 |      352 |      287 |       65 |   5.556372 |      6 | 0.859180 | 3.565796
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |   5.556372 |      6 | 0.859180 | 1.200000 | 0.966667 | 0.940000 | 0.913333 |   0.511614 |      354 |      290 |       64 |   5.564230 |      6 | 0.876410 | 3.129508
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |   5.564230 |      6 | 0.876410 | 1.200000 | 0.956667 | 0.960000 | 0.903333 |   1.089286 |      352 |      287 |       65 |   5.572380 |      6 | 0.912893 | 2.205687
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |   5.572380 |      6 | 0.912893 | 1.200000 | 1.033333 | 1.023333 | 1.003333 |   0.385189 |      364 |      310 |       54 |   5.577932 |      6 | 0.925725 | 1.880783
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |   5.577932 |      6 | 0.925725 | 1.200000 | 1.023333 | 0.953333 | 1.036667 |  -1.607986 |      362 |      307 |       55 |   5.583785 |      6 | 0.872450 | 3.229793
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |   5.583785 |      6 | 0.872450 | 1.200000 | 0.930000 | 0.950000 | 0.933333 |   0.322197 |      348 |      279 |       69 |   5.592683 |      6 | 0.883067 | 2.960934
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |   5.592683 |      6 | 0.883067 | 1.200000 | 1.040000 | 0.983333 | 0.893333 |   1.743069 |      366 |      312 |       54 |   5.597928 |      6 | 0.940204 | 1.514142
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |   5.597928 |      6 | 0.940204 | 1.200000 | 1.060000 | 0.730000 | 0.936667 |  -4.009887 |      366 |      318 |       48 |   5.602492 |      6 | 0.809456 | 4.824914
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |   5.602492 |      6 | 0.809456 | 1.200000 | 0.876667 | 0.986667 | 0.763333 |   4.341057 |      338 |      263 |       75 |   5.612980 |      6 | 0.950262 | 1.259456
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |   5.612980 |      6 | 0.950262 | 1.200000 | 0.973333 | 0.530000 | 1.080000 | -10.709656 |      341 |      292 |       49 |   5.620294 |      6 | 0.604687 | 10.01000
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |   5.620294 |      6 | 0.604687 | 1.200000 | 0.603333 | 0.583333 | 0.550000 |   0.650210 |      289 |      181 |      108 |   5.639448 |      6 | 0.625560 | 9.481471
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |   5.639448 |      6 | 0.625560 | 1.200000 | 0.613333 | 0.553333 | 0.636667 |  -1.628346 |      291 |      184 |      107 |   5.658184 |      6 | 0.573555 | 10.79831
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |   5.658184 |      6 | 0.573555 | 1.200000 | 0.606667 | 0.630000 | 0.540000 |   1.761631 |      288 |      182 |      106 |   5.677037 |      6 | 0.629531 | 9.380917
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   5.677037 |      6 | 0.629531 | 1.200000 | 0.583333 | 0.750000 | 0.576667 |   3.398526 |      285 |      175 |      110 |   5.696533 |      6 | 0.736974 | 6.660262
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   5.696533 |      6 | 0.736974 | 1.200000 | 0.786667 | 0.823333 | 0.786667 |   0.720125 |      321 |      236 |       85 |   5.709535 |      6 | 0.759627 | 6.086659
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   5.709535 |      6 | 0.759627 | 1.200000 | 0.770000 | 0.850000 | 0.850000 |   0.000000 |      320 |      231 |       89 |   5.722994 |      6 | 0.759627 | 6.086659
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   5.722994 |      6 | 0.759627 | 1.200000 | 0.740000 | 0.846667 | 0.763333 |   1.642052 |      312 |      222 |       90 |   5.737321 |      6 | 0.810770 | 4.791634
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   5.737321 |      6 | 0.810770 | 1.200000 | 0.800000 | 0.936667 | 0.786667 |   2.960491 |      325 |      240 |       85 |   5.749719 |      6 | 0.902525 | 2.468247
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   5.749719 |      6 | 0.902525 | 1.200000 | 0.956667 | 1.026667 | 0.966667 |   1.186098 |      351 |      287 |       64 |   5.757223 |      6 | 0.939106 | 1.541929
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   5.757223 |      6 | 0.939106 | 1.200000 | 1.016667 | 0.780000 | 1.013333 |  -4.619929 |      359 |      305 |       54 |   5.762851 |      6 | 0.797306 | 5.132561
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   5.762851 |      6 | 0.797306 | 1.200000 | 0.873333 | 0.866667 | 0.813333 |   1.057644 |      337 |      262 |       75 |   5.772829 |      6 | 0.829613 | 4.314500
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   5.772829 |      6 | 0.829613 | 1.200000 | 0.823333 | 0.943333 | 0.873333 |   1.390317 |      328 |      247 |       81 |   5.784280 |      6 | 0.871879 | 3.244251
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   5.784280 |      6 | 0.871879 | 1.200000 | 1.006667 | 0.970000 | 0.956667 |   0.265230 |      360 |      302 |       58 |   5.790129 |      6 | 0.879904 | 3.041047
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   5.790129 |      6 | 0.879904 | 1.200000 | 0.920000 | 1.040000 | 0.926667 |   2.257891 |      347 |      276 |       71 |   5.798561 |      6 | 0.947898 | 1.319314
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   5.798561 |      6 | 0.947898 | 1.200000 | 1.043333 | 0.600000 | 0.973333 |  -7.448979 |      357 |      313 |       44 |   5.803257 |      6 | 0.724627 | 6.972927
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   5.803257 |      6 | 0.724627 | 1.200000 | 0.733333 | 0.850000 | 0.690000 |   3.197188 |      311 |      220 |       91 |   5.817180 |      6 | 0.820013 | 4.557591
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   5.817180 |      6 | 0.820013 | 1.200000 | 0.863333 | 0.943333 | 0.866667 |   1.534252 |      336 |      259 |       77 |   5.827178 |      6 | 0.865575 | 3.403875
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   5.827178 |      6 | 0.865575 | 1.200000 | 0.873333 | 0.943333 | 0.926667 |   0.334021 |      338 |      262 |       76 |   5.836834 |      6 | 0.875449 | 3.153849
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   5.836834 |      6 | 0.875449 | 1.200000 | 0.980000 | 0.936667 | 0.933333 |   0.066901 |      356 |      294 |       62 |   5.843308 |      6 | 0.877417 | 3.104000
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   5.843308 |      6 | 0.877417 | 1.200000 | 0.943333 | 0.976667 | 1.023333 |  -0.937962 |      349 |      283 |       66 |   5.850827 |      6 | 0.849942 | 3.799739
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   5.850827 |      6 | 0.849942 | 1.200000 | 0.990000 | 0.993333 | 0.843333 |   3.019167 |      359 |      297 |       62 |   5.856950 |      6 | 0.937986 | 1.570312
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   5.856950 |      6 | 0.937986 | 1.200000 | 0.983333 | 0.816667 | 0.956667 |  -2.821861 |      351 |      295 |       57 |   5.863241 |      6 | 0.856063 | 3.644743
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   5.863241 |      6 | 0.856063 | 1.200000 | 0.976667 | 1.063333 | 0.866667 |   3.969578 |      356 |      293 |       62 |   5.869696 |      6 | 0.970795 | 0.739533
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   5.869696 |      6 | 0.970795 | 1.200000 | 0.653333 | 0.090000 | 0.993333 | -18.258370 |      222 |      196 |       29 |   5.885426 |      6 | 0.445402 | 14.04337
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   5.885426 |      6 | 0.445402 | 1.200000 | 0.450000 | 0.513333 | 0.453333 |   1.214396 |      263 |      135 |      125 |   5.906913 |      6 | 0.480194 | 13.16239
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   5.906913 |      6 | 0.480194 | 1.200000 | 0.486667 | 0.563333 | 0.440000 |   2.499648 |      266 |      146 |      120 |   5.927261 |      6 | 0.551495 | 11.35690
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   5.927261 |      6 | 0.551495 | 1.200000 | 0.616667 | 0.600000 | 0.510000 |   1.826523 |      292 |      185 |      107 |   5.943828 |      6 | 0.603371 | 10.04332
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   5.943828 |      6 | 0.603371 | 1.200000 | 0.566667 | 0.623333 | 0.563333 |   1.219307 |      282 |      170 |      112 |   5.961739 |      6 | 0.637852 | 9.170201
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   5.961739 |      6 | 0.637852 | 1.200000 | 0.700000 | 0.666667 | 0.630000 |   0.746117 |      306 |      210 |       96 |   5.975818 |      6 | 0.658862 | 8.638204
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   5.975818 |      6 | 0.658862 | 1.200000 | 0.700000 | 0.706667 | 0.656667 |   1.018767 |      305 |      210 |       95 |   5.989837 |      6 | 0.687427 | 7.914886
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   5.989837 |      6 | 0.687427 | 1.200000 | 0.673333 | 0.620000 | 0.726667 |  -2.176193 |      301 |      202 |       99 |   6.004542 |      7 | 0.626666 | 9.453448
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   6.004542 |      7 | 0.626666 | 1.200000 | 0.710000 | 0.763333 | 0.633333 |   2.655652 |      339 |      213 |      125 |   6.018166 |      7 | 0.700503 | 7.583787
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   6.018166 |      7 | 0.700503 | 1.200000 | 0.863333 | 0.873333 | 0.796667 |   1.568155 |      366 |      259 |      107 |   6.027487 |      7 | 0.743921 | 6.484362
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   6.027487 |      7 | 0.743921 | 1.200000 | 0.876667 | 0.950000 | 0.826667 |   2.525879 |      367 |      263 |      104 |   6.036402 |      7 | 0.813566 | 4.720823
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   6.036402 |      7 | 0.813566 | 1.200000 | 1.000000 | 1.063333 | 0.886667 |   3.622695 |      391 |      300 |       91 |   6.041894 |      7 | 0.913042 | 2.201924
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   6.041894 |      7 | 0.913042 | 1.200000 | 1.280000 | 1.213333 | 1.153333 |   1.231882 |      438 |      384 |       54 |   6.039707 |      7 | 0.946730 | 1.348893
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   6.039707 |      7 | 0.946730 | 1.200000 | 1.120000 | 0.623333 | 1.173333 | -11.306200 |      384 |      336 |       50 |   6.041885 |      7 | 0.638804 | 9.146115
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   6.041885 |      7 | 0.638804 | 1.200000 | 0.713333 | 0.760000 | 0.683333 |   1.577947 |      339 |      214 |      123 |   6.055086 |      7 | 0.681605 | 8.062305
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   6.055086 |      7 | 0.681605 | 1.200000 | 0.786667 | 0.800000 | 0.790000 |   0.206069 |      350 |      236 |      114 |   6.066253 |      7 | 0.687172 | 7.921337
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   6.066253 |      7 | 0.687172 | 1.200000 | 0.790000 | 0.840000 | 0.763333 |   1.581769 |      354 |      237 |      117 |   6.077285 |      7 | 0.729734 | 6.843608
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   6.077285 |      7 | 0.729734 | 1.200000 | 0.903333 | 0.910000 | 0.876667 |   0.688548 |      373 |      271 |      102 |   6.085235 |      7 | 0.748187 | 6.376337
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   6.085235 |      7 | 0.748187 | 1.200000 | 0.976667 | 0.960000 | 0.953333 |   0.137873 |      386 |      293 |       93 |   6.091197 |      7 | 0.751867 | 6.283142
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   6.091197 |      7 | 0.751867 | 1.200000 | 0.963333 | 0.913333 | 0.933333 |  -0.414106 |      383 |      289 |       94 |   6.097490 |      7 | 0.740857 | 6.561954
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   6.097490 |      7 | 0.740857 | 1.200000 | 0.896667 | 0.893333 | 0.826667 |   1.381965 |      371 |      269 |      102 |   6.105524 |      7 | 0.777458 | 5.635138
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   6.105524 |      7 | 0.777458 | 1.200000 | 1.003333 | 1.040000 | 0.930000 |   2.282886 |      391 |      301 |       90 |   6.110712 |      7 | 0.837686 | 4.110079
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   6.110712 |      7 | 0.837686 | 1.200000 | 1.016667 | 1.130000 | 0.980000 |   3.116606 |      392 |      305 |       87 |   6.115530 |      7 | 0.919590 | 2.036120
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   6.115530 |      7 | 0.919590 | 1.200000 | 1.226667 | 1.196667 | 1.063333 |   2.773479 |      427 |      368 |       59 |   6.114832 |      7 | 0.992196 | 0.197602
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   6.114832 |      7 | 0.992196 | 1.200000 | 0.186667 | 0.000000 | 0.693333 | -21.794266 |       60 |       56 |       10 |   6.141259 |      7 | 0.423832 | 14.58955
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   6.141259 |      7 | 0.423832 | 1.200000 | 0.510000 | 0.576667 | 0.493333 |   1.737339 |      304 |      153 |      145 |   6.159184 |      7 | 0.468967 | 13.44666
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   6.159184 |      7 | 0.468967 | 1.200000 | 0.573333 | 0.466667 | 0.533333 |  -1.391422 |      313 |      172 |      141 |   6.175403 |      7 | 0.432956 | 14.35852
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   6.175403 |      7 | 0.432956 | 1.200000 | 0.560000 | 0.546667 | 0.590000 |  -0.905426 |      312 |      168 |      144 |   6.191904 |      7 | 0.409611 | 14.94966
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   6.191904 |      7 | 0.409611 | 1.200000 | 0.486667 | 0.606667 | 0.453333 |   3.207337 |      297 |      146 |      151 |   6.210228 |      7 | 0.491997 | 12.86349
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   6.210228 |      7 | 0.491997 | 1.200000 | 0.553333 | 0.583333 | 0.560000 |   0.488606 |      311 |      166 |      145 |   6.226777 |      7 | 0.504501 | 12.54687
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   6.226777 |      7 | 0.504501 | 1.200000 | 0.550000 | 0.570000 | 0.536667 |   0.698765 |      307 |      165 |      142 |   6.243349 |      7 | 0.522317 | 12.09574
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   6.243349 |      7 | 0.522317 | 1.200000 | 0.536667 | 0.590000 | 0.610000 |  -0.419710 |      307 |      161 |      146 |   6.260199 |      7 | 0.511656 | 12.36571
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   6.260199 |      7 | 0.511656 | 1.200000 | 0.636667 | 0.530000 | 0.610000 |  -1.680633 |      326 |      191 |      135 |   6.274457 |      7 | 0.469120 | 13.44278
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   6.274457 |      7 | 0.469120 | 1.200000 | 0.453333 | 0.613333 | 0.570000 |   0.911308 |      290 |      136 |      154 |   6.293285 |      7 | 0.492101 | 12.86088
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   6.293285 |      7 | 0.492101 | 1.200000 | 0.643333 | 0.533333 | 0.493333 |   0.842094 |      326 |      193 |      133 |   6.307272 |      7 | 0.513258 | 12.32513
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   6.307272 |      7 | 0.513258 | 1.200000 | 0.670000 | 0.643333 | 0.540000 |   2.177684 |      331 |      201 |      130 |   6.320540 |      7 | 0.567776 | 10.94466
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   6.320540 |      7 | 0.567776 | 1.200000 | 0.636667 | 0.670000 | 0.620000 |   1.054812 |      324 |      191 |      133 |   6.334592 |      7 | 0.594087 | 10.27840
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   6.334592 |      7 | 0.594087 | 1.200000 | 0.646667 | 0.753333 | 0.646667 |   2.252587 |      326 |      194 |      132 |   6.348345 |      7 | 0.650076 | 8.860666
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   6.348345 |      7 | 0.650076 | 1.200000 | 0.730000 | 0.740000 | 0.783333 |  -0.916051 |      342 |      219 |      123 |   6.359986 |      7 | 0.627389 | 9.435161
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   6.359986 |      7 | 0.627389 | 1.200000 | 0.733333 | 0.773333 | 0.633333 |   2.962561 |      343 |      220 |      123 |   6.371503 |      7 | 0.700503 | 7.583784
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   6.371503 |      7 | 0.700503 | 1.200000 | 0.866667 | 0.906667 | 0.880000 |   0.564868 |      364 |      260 |      104 |   6.379700 |      7 | 0.714394 | 7.232027
