QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.0
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 10
  initial_werner_w = 0.35360344272300837
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  10 | 2700.000 | 3000.000 | 0.037241 | 0.027055 |  10.090232 |     11 | 0.723554 | 1.000000 | 0.923333 | 0.943333 | 1.010000 |  -1.232059 |      413 |      277 |      136 |  10.093087 |     11 | 0.677670 | 8.161946
  11 | 3000.000 | 3300.000 | 0.037006 | 0.026988 |  10.093087 |     11 | 0.677670 | 1.000000 | 0.936667 | 1.030000 | 0.863333 |   3.087793 |      416 |      281 |      135 |  10.095431 |     11 | 0.791937 | 5.268501
  12 | 3300.000 | 3600.000 | 0.036775 | 0.026922 |  10.095431 |     11 | 0.791937 | 1.000000 | 1.013333 | 1.106667 | 1.043333 |   1.176227 |      421 |      304 |      117 |  10.094941 |     11 | 0.835193 | 4.173204
  13 | 3600.000 | 3900.000 | 0.036546 | 0.026858 |  10.094941 |     11 | 0.835193 | 1.000000 | 1.086667 | 1.150000 | 1.040000 |   2.047829 |      426 |      326 |      100 |  10.091773 |     11 | 0.910034 | 2.278105
  14 | 3900.000 | 4200.000 | 0.036322 | 0.026794 |  10.091773 |     11 | 0.910034 | 1.000000 | 1.243333 | 1.193333 | 1.136667 |   1.057437 |      438 |      373 |       65 |  10.082935 |     11 | 0.948442 | 1.305549
  15 | 4200.000 | 4500.000 | 0.036100 | 0.026732 |  10.082935 |     11 | 0.948442 | 1.000000 | 1.126667 | 0.546667 | 1.143333 | -11.160118 |      387 |      338 |       51 |  10.078362 |     11 | 0.545557 | 11.50727
  16 | 4500.000 | 4800.000 | 0.035882 | 0.026671 |  10.078362 |     11 | 0.545557 | 1.000000 | 0.736667 | 0.776667 | 0.716667 |   1.124820 |      395 |      221 |      172 |  10.087811 |     11 | 0.585918 | 10.48526
  17 | 4800.000 | 5100.000 | 0.035667 | 0.026611 |  10.087811 |     11 | 0.585918 | 1.000000 | 0.843333 | 0.856667 | 0.856667 |   0.000000 |      408 |      253 |      155 |  10.093399 |     11 | 0.585918 | 10.48526
  18 | 5100.000 | 5400.000 | 0.035455 | 0.026552 |  10.093399 |     11 | 0.585918 | 1.000000 | 0.876667 | 0.786667 | 0.806667 |  -0.376623 |      409 |      263 |      146 |  10.097772 |     11 | 0.572565 | 10.82338
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |  10.097772 |     11 | 0.572565 | 1.000000 | 0.786667 | 0.893333 | 0.770000 |   2.327597 |      401 |      236 |      165 |  10.105291 |     11 | 0.654605 | 8.745998
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |  10.105291 |     11 | 0.654605 | 1.000000 | 0.946667 | 0.916667 | 0.926667 |  -0.189132 |      414 |      284 |      130 |  10.107160 |     11 | 0.647978 | 8.913813
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |  10.107160 |     11 | 0.647978 | 1.000000 | 0.960000 | 0.993333 | 0.883333 |   2.084882 |      417 |      288 |      129 |  10.108553 |     11 | 0.720610 | 7.074631
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |  10.108553 |     11 | 0.720610 | 1.000000 | 0.946667 | 1.083333 | 0.983333 |   1.899328 |      413 |      284 |      129 |  10.110401 |     11 | 0.786398 | 5.408761
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |  10.110401 |     11 | 0.786398 | 1.000000 | 1.046667 | 1.096667 | 1.103333 |  -0.126884 |      426 |      314 |      112 |  10.108794 |     11 | 0.782028 | 5.519414
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |  10.108794 |     11 | 0.782028 | 1.000000 | 1.143333 | 1.116667 | 1.040000 |   1.462148 |      434 |      343 |       91 |  10.103885 |     11 | 0.832101 | 4.251502
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |  10.103885 |     11 | 0.832101 | 1.000000 | 1.093333 | 1.140000 | 1.106667 |   0.636998 |      427 |      328 |       99 |  10.100707 |     11 | 0.853793 | 3.702221
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |  10.100707 |     11 | 0.853793 | 1.000000 | 1.183333 | 1.166667 | 1.143333 |   0.446785 |      435 |      355 |       80 |  10.094498 |     11 | 0.868923 | 3.319103
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |  10.094498 |     11 | 0.868923 | 1.000000 | 1.196667 | 1.143333 | 1.150000 |  -0.127903 |      437 |      359 |       78 |  10.087875 |     11 | 0.864615 | 3.428175
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |  10.087875 |     11 | 0.864615 | 1.000000 | 1.186667 | 1.183333 | 1.103333 |   1.537815 |      435 |      356 |       79 |  10.081623 |     11 | 0.916121 | 2.123957
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |  10.081623 |     11 | 0.916121 | 1.000000 | 1.213333 | 1.173333 | 1.176667 |  -0.064198 |      436 |      364 |       72 |  10.074517 |     11 | 0.913983 | 2.178107
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |  10.074517 |     11 | 0.913983 | 1.000000 | 1.256667 | 1.176667 | 1.236667 |  -1.157750 |      438 |      377 |       61 |  10.066013 |     11 | 0.875625 | 3.149394
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |  10.066013 |     11 | 0.875625 | 1.000000 | 1.140000 | 1.190000 | 1.173333 |   0.322197 |      430 |      342 |       88 |  10.061399 |     11 | 0.886243 | 2.880535
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |  10.061399 |     11 | 0.886243 | 1.000000 | 1.133333 | 1.163333 | 1.116667 |   0.903814 |      431 |      340 |       91 |  10.057029 |     11 | 0.915869 | 2.130347
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |  10.057029 |     11 | 0.915869 | 1.000000 | 1.206667 | 1.193333 | 1.126667 |   1.293512 |      433 |      362 |       71 |  10.050290 |     11 | 0.958046 | 1.062356
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |  10.050290 |     11 | 0.958046 | 1.000000 | 0.923333 | 0.353333 | 1.230000 | -17.040267 |      318 |      277 |       44 |  10.052777 |     11 | 0.405328 | 15.05810
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |  10.052777 |     11 | 0.405328 | 1.000000 | 0.650000 | 0.666667 | 0.700000 |  -0.649070 |      390 |      195 |      192 |  10.064071 |     11 | 0.384384 | 15.58844
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |  10.064071 |     11 | 0.384384 | 1.000000 | 0.576667 | 0.580000 | 0.563333 |   0.325105 |      381 |      173 |      208 |  10.077660 |     11 | 0.394821 | 15.32417
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |  10.077660 |     11 | 0.394821 | 1.000000 | 0.656667 | 0.610000 | 0.620000 |  -0.195401 |      390 |      197 |      193 |  10.088625 |     11 | 0.388580 | 15.48220
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |  10.088625 |     11 | 0.388580 | 1.000000 | 0.556667 | 0.650000 | 0.600000 |   0.978684 |      379 |      167 |      212 |  10.102712 |     11 | 0.419678 | 14.69475
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |  10.102712 |     11 | 0.419678 | 1.000000 | 0.686667 | 0.723333 | 0.670000 |   1.045700 |      392 |      206 |      186 |  10.112618 |     11 | 0.452737 | 13.85763
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |  10.112618 |     11 | 0.452737 | 1.000000 | 0.766667 | 0.703333 | 0.710000 |  -0.130932 |      399 |      230 |      169 |  10.119958 |     11 | 0.448619 | 13.96192
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |  10.119958 |     11 | 0.448619 | 1.000000 | 0.650000 | 0.743333 | 0.723333 |   0.393447 |      388 |      195 |      193 |  10.130913 |     11 | 0.460934 | 13.65008
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |  10.130913 |     11 | 0.460934 | 1.000000 | 0.696667 | 0.723333 | 0.693333 |   0.591139 |      393 |      209 |      184 |  10.140361 |     11 | 0.479345 | 13.18387
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |  10.140361 |     11 | 0.479345 | 1.000000 | 0.733333 | 0.786667 | 0.740000 |   0.921042 |      397 |      220 |      177 |  10.148625 |     11 | 0.507891 | 12.46104
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |  10.148625 |     11 | 0.507891 | 1.000000 | 0.750000 | 0.830000 | 0.673333 |   3.097033 |      397 |      225 |      172 |  10.156336 |     11 | 0.603411 | 10.04232
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |  10.156336 |     11 | 0.603411 | 1.000000 | 0.840000 | 0.893333 | 0.810000 |   1.649975 |      405 |      252 |      153 |  10.161247 |     11 | 0.654054 | 8.759959
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |  10.161247 |     11 | 0.654054 | 1.000000 | 0.960000 | 0.903333 | 0.833333 |   1.388157 |      416 |      288 |      128 |  10.162469 |     11 | 0.696456 | 7.686254
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |  10.162469 |     11 | 0.696456 | 1.000000 | 1.063333 | 0.990000 | 0.900000 |   1.787550 |      427 |      319 |      108 |  10.160543 |     11 | 0.750798 | 6.310219
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |  10.160543 |     11 | 0.750798 | 1.000000 | 1.040000 | 1.036667 | 1.033333 |   0.066308 |      423 |      312 |      111 |  10.159333 |     11 | 0.752804 | 6.259418
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |  10.159333 |     11 | 0.752804 | 1.000000 | 1.083333 | 1.106667 | 0.986667 |   2.390708 |      427 |      325 |      102 |  10.156824 |     11 | 0.824798 | 4.436407
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |  10.156824 |     11 | 0.824798 | 1.000000 | 1.113333 | 1.123333 | 1.080000 |   0.864614 |      428 |      334 |       94 |  10.153427 |     11 | 0.850714 | 3.780184
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |  10.153427 |     11 | 0.850714 | 1.000000 | 1.106667 | 1.200000 | 1.076667 |   2.464499 |      429 |      332 |       97 |  10.150244 |     11 | 0.924240 | 1.918363
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |  10.150244 |     11 | 0.924240 | 1.000000 | 1.266667 | 1.070000 | 1.270000 |  -4.002396 |      440 |      380 |       60 |  10.142325 |     11 | 0.805382 | 4.928059
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |  10.142325 |     11 | 0.805382 | 1.000000 | 1.083333 | 1.100000 | 1.033333 |   1.336086 |      427 |      325 |      102 |  10.139862 |     11 | 0.844878 | 3.927959
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |  10.139862 |     11 | 0.844878 | 1.000000 | 1.160000 | 1.130000 | 1.113333 |   0.334506 |      433 |      348 |       85 |  10.135153 |     11 | 0.854721 | 3.678711
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |  10.135153 |     11 | 0.854721 | 1.000000 | 1.183333 | 1.170000 | 1.180000 |  -0.200992 |      437 |      355 |       82 |  10.129783 |     11 | 0.848833 | 3.827798
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |  10.129783 |     11 | 0.848833 | 1.000000 | 1.143333 | 1.193333 | 1.080000 |   2.281148 |      429 |      343 |       86 |  10.125603 |     11 | 0.915356 | 2.143342
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |  10.125603 |     11 | 0.915356 | 1.000000 | 1.193333 | 1.206667 | 1.146667 |   1.209369 |      435 |      358 |       78 |  10.119990 |     11 | 0.950465 | 1.254300
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |  10.119990 |     11 | 0.950465 | 1.000000 | 1.140000 | 0.550000 | 1.240000 | -13.927163 |      376 |      342 |       35 |  10.115944 |     11 | 0.547931 | 11.44715
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |  10.115944 |     11 | 0.547931 | 1.000000 | 0.770000 | 0.793333 | 0.780000 |   0.269496 |      400 |      231 |      167 |  10.122562 |     11 | 0.555686 | 11.25078
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |  10.122562 |     11 | 0.555686 | 1.000000 | 0.803333 | 0.863333 | 0.793333 |   1.416795 |      401 |      241 |      160 |  10.128197 |     11 | 0.596277 | 10.22297
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |  10.128197 |     11 | 0.596277 | 1.000000 | 0.863333 | 0.910000 | 0.803333 |   2.161858 |      407 |      259 |      148 |  10.132095 |     11 | 0.657943 | 8.661471
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |  10.132095 |     11 | 0.657943 | 1.000000 | 0.933333 | 0.926667 | 0.853333 |   1.488278 |      416 |      280 |      136 |  10.133989 |     11 | 0.700212 | 7.591143
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |  10.133989 |     11 | 0.700212 | 1.000000 | 0.993333 | 1.000000 | 0.946667 |   1.083828 |      420 |      298 |      122 |  10.134177 |     11 | 0.730862 | 6.815035
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |  10.134177 |     11 | 0.730862 | 1.000000 | 1.030000 | 1.013333 | 0.950000 |   1.288748 |      422 |      309 |      113 |  10.133332 |     11 | 0.767151 | 5.896130
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |  10.133332 |     11 | 0.767151 | 1.000000 | 1.050000 | 1.056667 | 1.060000 |  -0.067918 |      424 |      315 |      109 |  10.131930 |     11 | 0.765247 | 5.944351
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |  10.131930 |     11 | 0.765247 | 1.000000 | 1.120000 | 0.986667 | 1.030000 |  -0.884078 |      431 |      336 |       95 |  10.128580 |     11 | 0.740563 | 6.569392
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |  10.128580 |     11 | 0.740563 | 1.000000 | 0.996667 | 1.046667 | 0.920000 |   2.587559 |      419 |      299 |      120 |  10.128673 |     11 | 0.812506 | 4.747671
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |  10.128673 |     11 | 0.812506 | 1.000000 | 1.133333 | 1.110000 | 1.053333 |   1.159071 |      431 |      340 |       91 |  10.124981 |     11 | 0.844598 | 3.935052
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |  10.124981 |     11 | 0.844598 | 1.000000 | 1.126667 | 1.173333 | 1.106667 |   1.365340 |      431 |      338 |       93 |  10.121488 |     11 | 0.882244 | 2.981788
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |  10.121488 |     11 | 0.882244 | 1.000000 | 1.180000 | 1.210000 | 1.130000 |   1.640466 |      434 |      354 |       80 |  10.116546 |     11 | 0.927290 | 1.841154
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |  10.116546 |     11 | 0.927290 | 1.000000 | 1.216667 | 1.073333 | 1.190000 |  -2.395326 |      431 |      365 |       69 |  10.110621 |     11 | 0.861786 | 3.499826
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |  10.110621 |     11 | 0.861786 | 1.000000 | 1.176667 | 1.106667 | 1.116667 |  -0.205567 |      437 |      353 |       81 |  10.105809 |     11 | 0.856187 | 3.641594
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |  10.105809 |     11 | 0.856187 | 1.000000 | 1.183333 | 1.153333 | 1.123333 |   0.617457 |      436 |      355 |       81 |  10.100836 |     11 | 0.872935 | 3.217494
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |  10.100836 |     11 | 0.872935 | 1.000000 | 1.083333 | 1.173333 | 1.193333 |  -0.412139 |      425 |      325 |      100 |  10.098585 |     11 | 0.861801 | 3.499431
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |  10.098585 |     11 | 0.861801 | 1.000000 | 1.110000 | 1.190000 | 1.116667 |   1.512997 |      429 |      333 |       96 |  10.095625 |     11 | 0.902512 | 2.468560
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |  10.095625 |     11 | 0.902512 | 1.000000 | 1.203333 | 1.226667 | 1.153333 |   1.514806 |      434 |      361 |       73 |  10.090176 |     11 | 0.943110 | 1.440564
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |  10.090176 |     11 | 0.943110 | 1.000000 | 1.223333 | 0.716667 | 1.230000 | -10.616223 |      420 |      367 |       54 |  10.084214 |     11 | 0.659717 | 8.616556
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |  10.084214 |     11 | 0.659717 | 1.000000 | 0.910000 | 0.900000 | 0.963333 |  -1.311336 |      412 |      273 |      138 |  10.086607 |     11 | 0.624849 | 9.499459
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |  10.086607 |     11 | 0.624849 | 1.000000 | 0.896667 | 0.903333 | 0.826667 |   1.589260 |      409 |      269 |      140 |  10.089344 |     11 | 0.666941 | 8.433621
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |  10.089344 |     11 | 0.666941 | 1.000000 | 0.866667 | 0.993333 | 0.913333 |   1.660281 |      410 |      260 |      150 |  10.092861 |     11 | 0.710743 | 7.324487
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |  10.092861 |     11 | 0.710743 | 1.000000 | 0.996667 | 1.026667 | 0.903333 |   2.562543 |      418 |      299 |      119 |  10.092949 |     11 | 0.778086 | 5.619232
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |  10.092949 |     11 | 0.778086 | 1.000000 | 1.063333 | 1.106667 | 0.953333 |   3.189500 |      428 |      319 |      109 |  10.091291 |     11 | 0.861584 | 3.504936
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |  10.091291 |     11 | 0.861584 | 1.000000 | 1.156667 | 1.156667 | 1.140000 |   0.347078 |      431 |      347 |       85 |  10.087205 |     11 | 0.870635 | 3.275742
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |  10.087205 |     11 | 0.870635 | 1.000000 | 1.213333 | 1.233333 | 1.123333 |   2.293287 |      437 |      364 |       72 |  10.081663 |     11 | 0.930213 | 1.767124
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |  10.081663 |     11 | 0.930213 | 1.000000 | 1.190000 | 0.943333 | 1.233333 |  -6.052685 |      430 |      357 |       73 |  10.076746 |     11 | 0.773564 | 5.733748
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |  10.076746 |     11 | 0.773564 | 1.000000 | 1.033333 | 1.053333 | 1.080000 |  -0.557185 |      422 |      310 |      112 |  10.075886 |     11 | 0.759198 | 6.097524
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |  10.075886 |     11 | 0.759198 | 1.000000 | 1.126667 | 1.066667 | 1.000000 |   1.394495 |      432 |      338 |       94 |  10.072633 |     11 | 0.795018 | 5.190495
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |  10.072633 |     11 | 0.795018 | 1.000000 | 1.146667 | 1.083333 | 1.046667 |   0.767809 |      432 |      344 |       88 |  10.068879 |     11 | 0.814667 | 4.692946
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |  10.068879 |     11 | 0.814667 | 1.000000 | 1.126667 | 1.063333 | 1.066667 |  -0.069876 |      433 |      338 |       95 |  10.065650 |     11 | 0.812886 | 4.738059
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |  10.065650 |     11 | 0.812886 | 1.000000 | 1.093333 | 1.090000 | 1.046667 |   0.909371 |      426 |      328 |       98 |  10.063279 |     11 | 0.835986 | 4.153125
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |  10.063279 |     11 | 0.835986 | 1.000000 | 1.120000 | 1.130000 | 1.060000 |   1.470554 |      431 |      336 |       95 |  10.060242 |     11 | 0.873204 | 3.210692
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |  10.060242 |     11 | 0.873204 | 1.000000 | 1.193333 | 1.196667 | 1.203333 |  -0.140201 |      437 |      358 |       79 |  10.055367 |     11 | 0.869669 | 3.300215
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |  10.055367 |     11 | 0.869669 | 1.000000 | 1.180000 | 1.163333 | 1.126667 |   0.771919 |      434 |      354 |       80 |  10.050844 |     11 | 0.889063 | 2.809109
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |  10.050844 |     11 | 0.889063 | 1.000000 | 1.206667 | 1.203333 | 1.100000 |   2.177684 |      437 |      362 |       75 |  10.045670 |     11 | 0.943580 | 1.428639
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |  10.045670 |     11 | 0.943580 | 1.000000 | 1.206667 | 0.696667 | 1.216667 | -10.970048 |      415 |      362 |       54 |  10.040515 |     11 | 0.669937 | 8.357750
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |  10.040515 |     11 | 0.669937 | 1.000000 | 0.936667 | 0.970000 | 0.866667 |   2.182194 |      414 |      281 |      132 |  10.042089 |     11 | 0.724177 | 6.984318
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |  10.042089 |     11 | 0.724177 | 1.000000 | 0.993333 | 0.960000 | 0.993333 |  -0.704655 |      419 |      298 |      121 |  10.042254 |     11 | 0.706725 | 7.426237
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |  10.042254 |     11 | 0.706725 | 1.000000 | 0.946667 | 1.006667 | 0.870000 |   2.892024 |      415 |      284 |      131 |  10.043571 |     11 | 0.778098 | 5.618941
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |  10.043571 |     11 | 0.778098 | 1.000000 | 1.076667 | 1.110000 | 1.103333 |   0.141217 |      427 |      323 |      104 |  10.041685 |     11 | 0.781571 | 5.531002
