QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.0
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 10
  initial_werner_w = 0.22102284822183238
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  10 | 2700.000 | 3000.000 | 0.037241 | 0.027055 |  10.154892 |     11 | 0.498884 | 1.000000 | 0.693333 | 0.776667 | 0.773333 |   0.061603 |      392 |      208 |      184 |  10.166312 |     11 | 0.501178 | 12.63102
  11 | 3000.000 | 3300.000 | 0.037006 | 0.026988 |  10.166312 |     11 | 0.501178 | 1.000000 | 0.733333 | 0.813333 | 0.686667 |   2.346723 |      396 |      220 |      176 |  10.176181 |     11 | 0.588022 | 10.43200
  12 | 3300.000 | 3600.000 | 0.036775 | 0.026922 |  10.176181 |     11 | 0.588022 | 1.000000 | 0.840000 | 0.810000 | 0.786667 |   0.433347 |      404 |      252 |      152 |  10.182065 |     11 | 0.603958 | 10.02847
  13 | 3600.000 | 3900.000 | 0.036546 | 0.026858 |  10.182065 |     11 | 0.603958 | 1.000000 | 0.770000 | 0.906667 | 0.743333 |   3.040716 |      401 |      231 |      170 |  10.190470 |     11 | 0.715085 | 7.214535
  14 | 3900.000 | 4200.000 | 0.036322 | 0.026794 |  10.190470 |     11 | 0.715085 | 1.000000 | 0.996667 | 1.066667 | 0.883333 |   3.421121 |      421 |      299 |      122 |  10.190591 |     11 | 0.839346 | 4.068032
  15 | 4200.000 | 4500.000 | 0.036100 | 0.026732 |  10.190591 |     11 | 0.839346 | 1.000000 | 1.130000 | 1.136667 | 1.056667 |   1.496329 |      430 |      339 |       91 |  10.185898 |     11 | 0.893364 | 2.700203
  16 | 4500.000 | 4800.000 | 0.035882 | 0.026671 |  10.185898 |     11 | 0.893364 | 1.000000 | 1.196667 | 1.143333 | 1.136667 |   0.124980 |      435 |      359 |       76 |  10.178841 |     11 | 0.897849 | 2.586646
  17 | 4800.000 | 5100.000 | 0.035667 | 0.026611 |  10.178841 |     11 | 0.897849 | 1.000000 | 1.120000 | 1.170000 | 1.203333 |  -0.626311 |      430 |      336 |       94 |  10.174561 |     11 | 0.875510 | 3.152303
  18 | 5100.000 | 5400.000 | 0.035455 | 0.026552 |  10.174561 |     11 | 0.875510 | 1.000000 | 1.176667 | 1.156667 | 1.133333 |   0.439393 |      434 |      353 |       81 |  10.168298 |     11 | 0.891089 | 2.757820
  19 | 5400.000 | 5700.000 | 0.035247 | 0.026494 |  10.168298 |     11 | 0.891089 | 1.000000 | 1.240000 | 1.250000 | 1.170000 |   1.509793 |      439 |      372 |       67 |  10.159838 |     11 | 0.944304 | 1.410323
  20 | 5700.000 | 6000.000 | 0.035041 | 0.026437 |  10.159838 |     11 | 0.944304 | 1.000000 | 1.193333 | 0.653333 | 1.230000 | -10.906604 |      416 |      358 |       58 |  10.153064 |     11 | 0.562128 | 11.08766
  21 | 6000.000 | 6300.000 | 0.034838 | 0.026380 |  10.153064 |     11 | 0.562128 | 1.000000 | 0.900000 | 0.856667 | 0.770000 |   1.642634 |      410 |      270 |      140 |  10.156548 |     11 | 0.619354 | 9.638607
  22 | 6300.000 | 6600.000 | 0.034638 | 0.026325 |  10.156548 |     11 | 0.619354 | 1.000000 | 0.890000 | 0.946667 | 0.870000 |   1.456151 |      411 |      267 |      144 |  10.160358 |     11 | 0.669792 | 8.361440
  23 | 6600.000 | 6900.000 | 0.034440 | 0.026271 |  10.160358 |     11 | 0.669792 | 1.000000 | 0.873333 | 1.006667 | 0.973333 |   0.634420 |      406 |      262 |      144 |  10.164720 |     11 | 0.691641 | 7.808171
  24 | 6900.000 | 7200.000 | 0.034246 | 0.026217 |  10.164720 |     11 | 0.691641 | 1.000000 | 1.036667 | 0.973333 | 0.946667 |   0.508573 |      427 |      311 |      116 |  10.163464 |     11 | 0.709058 | 7.367157
  25 | 7200.000 | 7500.000 | 0.034054 | 0.026164 |  10.163464 |     11 | 0.709058 | 1.000000 | 0.986667 | 0.966667 | 0.933333 |   0.636998 |      418 |      296 |      122 |  10.163919 |     11 | 0.730750 | 6.817877
  26 | 7500.000 | 7800.000 | 0.033864 | 0.026112 |  10.163919 |     11 | 0.730750 | 1.000000 | 0.990000 | 1.006667 | 1.023333 |  -0.319132 |      419 |      297 |      122 |  10.164257 |     11 | 0.719943 | 7.091533
  27 | 7800.000 | 8100.000 | 0.033677 | 0.026061 |  10.164257 |     11 | 0.719943 | 1.000000 | 1.006667 | 1.006667 | 0.960000 |   0.895324 |      418 |      302 |      116 |  10.164033 |     11 | 0.750095 | 6.328029
  28 | 8100.000 | 8400.000 | 0.033493 | 0.026011 |  10.164033 |     11 | 0.750095 | 1.000000 | 1.026667 | 1.046667 | 0.996667 |   0.961135 |      423 |      308 |      115 |  10.163139 |     11 | 0.782286 | 5.512893
  29 | 8400.000 | 8700.000 | 0.033311 | 0.025961 |  10.163139 |     11 | 0.782286 | 1.000000 | 1.066667 | 1.116667 | 1.003333 |   2.182739 |      426 |      320 |      106 |  10.160919 |     11 | 0.854995 | 3.671773
  30 | 8700.000 | 9000.000 | 0.033131 | 0.025912 |  10.160919 |     11 | 0.854995 | 1.000000 | 1.126667 | 1.156667 | 1.166667 |  -0.192958 |      430 |      338 |       92 |  10.156722 |     11 | 0.848602 | 3.833654
  31 | 9000.000 | 9300.000 | 0.032954 | 0.025864 |  10.156722 |     11 | 0.848602 | 1.000000 | 1.156667 | 1.166667 | 1.153333 |   0.257758 |      433 |      347 |       86 |  10.151559 |     11 | 0.857096 | 3.618567
  32 | 9300.000 | 9600.000 | 0.032779 | 0.025817 |  10.151559 |     11 | 0.857096 | 1.000000 | 1.110000 | 1.133333 | 1.090000 |   0.839255 |      430 |      333 |       97 |  10.147954 |     11 | 0.884606 | 2.921963
  33 | 9600.000 | 9900.000 | 0.032606 | 0.025770 |  10.147954 |     11 | 0.884606 | 1.000000 | 1.150000 | 1.240000 | 1.100000 |   2.716375 |      432 |      345 |       87 |  10.143063 |     11 | 0.973178 | 0.679183
  34 | 9900.000 | 10200.00 | 0.032436 | 0.025723 |  10.143063 |     11 | 0.973178 | 1.000000 | 0.586667 | 0.030000 | 1.120000 | -21.186948 |      204 |      176 |       34 |  10.156469 |     11 | 0.285959 | 18.08074
  35 | 10200.00 | 10500.00 | 0.032268 | 0.025678 |  10.156469 |     11 | 0.285959 | 1.000000 | 0.590000 | 0.533333 | 0.590000 |  -1.103419 |      384 |      177 |      201 |  10.169699 |     11 | 0.250354 | 18.98231
  36 | 10500.00 | 10800.00 | 0.032101 | 0.025633 |  10.169699 |     11 | 0.250354 | 1.000000 | 0.413333 | 0.453333 | 0.416667 |   0.715231 |      367 |      124 |      243 |  10.188532 |     11 | 0.273314 | 18.40093
  37 | 10800.00 | 11100.00 | 0.031937 | 0.025588 |  10.188532 |     11 | 0.273314 | 1.000000 | 0.456667 | 0.483333 | 0.520000 |  -0.716472 |      372 |      137 |      235 |  10.205884 |     11 | 0.250432 | 18.98034
  38 | 11100.00 | 11400.00 | 0.031775 | 0.025545 |  10.205884 |     11 | 0.250432 | 1.000000 | 0.513333 | 0.536667 | 0.446667 |   1.761631 |      378 |      154 |      224 |  10.221348 |     11 | 0.306408 | 17.56294
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |  10.221348 |     11 | 0.306408 | 1.000000 | 0.503333 | 0.603333 | 0.546667 |   1.111057 |      375 |      151 |      224 |  10.237050 |     11 | 0.341534 | 16.67349
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |  10.237050 |     11 | 0.341534 | 1.000000 | 0.593333 | 0.566667 | 0.596667 |  -0.589193 |      382 |      178 |      204 |  10.249843 |     11 | 0.323000 | 17.14281
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |  10.249843 |     11 | 0.323000 | 1.000000 | 0.610000 | 0.583333 | 0.556667 |   0.524596 |      386 |      183 |      203 |  10.262050 |     11 | 0.339420 | 16.72703
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |  10.262050 |     11 | 0.339420 | 1.000000 | 0.503333 | 0.600000 | 0.570000 |   0.591139 |      374 |      151 |      223 |  10.277519 |     11 | 0.357831 | 16.26082
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |  10.277519 |     11 | 0.357831 | 1.000000 | 0.610000 | 0.640000 | 0.620000 |   0.394732 |      386 |      183 |      203 |  10.289606 |     11 | 0.370065 | 15.95103
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |  10.289606 |     11 | 0.370065 | 1.000000 | 0.620000 | 0.656667 | 0.513333 |   2.833455 |      387 |      186 |      201 |  10.301326 |     11 | 0.457455 | 13.73816
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |  10.301326 |     11 | 0.457455 | 1.000000 | 0.680000 | 0.746667 | 0.686667 |   1.187982 |      390 |      204 |      186 |  10.311148 |     11 | 0.493918 | 12.81486
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |  10.311148 |     11 | 0.493918 | 1.000000 | 0.760000 | 0.700000 | 0.673333 |   0.528822 |      398 |      228 |      170 |  10.318479 |     11 | 0.510072 | 12.40583
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |  10.318479 |     11 | 0.510072 | 1.000000 | 0.760000 | 0.783333 | 0.760000 |   0.463439 |      398 |      228 |      170 |  10.325775 |     11 | 0.524160 | 12.04908
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |  10.325775 |     11 | 0.524160 | 1.000000 | 0.826667 | 0.790000 | 0.780000 |   0.198923 |      405 |      248 |      157 |  10.331019 |     11 | 0.530179 | 11.89667
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |  10.331019 |     11 | 0.530179 | 1.000000 | 0.800000 | 0.840000 | 0.750000 |   1.793031 |      402 |      240 |      162 |  10.337042 |     11 | 0.584174 | 10.52941
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |  10.337042 |     11 | 0.584174 | 1.000000 | 0.826667 | 0.813333 | 0.813333 |   0.000000 |      406 |      248 |      158 |  10.342238 |     11 | 0.584174 | 10.52941
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |  10.342238 |     11 | 0.584174 | 1.000000 | 0.866667 | 0.910000 | 0.806667 |   2.064851 |      405 |      260 |      145 |  10.346215 |     11 | 0.645778 | 8.969515
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |  10.346215 |     11 | 0.645778 | 1.000000 | 0.876667 | 0.926667 | 0.940000 |  -0.266826 |      409 |      263 |      146 |  10.349878 |     11 | 0.637854 | 9.170161
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |  10.349878 |     11 | 0.637854 | 1.000000 | 0.950000 | 0.943333 | 0.860000 |   1.670107 |      416 |      285 |      132 |  10.351356 |     11 | 0.687224 | 7.920036
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |  10.351356 |     11 | 0.687224 | 1.000000 | 0.936667 | 0.993333 | 0.973333 |   0.401407 |      414 |      281 |      132 |  10.353220 |     11 | 0.699036 | 7.620938
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |  10.353220 |     11 | 0.699036 | 1.000000 | 0.933333 | 0.963333 | 1.023333 |  -1.205951 |      414 |      280 |      134 |  10.355173 |     11 | 0.663709 | 8.515459
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |  10.355173 |     11 | 0.663709 | 1.000000 | 0.950000 | 0.963333 | 0.893333 |   1.408945 |      415 |      285 |      130 |  10.356631 |     11 | 0.704796 | 7.475060
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |  10.356631 |     11 | 0.704796 | 1.000000 | 1.023333 | 0.993333 | 0.926667 |   1.343743 |      423 |      307 |      116 |  10.355953 |     11 | 0.743807 | 6.487236
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |  10.355953 |     11 | 0.743807 | 1.000000 | 1.026667 | 1.123333 | 1.006667 |   2.354834 |      423 |      308 |      115 |  10.355183 |     11 | 0.811869 | 4.763806
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |  10.355183 |     11 | 0.811869 | 1.000000 | 1.096667 | 1.113333 | 1.056667 |   1.145359 |      428 |      329 |       99 |  10.352401 |     11 | 0.844827 | 3.929247
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |  10.352401 |     11 | 0.844827 | 1.000000 | 1.133333 | 1.223333 | 1.130000 |   1.889060 |      432 |      340 |       92 |  10.348581 |     11 | 0.898947 | 2.558824
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |  10.348581 |     11 | 0.898947 | 1.000000 | 1.246667 | 1.220000 | 1.223333 |  -0.067558 |      440 |      374 |       66 |  10.341545 |     11 | 0.897020 | 2.607621
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |  10.341545 |     11 | 0.897020 | 1.000000 | 1.286667 | 1.163333 | 1.150000 |   0.270596 |      445 |      386 |       59 |  10.333403 |     11 | 0.904706 | 2.413016
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |  10.333403 |     11 | 0.904706 | 1.000000 | 1.226667 | 1.223333 | 1.193333 |   0.609653 |      436 |      368 |       68 |  10.326993 |     11 | 0.921946 | 1.976455
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |  10.326993 |     11 | 0.921946 | 1.000000 | 1.223333 | 1.106667 | 1.163333 |  -1.153091 |      433 |      367 |       66 |  10.320705 |     11 | 0.889477 | 2.798633
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |  10.320705 |     11 | 0.889477 | 1.000000 | 1.173333 | 1.193333 | 1.176667 |   0.339589 |      434 |      352 |       82 |  10.315844 |     11 | 0.898999 | 2.557527
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |  10.315844 |     11 | 0.898999 | 1.000000 | 1.243333 | 1.176667 | 1.183333 |  -0.136012 |      439 |      373 |       66 |  10.309050 |     11 | 0.895201 | 2.653687
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |  10.309050 |     11 | 0.895201 | 1.000000 | 1.206667 | 1.203333 | 1.126667 |   1.566154 |      436 |      362 |       74 |  10.303304 |     11 | 0.938746 | 1.551066
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |  10.303304 |     11 | 0.938746 | 1.000000 | 1.250000 | 0.796667 | 1.200000 |  -8.249857 |      427 |      375 |       52 |  10.296383 |     11 | 0.710328 | 7.334997
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |  10.296383 |     11 | 0.710328 | 1.000000 | 1.010000 | 1.006667 | 0.893333 |   2.321078 |      422 |      303 |      119 |  10.296107 |     11 | 0.774326 | 5.714448
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |  10.296107 |     11 | 0.774326 | 1.000000 | 1.003333 | 1.093333 | 0.950000 |   2.939168 |      419 |      301 |      118 |  10.296015 |     11 | 0.855033 | 3.670813
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |  10.296015 |     11 | 0.855033 | 1.000000 | 1.183333 | 1.196667 | 1.123333 |   1.505633 |      435 |      355 |       80 |  10.291002 |     11 | 0.896207 | 2.628219
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |  10.291002 |     11 | 0.896207 | 1.000000 | 1.180000 | 1.136667 | 1.143333 |  -0.137045 |      435 |      354 |       81 |  10.286099 |     11 | 0.892474 | 2.722731
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |  10.286099 |     11 | 0.892474 | 1.000000 | 1.176667 | 1.180000 | 1.186667 |  -0.137213 |      434 |      353 |       81 |  10.281307 |     11 | 0.888753 | 2.816976
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |  10.281307 |     11 | 0.888753 | 1.000000 | 1.193333 | 1.190000 | 1.206667 |  -0.343449 |      436 |      358 |       78 |  10.276084 |     11 | 0.879474 | 3.051923
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |  10.276084 |     11 | 0.879474 | 1.000000 | 1.126667 | 1.210000 | 1.133333 |   1.581769 |      429 |      338 |       92 |  10.272676 |     11 | 0.922036 | 1.974194
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |  10.272676 |     11 | 0.922036 | 1.000000 | 1.176667 | 1.136667 | 1.186667 |  -1.032822 |      429 |      353 |       75 |  10.267941 |     11 | 0.894356 | 2.675100
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |  10.267941 |     11 | 0.894356 | 1.000000 | 1.200000 | 1.223333 | 1.196667 |   0.551492 |      436 |      360 |       76 |  10.262602 |     11 | 0.909077 | 2.302321
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |  10.262602 |     11 | 0.909077 | 1.000000 | 1.236667 | 1.126667 | 1.216667 |  -1.863477 |      439 |      371 |       68 |  10.256310 |     11 | 0.859529 | 3.556973
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |  10.256310 |     11 | 0.859529 | 1.000000 | 1.180000 | 1.133333 | 1.093333 |   0.829179 |      434 |      354 |       80 |  10.251542 |     11 | 0.881490 | 3.000884
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |  10.251542 |     11 | 0.881490 | 1.000000 | 1.160000 | 1.240000 | 1.200000 |   0.830140 |      433 |      348 |       85 |  10.247321 |     11 | 0.903391 | 2.446317
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |  10.247321 |     11 | 0.903391 | 1.000000 | 1.213333 | 1.270000 | 1.170000 |   2.077738 |      437 |      364 |       74 |  10.241715 |     11 | 0.957993 | 1.063678
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |  10.241715 |     11 | 0.957993 | 1.000000 | 0.913333 | 0.416667 | 1.156667 | -15.392806 |      319 |      274 |       48 |  10.243984 |     11 | 0.555028 | 11.26745
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |  10.243984 |     11 | 0.555028 | 1.000000 | 0.843333 | 0.846667 | 0.783333 |   1.318895 |      407 |      253 |      150 |  10.248069 |     11 | 0.589423 | 10.39651
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |  10.248069 |     11 | 0.589423 | 1.000000 | 0.803333 | 0.933333 | 0.740000 |   4.030626 |      403 |      241 |      162 |  10.253179 |     11 | 0.694136 | 7.745008
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |  10.253179 |     11 | 0.694136 | 1.000000 | 1.026667 | 0.856667 | 0.940000 |  -1.739277 |      423 |      308 |      115 |  10.252488 |     11 | 0.649122 | 8.884843
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |  10.252488 |     11 | 0.649122 | 1.000000 | 0.876667 | 0.926667 | 0.943333 |  -0.348241 |      406 |      263 |      143 |  10.255668 |     11 | 0.640143 | 9.112202
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |  10.255668 |     11 | 0.640143 | 1.000000 | 0.910000 | 0.903333 | 0.850000 |   1.115596 |      415 |      273 |      142 |  10.257980 |     11 | 0.668799 | 8.386580
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |  10.257980 |     11 | 0.668799 | 1.000000 | 1.013333 | 0.936667 | 0.910000 |   0.558407 |      420 |      304 |      116 |  10.257639 |     11 | 0.683089 | 8.024726
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |  10.257639 |     11 | 0.683089 | 1.000000 | 0.973333 | 0.910000 | 0.896667 |   0.279506 |      418 |      292 |      126 |  10.258319 |     11 | 0.690216 | 7.844274
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |  10.258319 |     11 | 0.690216 | 1.000000 | 1.023333 | 0.943333 | 0.896667 |   0.979323 |      421 |      307 |      114 |  10.257726 |     11 | 0.715093 | 7.214345
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |  10.257726 |     11 | 0.715093 | 1.000000 | 0.923333 | 0.933333 | 0.910000 |   0.490185 |      414 |      277 |      137 |  10.259666 |     11 | 0.727499 | 6.900201
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |  10.259666 |     11 | 0.727499 | 1.000000 | 1.013333 | 1.046667 | 1.000000 |   0.981409 |      422 |      304 |      118 |  10.259330 |     11 | 0.752247 | 6.273540
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |  10.259330 |     11 | 0.752247 | 1.000000 | 0.973333 | 1.020000 | 0.966667 |   1.122792 |      417 |      292 |      125 |  10.260000 |     11 | 0.780457 | 5.559205
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |  10.260000 |     11 | 0.780457 | 1.000000 | 1.073333 | 1.103333 | 0.963333 |   2.950410 |      425 |      322 |      103 |  10.258164 |     11 | 0.854319 | 3.688891
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |  10.258164 |     11 | 0.854319 | 1.000000 | 1.140000 | 1.213333 | 1.116667 |   2.039304 |      432 |      342 |       90 |  10.254672 |     11 | 0.905189 | 2.400787
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |  10.254672 |     11 | 0.905189 | 1.000000 | 1.250000 | 1.173333 | 1.196667 |  -0.492753 |      441 |      375 |       66 |  10.248458 |     11 | 0.892941 | 2.710917
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |  10.248458 |     11 | 0.892941 | 1.000000 | 1.220000 | 1.170000 | 1.140000 |   0.634189 |      435 |      366 |       69 |  10.243010 |     11 | 0.908648 | 2.313190
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |  10.243010 |     11 | 0.908648 | 1.000000 | 1.226667 | 1.243333 | 1.120000 |   2.609875 |      439 |      368 |       71 |  10.237416 |     11 | 0.973058 | 0.682215
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |  10.237416 |     11 | 0.973058 | 1.000000 | 0.613333 | 0.076667 | 1.126667 | -22.241662 |      205 |      184 |       27 |  10.246925 |     11 | 0.426080 | 14.53264
