QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.29031954500221696
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   7.721874 |      8 | 0.880418 | 0.600000 | 0.873333 | 0.880000 | 0.796667 |   1.662719 |      318 |      262 |       56 |   7.713681 |      8 | 0.930256 | 1.766044
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   7.713681 |      8 | 0.930256 | 0.600000 | 0.876667 | 0.890000 | 0.866667 |   0.466257 |      317 |      263 |       54 |   7.705427 |      8 | 0.944166 | 1.413807
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   7.705427 |      8 | 0.944166 | 0.600000 | 0.886667 | 0.656667 | 0.923333 |  -5.336528 |      314 |      266 |       48 |   7.696914 |      8 | 0.785688 | 5.426736
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   7.696914 |      8 | 0.785688 | 0.600000 | 0.803333 | 0.783333 | 0.723333 |   1.202477 |      313 |      241 |       72 |   7.690904 |      8 | 0.821235 | 4.526646
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   7.690904 |      8 | 0.821235 | 0.600000 | 0.823333 | 0.780000 | 0.803333 |  -0.468308 |      313 |      247 |       66 |   7.684332 |      8 | 0.807454 | 4.875593
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   7.684332 |      8 | 0.807454 | 0.600000 | 0.826667 | 0.776667 | 0.836667 |  -1.205951 |      315 |      248 |       67 |   7.677692 |      8 | 0.772128 | 5.770115
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   7.677692 |      8 | 0.772128 | 0.600000 | 0.773333 | 0.766667 | 0.736667 |   0.603833 |      310 |      232 |       78 |   7.672637 |      8 | 0.789737 | 5.324229
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   7.672637 |      8 | 0.789737 | 0.600000 | 0.790000 | 0.820000 | 0.736667 |   1.679679 |      309 |      237 |       72 |   7.667121 |      8 | 0.838500 | 4.089449
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   7.667121 |      8 | 0.838500 | 0.600000 | 0.866667 | 0.920000 | 0.796667 |   2.489396 |      318 |      260 |       58 |   7.659414 |      8 | 0.910451 | 2.267537
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   7.659414 |      8 | 0.910451 | 0.600000 | 0.903333 | 0.886667 | 0.856667 |   0.606367 |      321 |      271 |       50 |   7.650685 |      8 | 0.927899 | 1.825712
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   7.650685 |      8 | 0.927899 | 0.600000 | 0.910000 | 0.946667 | 0.913333 |   0.674664 |      320 |      273 |       47 |   7.641804 |      8 | 0.947228 | 1.336275
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   7.641804 |      8 | 0.947228 | 0.600000 | 0.930000 | 0.613333 | 0.906667 |  -5.945110 |      319 |      279 |       40 |   7.632391 |      8 | 0.777645 | 5.630403
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   7.632391 |      8 | 0.777645 | 0.600000 | 0.776667 | 0.766667 | 0.736667 |   0.608841 |      308 |      233 |       75 |   7.627373 |      8 | 0.794937 | 5.192541
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   7.627373 |      8 | 0.794937 | 0.600000 | 0.843333 | 0.803333 | 0.770000 |   0.677393 |      318 |      253 |       65 |   7.620492 |      8 | 0.814093 | 4.707474
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   7.620492 |      8 | 0.814093 | 0.600000 | 0.830000 | 0.820000 | 0.740000 |   1.627892 |      313 |      249 |       64 |   7.614015 |      8 | 0.859932 | 3.546752
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   7.614015 |      8 | 0.859932 | 0.600000 | 0.813333 | 0.856667 | 0.813333 |   0.882931 |      314 |      244 |       70 |   7.608034 |      8 | 0.884689 | 2.919876
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   7.608034 |      8 | 0.884689 | 0.600000 | 0.823333 | 0.873333 | 0.866667 |   0.136012 |      313 |      247 |       66 |   7.601798 |      8 | 0.888486 | 2.823716
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   7.601798 |      8 | 0.888486 | 0.600000 | 0.893333 | 0.873333 | 0.843333 |   0.612843 |      320 |      268 |       52 |   7.593642 |      8 | 0.905526 | 2.392256
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   7.593642 |      8 | 0.905526 | 0.600000 | 0.903333 | 0.890000 | 0.863333 |   0.545445 |      321 |      271 |       50 |   7.585244 |      8 | 0.920628 | 2.009847
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   7.585244 |      8 | 0.920628 | 0.600000 | 0.886667 | 0.900000 | 0.870000 |   0.614403 |      318 |      266 |       52 |   7.577340 |      8 | 0.937568 | 1.580878
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   7.577340 |      8 | 0.937568 | 0.600000 | 0.946667 | 0.833333 | 0.880000 |  -0.956938 |      323 |      284 |       39 |   7.567821 |      8 | 0.911292 | 2.246248
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   7.567821 |      8 | 0.911292 | 0.600000 | 0.920000 | 0.946667 | 0.863333 |   1.710947 |      320 |      276 |       44 |   7.559070 |      8 | 0.958080 | 1.061482
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   7.559070 |      8 | 0.958080 | 0.600000 | 0.873333 | 0.393333 | 0.873333 |  -9.867229 |      303 |      262 |       41 |   7.551625 |      8 | 0.689345 | 7.866331
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   7.551625 |      8 | 0.689345 | 0.600000 | 0.670000 | 0.666667 | 0.626667 |   0.823277 |      300 |      201 |       99 |   7.549727 |      8 | 0.711676 | 7.300865
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   7.549727 |      8 | 0.711676 | 0.600000 | 0.673333 | 0.720000 | 0.696667 |   0.480828 |      301 |      202 |       99 |   7.547746 |      8 | 0.724666 | 6.971939
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   7.547746 |      8 | 0.724666 | 0.600000 | 0.763333 | 0.776667 | 0.690000 |   1.788087 |      309 |      229 |       80 |   7.543351 |      8 | 0.772779 | 5.753636
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   7.543351 |      8 | 0.772779 | 0.600000 | 0.733333 | 0.783333 | 0.763333 |   0.413129 |      304 |      220 |       84 |   7.539777 |      8 | 0.783851 | 5.473274
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   7.539777 |      8 | 0.783851 | 0.600000 | 0.790000 | 0.786667 | 0.796667 |  -0.206810 |      312 |      237 |       75 |   7.534705 |      8 | 0.778330 | 5.613066
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   7.534705 |      8 | 0.778330 | 0.600000 | 0.843333 | 0.733333 | 0.776667 |  -0.897230 |      315 |      253 |       62 |   7.528235 |      8 | 0.754473 | 6.217157
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   7.528235 |      8 | 0.754473 | 0.600000 | 0.776667 | 0.730000 | 0.693333 |   0.760081 |      310 |      233 |       77 |   7.523556 |      8 | 0.774604 | 5.707409
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   7.523556 |      8 | 0.774604 | 0.600000 | 0.806667 | 0.793333 | 0.773333 |   0.415070 |      313 |      242 |       71 |   7.518104 |      8 | 0.785555 | 5.430125
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   7.518104 |      8 | 0.785555 | 0.600000 | 0.790000 | 0.776667 | 0.713333 |   1.315900 |      311 |      237 |       74 |   7.513111 |      8 | 0.820136 | 4.554454
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   7.513111 |      8 | 0.820136 | 0.600000 | 0.796667 | 0.846667 | 0.710000 |   2.842816 |      310 |      239 |       71 |   7.507962 |      8 | 0.894558 | 2.669972
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   7.507962 |      8 | 0.894558 | 0.600000 | 0.856667 | 0.890000 | 0.853333 |   0.763571 |      317 |      257 |       60 |   7.501269 |      8 | 0.914471 | 2.165744
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   7.501269 |      8 | 0.914471 | 0.600000 | 0.916667 | 0.940000 | 0.880000 |   1.250884 |      322 |      275 |       47 |   7.493042 |      8 | 0.946968 | 1.342862
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   7.493042 |      8 | 0.946968 | 0.600000 | 0.923333 | 0.616667 | 0.920000 |  -6.330969 |      317 |      277 |       40 |   7.484674 |      8 | 0.783117 | 5.491860
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   7.484674 |      8 | 0.783117 | 0.600000 | 0.813333 | 0.776667 | 0.773333 |   0.069648 |      315 |      244 |       71 |   7.479173 |      8 | 0.784912 | 5.446388
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   7.479173 |      8 | 0.784912 | 0.600000 | 0.780000 | 0.830000 | 0.753333 |   1.603669 |      309 |      234 |       75 |   7.474550 |      8 | 0.826106 | 4.403305
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   7.474550 |      8 | 0.826106 | 0.600000 | 0.803333 | 0.806667 | 0.786667 |   0.418805 |      311 |      241 |       70 |   7.469346 |      8 | 0.836823 | 4.131915
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   7.469346 |      8 | 0.836823 | 0.600000 | 0.860000 | 0.780000 | 0.786667 |  -0.139753 |      318 |      258 |       60 |   7.462717 |      8 | 0.833260 | 4.222141
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   7.462717 |      8 | 0.833260 | 0.600000 | 0.796667 | 0.836667 | 0.800000 |   0.769468 |      310 |      239 |       71 |   7.457721 |      8 | 0.852806 | 3.727196
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   7.457721 |      8 | 0.852806 | 0.600000 | 0.860000 | 0.860000 | 0.806667 |   1.120422 |      318 |      258 |       60 |   7.451141 |      8 | 0.881163 | 3.009152
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   7.451141 |      8 | 0.881163 | 0.600000 | 0.830000 | 0.873333 | 0.880000 |  -0.140201 |      313 |      249 |       64 |   7.445341 |      8 | 0.877628 | 3.098675
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   7.445341 |      8 | 0.877628 | 0.600000 | 0.846667 | 0.813333 | 0.823333 |  -0.210523 |      316 |      254 |       62 |   7.439144 |      8 | 0.872338 | 3.232613
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   7.439144 |      8 | 0.872338 | 0.600000 | 0.873333 | 0.850000 | 0.786667 |   1.334709 |      318 |      262 |       56 |   7.432301 |      8 | 0.905752 | 2.386518
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   7.432301 |      8 | 0.905752 | 0.600000 | 0.876667 | 0.890000 | 0.870000 |   0.421925 |      318 |      263 |       55 |   7.425399 |      8 | 0.916277 | 2.120014
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   7.425399 |      8 | 0.916277 | 0.600000 | 0.880000 | 0.850000 | 0.886667 |  -0.774327 |      317 |      264 |       53 |   7.418440 |      8 | 0.897031 | 2.607361
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   7.418440 |      8 | 0.897031 | 0.600000 | 0.840000 | 0.873333 | 0.853333 |   0.422793 |      315 |      252 |       63 |   7.412496 |      8 | 0.907502 | 2.342209
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   7.412496 |      8 | 0.907502 | 0.600000 | 0.853333 | 0.916667 | 0.830000 |   1.833966 |      316 |      256 |       60 |   7.406244 |      8 | 0.952763 | 1.196119
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   7.406244 |      8 | 0.952763 | 0.600000 | 0.910000 | 0.503333 | 0.930000 |  -9.037882 |      314 |      273 |       41 |   7.398620 |      8 | 0.730499 | 6.824230
