QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 1.0
  iterations = 2000
  sim_time = 600000.0
  window_stats_interval = 300.0
  initial_window_size = 10
  initial_werner_w = 0.7636389640413632
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |  10.067647 |     11 | 0.408094 | 1.000000 | 0.710000 | 0.686667 | 0.693333 |  -0.131149 |      391 |      213 |      178 |  10.076724 |     11 | 0.403989 | 15.09202
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |  10.076724 |     11 | 0.403989 | 1.000000 | 0.610000 | 0.693333 | 0.636667 |   1.116595 |      386 |      183 |      203 |  10.088871 |     11 | 0.438766 | 14.21140
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |  10.088871 |     11 | 0.438766 | 1.000000 | 0.666667 | 0.743333 | 0.696667 |   0.921042 |      390 |      200 |      190 |  10.099202 |     11 | 0.467312 | 13.48857
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |  10.099202 |     11 | 0.467312 | 1.000000 | 0.706667 | 0.776667 | 0.623333 |   3.031138 |      393 |      212 |      181 |  10.108249 |     11 | 0.560799 | 11.12131
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |  10.108249 |     11 | 0.560799 | 1.000000 | 0.806667 | 0.840000 | 0.766667 |   1.451978 |      402 |      242 |      160 |  10.114183 |     11 | 0.605365 | 9.992831
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |  10.114183 |     11 | 0.605365 | 1.000000 | 0.880000 | 0.846667 | 0.783333 |   1.255952 |      410 |      264 |      146 |  10.117848 |     11 | 0.643729 | 9.021384
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |  10.117848 |     11 | 0.643729 | 1.000000 | 0.933333 | 0.910000 | 0.846667 |   1.257906 |      415 |      280 |      135 |  10.119875 |     11 | 0.681970 | 8.053063
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |  10.119875 |     11 | 0.681970 | 1.000000 | 1.023333 | 0.940000 | 0.960000 |  -0.397845 |      422 |      307 |      115 |  10.119169 |     11 | 0.669933 | 8.357870
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |  10.119169 |     11 | 0.669933 | 1.000000 | 0.966667 | 0.980000 | 0.916667 |   1.261763 |      417 |      290 |      127 |  10.120173 |     11 | 0.707930 | 7.395725
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |  10.120173 |     11 | 0.707930 | 1.000000 | 1.003333 | 0.990000 | 0.963333 |   0.532070 |      418 |      301 |      117 |  10.120073 |     11 | 0.723878 | 6.991895
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |  10.120073 |     11 | 0.723878 | 1.000000 | 1.016667 | 1.096667 | 0.926667 |   3.397012 |      423 |      305 |      118 |  10.119576 |     11 | 0.825225 | 4.425601
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |  10.119576 |     11 | 0.825225 | 1.000000 | 1.073333 | 1.163333 | 1.116667 |   0.933892 |      426 |      322 |      104 |  10.117398 |     11 | 0.852959 | 3.723339
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |  10.117398 |     11 | 0.852959 | 1.000000 | 1.170000 | 1.143333 | 1.130000 |   0.267217 |      433 |      351 |       82 |  10.112372 |     11 | 0.860858 | 3.523318
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |  10.112372 |     11 | 0.860858 | 1.000000 | 1.166667 | 1.146667 | 1.130000 |   0.334506 |      436 |      350 |       86 |  10.107468 |     11 | 0.870701 | 3.274070
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |  10.107468 |     11 | 0.870701 | 1.000000 | 1.156667 | 1.193333 | 1.186667 |   0.133995 |      433 |      347 |       86 |  10.102879 |     11 | 0.874626 | 3.174679
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |  10.102879 |     11 | 0.874626 | 1.000000 | 1.226667 | 1.213333 | 1.113333 |   2.012778 |      439 |      368 |       71 |  10.096269 |     11 | 0.933322 | 1.688395
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |  10.096269 |     11 | 0.933322 | 1.000000 | 1.236667 | 0.913333 | 1.160000 |  -4.971850 |      431 |      371 |       60 |  10.089398 |     11 | 0.788982 | 5.343345
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |  10.089398 |     11 | 0.788982 | 1.000000 | 1.066667 | 1.176667 | 1.073333 |   2.085710 |      426 |      320 |      106 |  10.087471 |     11 | 0.849265 | 3.816878
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |  10.087471 |     11 | 0.849265 | 1.000000 | 1.206667 | 1.153333 | 1.096667 |   1.145359 |      437 |      362 |       75 |  10.081524 |     11 | 0.882223 | 2.982320
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |  10.081524 |     11 | 0.882223 | 1.000000 | 1.163333 | 1.250000 | 1.166667 |   1.686660 |      434 |      349 |       85 |  10.076845 |     11 | 0.930545 | 1.758727
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |  10.076845 |     11 | 0.930545 | 1.000000 | 1.310000 | 0.956667 | 1.236667 |  -5.674877 |      440 |      393 |       47 |  10.068002 |     11 | 0.768670 | 5.857667
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |  10.068002 |     11 | 0.768670 | 1.000000 | 1.100000 | 1.053333 | 1.023333 |   0.608841 |      427 |      330 |       97 |  10.065162 |     11 | 0.785962 | 5.419806
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |  10.065162 |     11 | 0.785962 | 1.000000 | 1.093333 | 1.106667 | 1.050000 |   1.151568 |      431 |      328 |      103 |  10.062523 |     11 | 0.818528 | 4.595191
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |  10.062523 |     11 | 0.818528 | 1.000000 | 1.120000 | 1.103333 | 1.033333 |   1.424406 |      429 |      336 |       93 |  10.059144 |     11 | 0.858637 | 3.579559
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |  10.059144 |     11 | 0.858637 | 1.000000 | 1.146667 | 1.156667 | 1.116667 |   0.815013 |      433 |      344 |       89 |  10.055031 |     11 | 0.881489 | 3.000905
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |  10.055031 |     11 | 0.881489 | 1.000000 | 1.216667 | 1.170000 | 1.173333 |  -0.068006 |      437 |      365 |       72 |  10.048982 |     11 | 0.879590 | 3.048985
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |  10.048982 |     11 | 0.879590 | 1.000000 | 1.200000 | 1.203333 | 1.113333 |   1.838529 |      436 |      360 |       76 |  10.043421 |     11 | 0.930708 | 1.754604
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |  10.043421 |     11 | 0.930708 | 1.000000 | 1.220000 | 0.963333 | 1.206667 |  -4.977186 |      430 |      366 |       64 |  10.037330 |     11 | 0.792902 | 5.244083
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |  10.037330 |     11 | 0.792902 | 1.000000 | 1.136667 | 1.113333 | 1.023333 |   1.843209 |      431 |      341 |       90 |  10.033562 |     11 | 0.843724 | 3.957176
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |  10.033562 |     11 | 0.843724 | 1.000000 | 1.116667 | 1.180000 | 1.060000 |   2.460699 |      431 |      335 |       96 |  10.030358 |     11 | 0.911293 | 2.246226
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |  10.030358 |     11 | 0.911293 | 1.000000 | 1.223333 | 1.240000 | 1.183333 |   1.163444 |      437 |      367 |       70 |  10.024251 |     11 | 0.943109 | 1.440586
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |  10.024251 |     11 | 0.943109 | 1.000000 | 1.166667 | 0.693333 | 1.196667 | -10.346886 |      412 |      350 |       64 |  10.019711 |     11 | 0.661309 | 8.576226
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |  10.019711 |     11 | 0.661309 | 1.000000 | 0.996667 | 0.906667 | 0.853333 |   1.097702 |      420 |      299 |      119 |  10.019802 |     11 | 0.691085 | 7.822271
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |  10.019802 |     11 | 0.691085 | 1.000000 | 0.990000 | 0.980000 | 0.936667 |   0.892967 |      419 |      297 |      122 |  10.020072 |     11 | 0.715209 | 7.211407
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |  10.020072 |     11 | 0.715209 | 1.000000 | 0.943333 | 1.013333 | 0.913333 |   2.063177 |      415 |      283 |      132 |  10.021597 |     11 | 0.770724 | 5.805674
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |  10.021597 |     11 | 0.770724 | 1.000000 | 0.993333 | 1.060000 | 1.000000 |   1.239387 |      418 |      298 |      120 |  10.021775 |     11 | 0.803940 | 4.964586
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |  10.021775 |     11 | 0.803940 | 1.000000 | 1.100000 | 1.136667 | 1.093333 |   0.896175 |      429 |      330 |       99 |  10.019106 |     11 | 0.827862 | 4.358821
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |  10.019106 |     11 | 0.827862 | 1.000000 | 1.123333 | 1.083333 | 1.136667 |  -1.104283 |      431 |      337 |       94 |  10.015827 |     11 | 0.798500 | 5.102318
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |  10.015827 |     11 | 0.798500 | 1.000000 | 1.126667 | 1.063333 | 1.003333 |   1.243769 |      431 |      338 |       93 |  10.012472 |     11 | 0.831442 | 4.268184
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |  10.012472 |     11 | 0.831442 | 1.000000 | 1.120000 | 1.170000 | 1.126667 |   0.899319 |      430 |      336 |       94 |  10.009306 |     11 | 0.855168 | 3.667403
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |  10.009306 |     11 | 0.855168 | 1.000000 | 1.133333 | 1.203333 | 1.106667 |   2.008480 |      431 |      340 |       91 |  10.005802 |     11 | 0.907950 | 2.330852
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |  10.005802 |     11 | 0.907950 | 1.000000 | 1.240000 | 1.233333 | 1.126667 |   2.218783 |      440 |      372 |       68 |   9.999519 |     10 | 0.966036 | 0.860037
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   9.999519 |     10 | 0.966036 | 1.000000 | 0.766667 | 0.223333 | 1.076667 | -17.770369 |      258 |      230 |       33 |  10.005604 |     11 | 0.502609 | 12.59478
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |  10.005604 |     11 | 0.502609 | 1.000000 | 0.730000 | 0.820000 | 0.660000 |   3.335690 |      397 |      219 |      173 |  10.012618 |     11 | 0.589268 | 10.40043
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |  10.012618 |     11 | 0.589268 | 1.000000 | 0.906667 | 0.743333 | 0.790000 |  -0.973995 |      413 |      272 |      141 |  10.015034 |     11 | 0.564060 | 11.03874
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |  10.015034 |     11 | 0.564060 | 1.000000 | 0.763333 | 0.850000 | 0.876667 |  -0.557185 |      399 |      229 |      170 |  10.021136 |     11 | 0.549694 | 11.40251
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |  10.021136 |     11 | 0.549694 | 1.000000 | 0.806667 | 0.830000 | 0.736667 |   1.952292 |      401 |      242 |      159 |  10.026102 |     11 | 0.599842 | 10.13267
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |  10.026102 |     11 | 0.599842 | 1.000000 | 0.960000 | 0.860000 | 0.820000 |   0.837610 |      417 |      288 |      129 |  10.027126 |     11 | 0.621278 | 9.589898
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |  10.027126 |     11 | 0.621278 | 1.000000 | 0.910000 | 0.833333 | 0.843333 |  -0.209629 |      413 |      273 |      140 |  10.029421 |     11 | 0.615933 | 9.725237
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |  10.029421 |     11 | 0.615933 | 1.000000 | 0.926667 | 0.846667 | 0.826667 |   0.419710 |      411 |      278 |      133 |  10.031283 |     11 | 0.626595 | 9.455267
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |  10.031283 |     11 | 0.626595 | 1.000000 | 0.843333 | 0.813333 | 0.816667 |  -0.070026 |      407 |      253 |      154 |  10.035248 |     11 | 0.624822 | 9.500145
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |  10.035248 |     11 | 0.624822 | 1.000000 | 0.893333 | 0.910000 | 0.900000 |   0.210302 |      410 |      268 |      142 |  10.037938 |     11 | 0.630125 | 9.365861
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |  10.037938 |     11 | 0.630125 | 1.000000 | 0.856667 | 0.876667 | 0.800000 |   1.614013 |      408 |      257 |      151 |  10.041540 |     11 | 0.670678 | 8.339003
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |  10.041540 |     11 | 0.670678 | 1.000000 | 0.963333 | 0.966667 | 0.826667 |   2.950410 |      416 |      289 |      127 |  10.042457 |     11 | 0.744540 | 6.468690
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |  10.042457 |     11 | 0.744540 | 1.000000 | 1.023333 | 1.036667 | 0.953333 |   1.758021 |      423 |      307 |      116 |  10.041875 |     11 | 0.788393 | 5.358256
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |  10.041875 |     11 | 0.788393 | 1.000000 | 1.070000 | 1.100000 | 1.000000 |   2.111801 |      426 |      321 |      105 |  10.040136 |     11 | 0.840883 | 4.029127
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |  10.040136 |     11 | 0.840883 | 1.000000 | 1.180000 | 1.100000 | 1.100000 |   0.000000 |      436 |      354 |       82 |  10.035677 |     11 | 0.840883 | 4.029127
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |  10.035677 |     11 | 0.840883 | 1.000000 | 1.146667 | 1.183333 | 1.023333 |   3.385784 |      432 |      344 |       88 |  10.032058 |     11 | 0.924442 | 1.913268
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |  10.032058 |     11 | 0.924442 | 1.000000 | 1.246667 | 1.120000 | 1.273333 |  -3.247989 |      436 |      374 |       62 |  10.025992 |     11 | 0.844565 | 3.935871
