QTSP continuous window-size and Werner-parameter update.
Main run: one continuous QTSP simulation, updated at each source T_W boundary.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
Werner plus/minus probes are independent one-window QTSP runs; the main run is not restarted.
Werner parameter is clamped to [1.0e-6, 0.999999].

Initial update parameters:
  target_tp = 0.6
  iterations = 3000
  sim_time = 900000.0
  window_stats_interval = 300.0
  initial_window_size = 8
  initial_werner_w = 0.5269967956026079
  max_window_size = 100
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 1
  probe_repeats = 1
  gamma(1) = 0.03953438965034929
  delta(1) = 0.027722633142456987

Default simulation parameters before run overrides:
  flow_uuid = 4001
  werner_w = 0.75
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  initial_window_size = 10
  max_window_size = 100
  memory_slots = nothing
  classical_delay = 0.0
  edge_classical_delays = nothing
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0
  window_stats_interval = 1000.0

Run simulation parameters:
  source_node = 22
  destination_node = 9
  flow_uuid = 4001
  chi = 30.0
  send_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  memory_slots = nothing
  classical_delay_fallback = 0.0
  edge_classical_delays = provided (68 edges; min=1.449228e-05, max=0.000561314176, mean=0.000157884802)
  quantum_delay = 1.0
  initial_delay = 0.0
  source_ack_timeout = 10.0

iter |    start |      end |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |     sent |    acked |  timeout |     W_next | Wrun_n |   w_next |   rate_n
  39 | 11400.00 | 11700.00 | 0.031615 | 0.025501 |   7.780471 |      8 | 0.850698 | 0.600000 | 0.790000 | 0.896667 | 0.820000 |   1.503194 |      310 |      237 |       73 |   7.774464 |      8 | 0.898221 | 2.577211
  40 | 11700.00 | 12000.00 | 0.031456 | 0.025459 |   7.774464 |      8 | 0.898221 | 0.600000 | 0.903333 | 0.920000 | 0.866667 |   1.047454 |      321 |      271 |       50 |   7.764922 |      8 | 0.931171 | 1.742879
  41 | 12000.00 | 12300.00 | 0.031300 | 0.025416 |   7.764922 |      8 | 0.931171 | 0.600000 | 0.863333 | 0.900000 | 0.900000 |   0.000000 |      315 |      259 |       56 |   7.756680 |      8 | 0.931171 | 1.742879
  42 | 12300.00 | 12600.00 | 0.031146 | 0.025375 |   7.756680 |      8 | 0.931171 | 0.600000 | 0.896667 | 0.896667 | 0.866667 |   0.591139 |      318 |      269 |       49 |   7.747440 |      8 | 0.949582 | 1.276670
  43 | 12600.00 | 12900.00 | 0.030993 | 0.025334 |   7.747440 |      8 | 0.949582 | 0.600000 | 0.856667 | 0.566667 | 0.880000 |  -6.184136 |      311 |      257 |       54 |   7.739485 |      8 | 0.757917 | 6.129969
  44 | 12900.00 | 13200.00 | 0.030842 | 0.025293 |   7.739485 |      8 | 0.757917 | 0.600000 | 0.723333 | 0.796667 | 0.690000 |   2.108618 |      304 |      217 |       87 |   7.735681 |      8 | 0.822951 | 4.483182
  45 | 13200.00 | 13500.00 | 0.030693 | 0.025253 |   7.735681 |      8 | 0.822951 | 0.600000 | 0.813333 | 0.816667 | 0.763333 |   1.055984 |      314 |      244 |       70 |   7.729133 |      8 | 0.855363 | 3.662466
  46 | 13500.00 | 13800.00 | 0.030546 | 0.025213 |   7.729133 |      8 | 0.855363 | 0.600000 | 0.836667 | 0.866667 | 0.826667 |   0.793233 |      315 |      251 |       64 |   7.721904 |      8 | 0.879593 | 3.048920
  47 | 13800.00 | 14100.00 | 0.030400 | 0.025174 |   7.721904 |      8 | 0.879593 | 0.600000 | 0.843333 | 0.853333 | 0.860000 |  -0.132411 |      316 |      253 |       63 |   7.714507 |      8 | 0.875567 | 3.150849
  48 | 14100.00 | 14400.00 | 0.030256 | 0.025135 |   7.714507 |      8 | 0.875567 | 0.600000 | 0.883333 | 0.870000 | 0.860000 |   0.198923 |      318 |      265 |       53 |   7.705934 |      8 | 0.881586 | 2.998446
  49 | 14400.00 | 14700.00 | 0.030114 | 0.025097 |   7.705934 |      8 | 0.881586 | 0.600000 | 0.833333 | 0.930000 | 0.846667 |   1.660214 |      314 |      250 |       64 |   7.698907 |      8 | 0.931582 | 1.732466
  50 | 14700.00 | 15000.00 | 0.029973 | 0.025059 |   7.698907 |      8 | 0.931582 | 0.600000 | 0.916667 | 0.886667 | 0.850000 |   0.731596 |      321 |      275 |       46 |   7.689416 |      8 | 0.953510 | 1.177200
  51 | 15000.00 | 15300.00 | 0.029834 | 0.025022 |   7.689416 |      8 | 0.953510 | 0.600000 | 0.920000 | 0.483333 | 0.870000 |  -7.726538 |      312 |      276 |       36 |   7.679869 |      8 | 0.722994 | 7.014262
  52 | 15300.00 | 15600.00 | 0.029697 | 0.024985 |   7.679869 |      8 | 0.722994 | 0.600000 | 0.753333 | 0.733333 | 0.720000 |   0.266826 |      308 |      226 |       82 |   7.675315 |      8 | 0.730918 | 6.813615
  53 | 15600.00 | 15900.00 | 0.029561 | 0.024948 |   7.675315 |      8 | 0.730918 | 0.600000 | 0.726667 | 0.743333 | 0.696667 |   0.935260 |      306 |      218 |       88 |   7.671571 |      8 | 0.758565 | 6.113545
  54 | 15900.00 | 16200.00 | 0.029426 | 0.024912 |   7.671571 |      8 | 0.758565 | 0.600000 | 0.736667 | 0.730000 | 0.776667 |  -0.936616 |      305 |      221 |       84 |   7.667549 |      8 | 0.731004 | 6.811441
  55 | 16200.00 | 16500.00 | 0.029293 | 0.024877 |   7.667549 |      8 | 0.731004 | 0.600000 | 0.770000 | 0.713333 | 0.780000 |  -1.339946 |      309 |      231 |       78 |   7.662569 |      8 | 0.691753 | 7.805353
  56 | 16500.00 | 16800.00 | 0.029162 | 0.024841 |   7.662569 |      8 | 0.691753 | 0.600000 | 0.690000 | 0.713333 | 0.676667 |   0.738019 |      303 |      207 |       96 |   7.659945 |      8 | 0.713275 | 7.260382
  57 | 16800.00 | 17100.00 | 0.029032 | 0.024806 |   7.659945 |      8 | 0.713275 | 0.600000 | 0.766667 | 0.733333 | 0.666667 |   1.343743 |      307 |      230 |       77 |   7.655106 |      8 | 0.752285 | 6.272558
  58 | 17100.00 | 17400.00 | 0.028903 | 0.024772 |   7.655106 |      8 | 0.752285 | 0.600000 | 0.753333 | 0.833333 | 0.740000 |   1.883867 |      310 |      226 |       84 |   7.650675 |      8 | 0.806735 | 4.893814
  59 | 17400.00 | 17700.00 | 0.028775 | 0.024738 |   7.650675 |      8 | 0.806735 | 0.600000 | 0.813333 | 0.813333 | 0.783333 |   0.606367 |      312 |      244 |       68 |   7.644536 |      8 | 0.824183 | 4.451989
  60 | 17700.00 | 18000.00 | 0.028649 | 0.024704 |   7.644536 |      8 | 0.824183 | 0.600000 | 0.836667 | 0.903333 | 0.840000 |   1.281862 |      316 |      251 |       65 |   7.637755 |      8 | 0.860908 | 3.522059
  61 | 18000.00 | 18300.00 | 0.028525 | 0.024670 |   7.637755 |      8 | 0.860908 | 0.600000 | 0.843333 | 0.860000 | 0.843333 |   0.337790 |      315 |      253 |       62 |   7.630814 |      8 | 0.870543 | 3.278074
  62 | 18300.00 | 18600.00 | 0.028401 | 0.024637 |   7.630814 |      8 | 0.870543 | 0.600000 | 0.900000 | 0.840000 | 0.796667 |   0.879437 |      322 |      270 |       52 |   7.622294 |      8 | 0.895520 | 2.645608
  63 | 18600.00 | 18900.00 | 0.028279 | 0.024604 |   7.622294 |      8 | 0.895520 | 0.600000 | 0.883333 | 0.876667 | 0.870000 |   0.135479 |      318 |      265 |       53 |   7.614281 |      8 | 0.899351 | 2.548594
  64 | 18900.00 | 19200.00 | 0.028158 | 0.024572 |   7.614281 |      8 | 0.899351 | 0.600000 | 0.926667 | 0.893333 | 0.803333 |   1.831379 |      323 |      278 |       45 |   7.605083 |      8 | 0.950920 | 1.242782
  65 | 19200.00 | 19500.00 | 0.028039 | 0.024539 |   7.605083 |      8 | 0.950920 | 0.600000 | 0.890000 | 0.523333 | 0.930000 |  -8.285968 |      312 |      267 |       45 |   7.596952 |      8 | 0.718591 | 7.125766
  66 | 19500.00 | 19800.00 | 0.027921 | 0.024508 |   7.596952 |      8 | 0.718591 | 0.600000 | 0.723333 | 0.633333 | 0.733333 |  -2.040181 |      306 |      217 |       89 |   7.593508 |      8 | 0.661628 | 8.568168
  67 | 19800.00 | 20100.00 | 0.027803 | 0.024476 |   7.593508 |      8 | 0.661628 | 0.600000 | 0.656667 | 0.660000 | 0.616667 |   0.885217 |      297 |      197 |      100 |   7.591933 |      8 | 0.686240 | 7.944947
  68 | 20100.00 | 20400.00 | 0.027687 | 0.024445 |   7.591933 |      8 | 0.686240 | 0.600000 | 0.703333 | 0.706667 | 0.656667 |   1.022710 |      303 |      211 |       92 |   7.589072 |      8 | 0.714556 | 7.227931
  69 | 20400.00 | 20700.00 | 0.027573 | 0.024414 |   7.589072 |      8 | 0.714556 | 0.600000 | 0.736667 | 0.736667 | 0.643333 |   1.911476 |      308 |      221 |       87 |   7.585303 |      8 | 0.767261 | 5.893361
  70 | 20700.00 | 21000.00 | 0.027459 | 0.024383 |   7.585303 |      8 | 0.767261 | 0.600000 | 0.723333 | 0.803333 | 0.696667 |   2.187288 |      305 |      217 |       88 |   7.581917 |      8 | 0.827321 | 4.372517
  71 | 21000.00 | 21300.00 | 0.027347 | 0.024353 |   7.581917 |      8 | 0.827321 | 0.600000 | 0.813333 | 0.846667 | 0.793333 |   1.095006 |      313 |      244 |       69 |   7.576083 |      8 | 0.857266 | 3.614267
  72 | 21300.00 | 21600.00 | 0.027235 | 0.024323 |   7.576083 |      8 | 0.857266 | 0.600000 | 0.883333 | 0.780000 | 0.796667 |  -0.342612 |      318 |      265 |       53 |   7.568366 |      8 | 0.847935 | 3.850546
  73 | 21600.00 | 21900.00 | 0.027125 | 0.024293 |   7.568366 |      8 | 0.847935 | 0.600000 | 0.856667 | 0.836667 | 0.810000 |   0.548851 |      318 |      257 |       61 |   7.561404 |      8 | 0.862823 | 3.473568
  74 | 21900.00 | 22200.00 | 0.027016 | 0.024264 |   7.561404 |      8 | 0.862823 | 0.600000 | 0.843333 | 0.846667 | 0.850000 |  -0.068690 |      315 |      253 |       62 |   7.554830 |      8 | 0.860967 | 3.520558
  75 | 22200.00 | 22500.00 | 0.026908 | 0.024234 |   7.554830 |      8 | 0.860967 | 0.600000 | 0.803333 | 0.893333 | 0.833333 |   1.237906 |      311 |      241 |       70 |   7.549359 |      8 | 0.894276 | 2.677118
  76 | 22500.00 | 22800.00 | 0.026800 | 0.024206 |   7.549359 |      8 | 0.894276 | 0.600000 | 0.930000 | 0.910000 | 0.846667 |   1.308242 |      324 |      279 |       45 |   7.540515 |      8 | 0.929337 | 1.789303
  77 | 22800.00 | 23100.00 | 0.026694 | 0.024177 |   7.540515 |      8 | 0.929337 | 0.600000 | 0.886667 | 0.893333 | 0.903333 |  -0.206810 |      316 |      266 |       50 |   7.532863 |      8 | 0.923817 | 1.929095
  78 | 23100.00 | 23400.00 | 0.026589 | 0.024148 |   7.532863 |      8 | 0.923817 | 0.600000 | 0.900000 | 0.836667 | 0.893333 |  -1.173300 |      320 |      270 |       50 |   7.524886 |      8 | 0.892619 | 2.719061
  79 | 23400.00 | 23700.00 | 0.026485 | 0.024120 |   7.524886 |      8 | 0.892619 | 0.600000 | 0.933333 | 0.853333 | 0.846667 |   0.138197 |      323 |      280 |       43 |   7.516057 |      8 | 0.896280 | 2.626380
  80 | 23700.00 | 24000.00 | 0.026382 | 0.024092 |   7.516057 |      8 | 0.896280 | 0.600000 | 0.920000 | 0.906667 | 0.886667 |   0.415070 |      322 |      276 |       46 |   7.507615 |      8 | 0.907230 | 2.349096
  81 | 24000.00 | 24300.00 | 0.026280 | 0.024065 |   7.507615 |      8 | 0.907230 | 0.600000 | 0.926667 | 0.933333 | 0.866667 |   1.385158 |      323 |      278 |       45 |   7.499030 |      8 | 0.943632 | 1.427337
  82 | 24300.00 | 24600.00 | 0.026179 | 0.024037 |   7.499030 |      8 | 0.943632 | 0.600000 | 0.896667 | 0.730000 | 0.853333 |  -2.565468 |      315 |      269 |       46 |   7.491264 |      8 | 0.876471 | 3.127966
  83 | 24600.00 | 24900.00 | 0.026079 | 0.024010 |   7.491264 |      8 | 0.876471 | 0.600000 | 0.870000 | 0.870000 | 0.833333 |   0.763571 |      318 |      261 |       57 |   7.484223 |      8 | 0.896384 | 2.623739
  84 | 24900.00 | 25200.00 | 0.025979 | 0.023983 |   7.484223 |      8 | 0.896384 | 0.600000 | 0.860000 | 0.933333 | 0.856667 |   1.598352 |      315 |      258 |       57 |   7.477468 |      8 | 0.937908 | 1.572278
  85 | 25200.00 | 25500.00 | 0.025881 | 0.023956 |   7.477468 |      8 | 0.937908 | 0.600000 | 0.933333 | 0.763333 | 0.906667 |  -2.991557 |      323 |      280 |       43 |   7.468841 |      8 | 0.860484 | 3.532794
  86 | 25500.00 | 25800.00 | 0.025783 | 0.023930 |   7.468841 |      8 | 0.860484 | 0.600000 | 0.873333 | 0.843333 | 0.853333 |  -0.208944 |      317 |      262 |       55 |   7.461794 |      8 | 0.855096 | 3.669209
  87 | 25800.00 | 26100.00 | 0.025687 | 0.023904 |   7.461794 |      8 | 0.855096 | 0.600000 | 0.860000 | 0.890000 | 0.820000 |   1.464219 |      317 |      258 |       59 |   7.455115 |      8 | 0.892708 | 2.716830
  88 | 26100.00 | 26400.00 | 0.025591 | 0.023877 |   7.455115 |      8 | 0.892708 | 0.600000 | 0.886667 | 0.876667 | 0.843333 |   0.698008 |      320 |      266 |       54 |   7.447779 |      8 | 0.910570 | 2.264512
  89 | 26400.00 | 26700.00 | 0.025496 | 0.023852 |   7.447779 |      8 | 0.910570 | 0.600000 | 0.896667 | 0.843333 | 0.850000 |  -0.139753 |      319 |      269 |       50 |   7.440215 |      8 | 0.907007 | 2.354738
  90 | 26700.00 | 27000.00 | 0.025402 | 0.023826 |   7.440215 |      8 | 0.907007 | 0.600000 | 0.923333 | 0.890000 | 0.860000 |   0.629565 |      323 |      277 |       47 |   7.432002 |      8 | 0.923000 | 1.949784
  91 | 27000.00 | 27300.00 | 0.025309 | 0.023801 |   7.432002 |      8 | 0.923000 | 0.600000 | 0.903333 | 0.910000 | 0.856667 |   1.120422 |      320 |      271 |       48 |   7.424325 |      8 | 0.951356 | 1.231739
  92 | 27300.00 | 27600.00 | 0.025217 | 0.023775 |   7.424325 |      8 | 0.951356 | 0.600000 | 0.900000 | 0.526667 | 0.910000 |  -8.061574 |      311 |      270 |       41 |   7.416760 |      8 | 0.748070 | 6.379308
  93 | 27600.00 | 27900.00 | 0.025125 | 0.023750 |   7.416760 |      8 | 0.748070 | 0.600000 | 0.723333 | 0.700000 | 0.710000 |  -0.210523 |      305 |      217 |       88 |   7.413661 |      8 | 0.742780 | 6.513246
  94 | 27900.00 | 28200.00 | 0.025034 | 0.023726 |   7.413661 |      8 | 0.742780 | 0.600000 | 0.690000 | 0.756667 | 0.663333 |   1.966940 |      302 |      207 |       95 |   7.411408 |      8 | 0.792022 | 5.266370
  95 | 28200.00 | 28500.00 | 0.024945 | 0.023701 |   7.411408 |      8 | 0.792022 | 0.600000 | 0.793333 | 0.810000 | 0.736667 |   1.547058 |      311 |      238 |       73 |   7.406585 |      8 | 0.830612 | 4.289188
  96 | 28500.00 | 28800.00 | 0.024855 | 0.023676 |   7.406585 |      8 | 0.830612 | 0.600000 | 0.843333 | 0.830000 | 0.796667 |   0.703934 |      317 |      253 |       64 |   7.400537 |      8 | 0.848109 | 3.846145
  97 | 28800.00 | 29100.00 | 0.024767 | 0.023652 |   7.400537 |      8 | 0.848109 | 0.600000 | 0.790000 | 0.803333 | 0.806667 |  -0.070465 |      309 |      237 |       72 |   7.395831 |      8 | 0.846364 | 3.890337
  98 | 29100.00 | 29400.00 | 0.024679 | 0.023628 |   7.395831 |      8 | 0.846364 | 0.600000 | 0.803333 | 0.863333 | 0.776667 |   1.833966 |      312 |      241 |       71 |   7.390813 |      8 | 0.891625 | 2.744247
  99 | 29400.00 | 29700.00 | 0.024593 | 0.023604 |   7.390813 |      8 | 0.891625 | 0.600000 | 0.813333 | 0.926667 | 0.876667 |   1.059127 |      312 |      244 |       68 |   7.385567 |      8 | 0.917671 | 2.084702
